0.61000000  0.18100627 0.12729095
0.62000000  0.18228163 0.12778203
0.63000000  0.18356193 0.12827895
0.64000000  0.18484723 0.12878166
0.65000000  0.18613758 0.12929014
0.66000000  0.18743305 0.12980437
0.67000000  0.18873369 0.13032432
0.68000000  0.19003956 0.13084996
0.69000000  0.19135071 0.13138127
0.70000000  0.19266720 0.13191822
0.71000000  0.19398909 0.13246079
0.72000000  0.19531643 0.13300896
0.73000000  0.19664929 0.13356271
0.74000000  0.19798771 0.13412200
0.75000000  0.19933175 0.13468683
0.76000000  0.20068146 0.13525716
0.77000000  0.20203691 0.13583299
0.78000000  0.20339814 0.13641428
0.79000000  0.20476521 0.13700102
0.80000000  0.20613818 0.13759320
0.81000000  0.20751709 0.13819079
0.82000000  0.20890201 0.13879377
0.83000000  0.21029299 0.13940213
0.84000000  0.21169007 0.14001585
0.85000000  0.21309332 0.14063491
0.86000000  0.21450279 0.14125930
0.87000000  0.21591852 0.14188901
0.88000000  0.21734059 0.14252401
0.89000000  0.21876902 0.14316430
0.90000000  0.22020389 0.14380985
0.91000000  0.22164524 0.14446067
0.92000000  0.22309312 0.14511672
0.93000000  0.22454759 0.14577800
0.94000000  0.22600870 0.14644450
0.95000000  0.22747650 0.14711621
0.96000000  0.22895104 0.14779310
0.97000000  0.23043238 0.14847518
0.98000000  0.23192056 0.14916243
0.99000000  0.23341564 0.14985484
1.00000000  0.23491767 0.15055240
1.01000000  0.23642671 0.15125510
1.02000000  0.23794279 0.15196293
1.03000000  0.23946598 0.15267589
1.04000000  0.24099633 0.15339395
1.05000000  0.24253388 0.15411712
1.06000000  0.24407869 0.15484539
1.07000000  0.24563080 0.15557875
1.08000000  0.24719028 0.15631718
1.09000000  0.24875716 0.15706070
1.10000000  0.25033151 0.15780928
1.11000000  0.25191337 0.15856292
1.12000000  0.25350278 0.15932161
1.13000000  0.25509981 0.16008536
1.14000000  0.25670451 0.16085414
1.15000000  0.25831691 0.16162797
1.16000000  0.25993708 0.16240683
1.17000000  0.26156507 0.16319072
1.18000000  0.26320091 0.16397963
1.19000000  0.26484468 0.16477356
1.20000000  0.26649640 0.16557251
1.21000000  0.26815614 0.16637647
1.22000000  0.26982395 0.16718544
1.23000000  0.27149987 0.16799941
1.24000000  0.27318395 0.16881839
1.25000000  0.27487625 0.16964236
1.26000000  0.27657682 0.17047134
1.27000000  0.27828570 0.17130531
1.28000000  0.28000294 0.17214427
1.29000000  0.28172860 0.17298823
1.30000000  0.28346272 0.17383717
1.31000000  0.28520536 0.17469111
1.32000000  0.28695656 0.17555003
1.33000000  0.28871638 0.17641394
1.34000000  0.29048486 0.17728284
1.35000000  0.29226205 0.17815673
1.36000000  0.29404801 0.17903560
1.37000000  0.29584278 0.17991945
1.38000000  0.29764641 0.18080830
1.39000000  0.29945896 0.18170213
1.40000000  0.30128047 0.18260095
1.41000000  0.30311100 0.18350476
1.42000000  0.30495059 0.18441356
1.43000000  0.30679929 0.18532735
1.44000000  0.30865715 0.18624613
1.45000000  0.31052423 0.18716990
1.46000000  0.31240056 0.18809867
1.47000000  0.31428622 0.18903244
1.48000000  0.31618123 0.18997121
1.49000000  0.31808566 0.19091498
1.50000000  0.31999955 0.19186376
1.51000000  0.32192295 0.19281754
1.52000000  0.32385591 0.19377633
1.53000000  0.32579849 0.19474014
1.54000000  0.32775073 0.19570896
1.55000000  0.32971269 0.19668281
1.56000000  0.33168441 0.19766167
1.57000000  0.33366594 0.19864557
1.58000000  0.33565733 0.19963449
1.59000000  0.33765864 0.20062845
1.60000000  0.33966992 0.20162745
1.61000000  0.34169121 0.20263150
1.62000000  0.34372257 0.20364059
1.63000000  0.34576404 0.20465473
1.64000000  0.34781568 0.20567393
1.65000000  0.34987753 0.20669820
1.66000000  0.35194966 0.20772753
1.67000000  0.35403210 0.20876193
1.68000000  0.35612491 0.20980142
1.69000000  0.35822815 0.21084598
1.70000000  0.36034185 0.21189564
1.71000000  0.36246608 0.21295039
1.72000000  0.36460088 0.21401025
1.73000000  0.36674630 0.21507521
1.74000000  0.36890240 0.21614528
1.75000000  0.37106922 0.21722048
1.76000000  0.37324682 0.21830080
1.77000000  0.37543526 0.21938626
1.78000000  0.37763457 0.22047686
1.79000000  0.37984481 0.22157261
1.80000000  0.38206604 0.22267351
1.81000000  0.38429830 0.22377958
1.82000000  0.38654164 0.22489081
1.83000000  0.38879613 0.22600722
1.84000000  0.39106181 0.22712882
1.85000000  0.39333872 0.22825562
1.86000000  0.39562694 0.22938761
1.87000000  0.39792649 0.23052482
1.88000000  0.40023745 0.23166724
1.89000000  0.40255986 0.23281490
1.90000000  0.40489377 0.23396779
1.91000000  0.40723923 0.23512592
1.92000000  0.40959630 0.23628931
1.93000000  0.41196503 0.23745796
1.94000000  0.41434548 0.23863188
1.95000000  0.41673769 0.23981109
1.96000000  0.41914172 0.24099559
1.97000000  0.42155762 0.24218539
1.98000000  0.42398544 0.24338051
1.99000000  0.42642525 0.24458094
2.00000000  0.42887708 0.24578671
2.01000000  0.43134100 0.24699783
2.02000000  0.43381706 0.24821430
2.03000000  0.43630530 0.24943613
2.04000000  0.43880580 0.25066334
2.05000000  0.44131859 0.25189594
2.06000000  0.44384373 0.25313394
2.07000000  0.44638129 0.25437735
2.08000000  0.44893130 0.25562618
2.09000000  0.45149383 0.25688045
2.10000000  0.45406893 0.25814016
2.11000000  0.45665665 0.25940534
2.12000000  0.45925705 0.26067599
2.13000000  0.46187019 0.26195212
2.14000000  0.46449611 0.26323375
2.15000000  0.46713488 0.26452090
2.16000000  0.46978655 0.26581357
2.17000000  0.47245117 0.26711177
2.18000000  0.47512880 0.26841554
2.19000000  0.47781950 0.26972487
2.20000000  0.48052332 0.27103978
2.21000000  0.48324032 0.27236029
2.22000000  0.48597055 0.27368641
2.23000000  0.48871406 0.27501815
2.24000000  0.49147093 0.27635554
2.25000000  0.49424119 0.27769859
2.26000000  0.49702492 0.27904731
2.27000000  0.49982216 0.28040172
2.28000000  0.50263297 0.28176183
2.29000000  0.50545742 0.28312767
2.30000000  0.50829555 0.28449925
2.31000000  0.51114742 0.28587659
2.32000000  0.51401310 0.28725970
2.33000000  0.51689263 0.28864860
2.34000000  0.51978609 0.29004332
2.35000000  0.52269352 0.29144386
2.36000000  0.52561499 0.29285026
2.37000000  0.52855055 0.29426251
2.38000000  0.53150026 0.29568066
2.39000000  0.53446418 0.29710471
2.40000000  0.53744237 0.29853469
2.41000000  0.54043489 0.29997062
2.42000000  0.54344180 0.30141251
2.43000000  0.54646316 0.30286039
2.44000000  0.54949903 0.30431428
2.45000000  0.55254947 0.30577421
2.46000000  0.55561454 0.30724018
2.47000000  0.55869429 0.30871224
2.48000000  0.56178880 0.31019039
2.49000000  0.56489812 0.31167467
2.50000000  0.56802232 0.31316509
2.51000000  0.57116145 0.31466169
2.52000000  0.57431557 0.31616448
2.53000000  0.57748476 0.31767349
2.54000000  0.58066906 0.31918875
2.55000000  0.58386855 0.32071028
2.56000000  0.58708329 0.32223811
2.57000000  0.59031334 0.32377227
2.58000000  0.59355876 0.32531278
2.59000000  0.59681961 0.32685967
2.60000000  0.60009597 0.32841297
2.61000000  0.60338790 0.32997270
2.62000000  0.60669545 0.33153891
2.63000000  0.61001870 0.33311161
2.64000000  0.61335770 0.33469084
2.65000000  0.61671254 0.33627663
2.66000000  0.62008326 0.33786901
2.67000000  0.62346994 0.33946802
2.68000000  0.62687264 0.34107368
2.69000000  0.63029144 0.34268602
2.70000000  0.63372639 0.34430509
2.71000000  0.63717756 0.34593092
2.72000000  0.64064503 0.34756354
2.73000000  0.64412885 0.34920299
2.74000000  0.64762911 0.35084930
2.75000000  0.65114586 0.35250252
2.76000000  0.65467919 0.35416268
2.77000000  0.65822914 0.35582981
2.78000000  0.66179581 0.35750396
2.79000000  0.66537925 0.35918517
2.80000000  0.66897953 0.36087348
2.81000000  0.67259674 0.36256892
2.82000000  0.67623094 0.36427155
2.83000000  0.67988220 0.36598141
2.84000000  0.68355059 0.36769853
2.85000000  0.68723619 0.36942296
2.86000000  0.69093907 0.37115476
2.87000000  0.69465931 0.37289396
2.88000000  0.69839698 0.37464061
2.89000000  0.70215215 0.37639477
2.90000000  0.70592490 0.37815647
2.91000000  0.70971531 0.37992577
2.92000000  0.71352344 0.38170272
2.93000000  0.71734939 0.38348738
2.94000000  0.72119322 0.38527979
2.95000000  0.72505501 0.38708000
2.96000000  0.72893485 0.38888808
2.97000000  0.73283280 0.39070408
2.98000000  0.73674895 0.39252805
2.99000000  0.74068339 0.39436006
3.00000000  0.74463618 0.39620016
3.01000000  0.74860742 0.39804841
3.02000000  0.75259718 0.39990488
3.03000000  0.75660555 0.40176962
3.04000000  0.76063260 0.40364270
3.05000000  0.76467843 0.40552419
3.06000000  0.76874312 0.40741415
3.07000000  0.77282674 0.40931264
3.08000000  0.77692940 0.41121974
3.09000000  0.78105117 0.41313551
3.10000000  0.78519214 0.41506003
3.11000000  0.78935240 0.41699337
3.12000000  0.79353204 0.41893561
3.13000000  0.79773114 0.42088681
3.14000000  0.80194981 0.42284705
3.15000000  0.80618812 0.42481642
3.16000000  0.81044616 0.42679498
3.17000000  0.81472405 0.42878284
3.18000000  0.81902185 0.43078005
3.19000000  0.82333968 0.43278672
3.20000000  0.82767762 0.43480292
3.21000000  0.83203577 0.43682875
3.22000000  0.83641423 0.43886429
3.23000000  0.84081310 0.44090962
3.24000000  0.84523246 0.44296486
3.25000000  0.84967243 0.44503008
3.26000000  0.85413310 0.44710538
3.27000000  0.85861457 0.44919087
3.28000000  0.86311695 0.45128664
3.29000000  0.86764034 0.45339279
3.30000000  0.87218484 0.45550942
3.31000000  0.87675056 0.45763665
3.32000000  0.88133761 0.45977458
3.33000000  0.88594609 0.46192331
3.34000000  0.89057611 0.46408296
3.35000000  0.89522779 0.46625365
3.36000000  0.89990122 0.46843548
3.37000000  0.90459654 0.47062858
3.38000000  0.90931383 0.47283306
3.39000000  0.91405324 0.47504906
3.40000000  0.91881485 0.47727668
3.41000000  0.92359881 0.47951607
3.42000000  0.92840522 0.48176734
3.43000000  0.93323420 0.48403064
3.44000000  0.93808587 0.48630609
3.45000000  0.94296036 0.48859383
3.46000000  0.94785779 0.49089401
3.47000000  0.95277828 0.49320675
3.48000000  0.95772197 0.49553222
3.49000000  0.96268897 0.49787055
3.50000000  0.96767942 0.50022190
3.51000000  0.97269346 0.50258641
3.52000000  0.97773120 0.50496425
3.53000000  0.98279279 0.50735558
3.54000000  0.98787836 0.50976055
3.55000000  0.99298804 0.51217932
3.56000000  0.99812199 0.51461208
3.57000000  1.00328033 0.51705899
3.58000000  1.00846322 0.51952022
3.59000000  1.01367079 0.52199595
3.60000000  1.01890319 0.52448637
3.61000000  1.02416057 0.52699166
3.62000000  1.02944307 0.52951200
3.63000000  1.03475086 0.53204760
3.64000000  1.04008408 0.53459863
3.65000000  1.04544289 0.53716531
3.66000000  1.05082744 0.53974784
3.67000000  1.05623790 0.54234641
3.68000000  1.06167442 0.54496125
3.69000000  1.06713718 0.54759257
3.70000000  1.07262633 0.55024058
3.71000000  1.07814205 0.55290551
3.72000000  1.08368450 0.55558760
3.73000000  1.08925386 0.55828706
3.74000000  1.09485030 0.56100413
3.75000000  1.10047400 0.56373907
3.76000000  1.10612515 0.56649210
3.77000000  1.11180391 0.56926348
3.78000000  1.11751048 0.57205347
3.79000000  1.12324504 0.57486232
3.80000000  1.12900779 0.57769029
3.81000000  1.13479892 0.58053767
3.82000000  1.14061861 0.58340472
3.83000000  1.14646708 0.58629172
3.84000000  1.15234451 0.58919896
3.85000000  1.15825112 0.59212673
3.86000000  1.16418712 0.59507532
3.87000000  1.17015270 0.59804504
3.88000000  1.17614809 0.60103620
3.89000000  1.18217350 0.60404912
3.90000000  1.18822915 0.60708410
3.91000000  1.19431525 0.61014148
3.92000000  1.20043205 0.61322159
3.93000000  1.20657976 0.61632477
3.94000000  1.21275863 0.61945136
3.95000000  1.21896887 0.62260172
3.96000000  1.22521074 0.62577622
3.97000000  1.23148448 0.62897520
3.98000000  1.23779033 0.63219906
3.99000000  1.24412855 0.63544816
4.00000000  1.25049938 0.63872290
4.01000000  1.25690309 0.64202367
4.02000000  1.26333994 0.64535088
4.03000000  1.26981020 0.64870494
4.04000000  1.27631413 0.65208627
4.05000000  1.28285202 0.65549531
4.06000000  1.28942414 0.65893247
4.07000000  1.29603077 0.66239822
4.08000000  1.30267220 0.66589301
4.09000000  1.30934873 0.66941730
4.10000000  1.31606065 0.67297156
4.11000000  1.32280826 0.67655628
4.12000000  1.32959188 0.68017194
4.13000000  1.33641180 0.68381906
4.14000000  1.34326836 0.68749814
4.15000000  1.35016188 0.69120971
4.16000000  1.35709267 0.69495430
4.17000000  1.36406108 0.69873245
4.18000000  1.37106744 0.70254472
4.19000000  1.37811209 0.70639168
4.20000000  1.38519539 0.71027391
4.21000000  1.39231769 0.71419199
4.22000000  1.39947935 0.71814652
4.23000000  1.40668075 0.72213813
4.24000000  1.41392224 0.72616743
4.25000000  1.42120422 0.73023508
4.26000000  1.42852707 0.73434171
4.27000000  1.43589119 0.73848801
4.28000000  1.44329697 0.74267466
4.29000000  1.45074482 0.74690234
4.30000000  1.45823515 0.75117177
4.31000000  1.46576840 0.75548367
4.32000000  1.47334497 0.75983879
4.33000000  1.48096532 0.76423788
4.34000000  1.48862988 0.76868171
4.35000000  1.49633911 0.77317108
4.36000000  1.50409346 0.77770679
4.37000000  1.51189340 0.78228966
4.38000000  1.51973941 0.78692053
4.39000000  1.52763198 0.79160026
4.40000000  1.53557159 0.79632973
4.41000000  1.54355874 0.80110984
4.42000000  1.55159395 0.80594150
4.43000000  1.55967775 0.81082564
4.44000000  1.56781065 0.81576324
4.45000000  1.57599319 0.82075525
4.46000000  1.58422594 0.82580270
4.47000000  1.59250944 0.83090658
4.48000000  1.60084426 0.83606795
4.49000000  1.60923099 0.84128788
4.50000000  1.61767022 0.84656746
4.51000000  1.62616255 0.85190780
4.52000000  1.63470858 0.85731006
4.53000000  1.64330896 0.86277538
4.54000000  1.65196431 0.86830498
4.55000000  1.66067528 0.87390007
4.56000000  1.66944254 0.87956189
4.57000000  1.67826675 0.88529174
4.58000000  1.68714860 0.89109090
4.59000000  1.69608880 0.89696073
4.60000000  1.70508806 0.90290260
4.61000000  1.71414710 0.90891789
4.62000000  1.72326667 0.91500806
4.63000000  1.73244752 0.92117457
4.64000000  1.74169042 0.92741892
4.65000000  1.75099617 0.93374264
4.66000000  1.76036555 0.94014731
4.67000000  1.76979939 0.94663455
4.68000000  1.77929852 0.95320601
4.69000000  1.78886380 0.95986337
4.70000000  1.79849608 0.96660838
4.71000000  1.80819626 0.97344281
4.72000000  1.81796524 0.98036848
4.73000000  1.82780394 0.98738725
4.74000000  1.83771330 0.99450104
4.75000000  1.84769429 1.00171180
4.76000000  1.85774787 1.00902153
4.77000000  1.86787506 1.01643230
4.78000000  1.87807686 1.02394622
4.79000000  1.88835433 1.03156544
4.80000000  1.89870853 1.03929217
4.81000000  1.90914054 1.04712871
4.82000000  1.91965148 1.05507737
4.83000000  1.93024247 1.06314055
4.84000000  1.94091468 1.07132072
4.85000000  1.95166929 1.07962038
4.86000000  1.96250750 1.08804211
4.87000000  1.97343055 1.09658859
4.88000000  1.98443970 1.10526251
4.89000000  1.99553623 1.11406669
4.90000000  2.00672148 1.12300400
4.91000000  2.01799677 1.13207738
4.92000000  2.02936349 1.14128986
4.93000000  2.04082305 1.15064456
4.94000000  2.05237687 1.16014465
4.95000000  2.06402644 1.16979344
4.96000000  2.07577325 1.17959429
4.97000000  2.08761884 1.18955067
4.98000000  2.09956479 1.19966615
4.99000000  2.11161271 1.20994439
