1.10000000  0.39003257 0.24722879
1.11000000  0.39511352 0.18796228
1.12000000  0.41568123 0.26869260
1.13000000  0.33083199 0.26664863
1.14000000  0.36628266 0.27628004
1.15000000  0.37548784 0.27218049
1.16000000  0.36463336 0.22585620
1.17000000  0.32312229 0.27525535
1.18000000  0.39525831 0.28311142
1.19000000  0.34382022 0.20524468
1.20000000  0.40878032 0.25012595
1.21000000  0.43266956 0.26372098
1.22000000  0.45726679 0.27357234
1.23000000  0.39869190 0.27796869
1.24000000  0.33568293 0.28477962
1.25000000  0.39840732 0.36301432
1.26000000  0.37560704 0.28357649
1.27000000  0.35393589 0.25251910
1.28000000  0.39600366 0.27384817
1.29000000  0.35928227 0.29088636
1.30000000  0.43315928 0.28161968
1.31000000  0.41698650 0.25820911
1.32000000  0.51390952 0.24262870
1.33000000  0.40580658 0.32508491
1.34000000  0.54336894 0.30116369
1.35000000  0.34067226 0.27112452
1.36000000  0.43225730 0.32049724
1.37000000  0.40377859 0.29964101
1.38000000  0.52261796 0.32282775
1.39000000  0.39790613 0.32226792
1.40000000  0.44769402 0.33770161
1.41000000  0.44848236 0.31309756
1.42000000  0.42961054 0.31778234
1.43000000  0.43687584 0.34716076
1.44000000  0.44521147 0.35716480
1.45000000  0.48159074 0.32412684
1.46000000  0.48237797 0.33666074
1.47000000  0.48535497 0.30466932
1.48000000  0.43545808 0.32818555
1.49000000  0.44058657 0.31728455
1.50000000  0.45443496 0.27757188
1.51000000  0.46922886 0.34303731
1.52000000  0.47744026 0.33421632
1.53000000  0.49240964 0.30351432
1.54000000  0.46207012 0.30008993
1.55000000  0.45917063 0.35436709
1.56000000  0.43449754 0.33951849
1.57000000  0.42661580 0.33478931
1.58000000  0.50174322 0.27202188
1.59000000  0.49208076 0.35683809
1.60000000  0.54505583 0.36499246
1.61000000  0.52768808 0.33115883
1.62000000  0.53372105 0.40233538
1.63000000  0.42765755 0.34976057
1.64000000  0.59943404 0.40766831
1.65000000  0.48641663 0.39663341
1.66000000  0.54845105 0.41389182
1.67000000  0.52082693 0.35740091
1.68000000  0.56248983 0.35784699
1.69000000  0.57435605 0.41514495
1.70000000  0.57027322 0.40932299
1.71000000  0.64779538 0.33426218
1.72000000  0.54664372 0.33404253
1.73000000  0.63138440 0.43940790
1.74000000  0.54759135 0.35788828
1.75000000  0.53397779 0.43190120
1.76000000  0.66601326 0.26483452
1.77000000  0.60645513 0.41210005
1.78000000  0.56987748 0.38711911
1.79000000  0.58022172 0.47190851
1.80000000  0.57378745 0.45508929
1.81000000  0.60710018 0.38094717
1.82000000  0.56313220 0.54957884
1.83000000  0.53069675 0.39415623
1.84000000  0.69559890 0.39552236
1.85000000  0.58416706 0.40888459
1.86000000  0.63654329 0.34395702
1.87000000  0.61678360 0.40399249
1.88000000  0.58675988 0.33981470
1.89000000  0.70779609 0.41601661
1.90000000  0.62349377 0.51663608
1.91000000  0.64726577 0.45641964
1.92000000  0.60846010 0.49503626
1.93000000  0.64138466 0.55009182
1.94000000  0.71597194 0.44042827
1.95000000  0.54977015 0.46966345
1.96000000  0.64233665 0.46815131
1.97000000  0.75678627 0.43260817
1.98000000  0.59625623 0.60292170
1.99000000  0.55852081 0.54313134
2.00000000  0.76234824 0.47058580
2.01000000  0.62146086 0.42311265
2.02000000  0.71428154 0.53869789
2.03000000  0.63100852 0.59891636
2.04000000  0.91034724 0.48187212
2.05000000  0.68199535 0.50090150
2.06000000  0.82918622 0.43132842
2.07000000  0.78448579 0.46221079
2.08000000  0.78623979 0.48469110
2.09000000  0.72863306 0.54200501
2.10000000  0.65300356 0.43967608
2.11000000  0.66091343 0.44536667
2.12000000  0.80603396 0.52925806
2.13000000  0.65594427 0.54272601
2.14000000  0.76059041 0.58383741
2.15000000  0.73722433 0.59579330
2.16000000  0.73755594 0.52515079
2.17000000  0.70547482 0.56388728
2.18000000  0.72640469 0.59030821
2.19000000  0.66046495 0.65717418
2.20000000  0.89784059 0.56143447
2.21000000  0.73675229 0.61550595
2.22000000  0.60257068 0.61585706
2.23000000  0.75870311 0.57392810
2.24000000  0.92966041 0.60802219
2.25000000  0.70857093 0.56152073
2.26000000  0.75032032 0.68796595
2.27000000  0.81057564 0.56160468
2.28000000  0.85864616 0.65728489
2.29000000  0.80119043 0.64266003
2.30000000  0.74637149 0.58220944
2.31000000  0.84343158 0.56071449
2.32000000  0.81218954 0.59913828
2.33000000  0.77849129 0.63806804
2.34000000  0.87730018 0.69550896
2.35000000  1.00354412 0.52997165
2.36000000  0.78339225 0.67191112
2.37000000  0.72162236 0.59510566
2.38000000  0.82272819 0.69636443
2.39000000  0.83660258 0.81830175
2.40000000  0.85368260 0.68888777
2.41000000  0.88730161 0.57727285
2.42000000  0.92216290 0.60849811
2.43000000  0.98529623 0.80062915
2.44000000  1.03229038 0.62550039
2.45000000  0.90305144 0.74940755
2.46000000  0.90080413 0.60127476
2.47000000  0.89717288 0.63993360
2.48000000  1.10743020 0.68154154
2.49000000  0.91492313 0.79932505
2.50000000  1.01282497 0.71570139
2.51000000  1.07910151 0.76956013
2.52000000  1.07673774 0.76642555
2.53000000  1.19011202 0.83954818
2.54000000  0.79824506 0.90459794
2.55000000  0.79615530 0.74563102
2.56000000  1.06928463 0.75105523
2.57000000  0.92449606 0.73279233
2.58000000  1.06669114 0.72848787
2.59000000  0.93071381 0.77655003
2.60000000  1.06335510 0.82754118
2.61000000  1.01429909 0.81749842
2.62000000  1.00890013 0.71509594
2.63000000  1.21218245 0.71601984
2.64000000  1.34959789 0.72867855
2.65000000  0.92502772 0.81885878
2.66000000  1.04086596 0.85629223
2.67000000  1.03318634 0.86247410
2.68000000  1.20328850 0.76701195
2.69000000  1.02844869 1.01789626
2.70000000  1.16931920 0.79262395
2.71000000  1.10736949 0.80014825
2.72000000  0.97575035 0.93352968
2.73000000  1.06281676 0.82891088
2.74000000  1.29785299 0.80043797
2.75000000  1.18073877 0.89817954
2.76000000  1.33232698 0.84045857
2.77000000  1.14468959 0.90905465
2.78000000  1.06156579 0.76093288
2.79000000  1.30335520 0.93745080
2.80000000  1.10386842 0.78036642
2.81000000  1.34155736 0.91108048
2.82000000  1.25664456 0.96134950
2.83000000  1.04303282 0.85780670
2.84000000  1.11150999 0.96263395
2.85000000  1.13360867 0.85766542
2.86000000  1.42983874 0.96226946
2.87000000  1.24817407 0.90447674
2.88000000  1.27123984 0.93146244
2.89000000  1.35411960 1.14987882
2.90000000  1.44440882 1.03875582
2.91000000  1.19686237 0.92147981
2.92000000  1.12899676 0.97389614
2.93000000  1.51086077 1.14758976
2.94000000  1.28540200 0.71569966
2.95000000  1.45975299 0.99165032
2.96000000  1.44094549 1.13684534
2.97000000  1.37919301 0.97062157
2.98000000  1.61173716 0.92039399
2.99000000  1.41415780 0.99858966
3.00000000  1.34778721 0.85848302
3.01000000  1.49395628 1.20920288
3.02000000  1.45932599 1.13304293
3.03000000  1.35528026 0.89836255
3.04000000  1.48548125 0.89045944
3.05000000  1.18362237 1.19199435
3.06000000  1.45825600 1.11751618
3.07000000  1.42406473 1.17335168
3.08000000  1.19616332 1.06531827
3.09000000  1.47257033 1.06805700
3.10000000  1.34899942 1.37064794
3.11000000  1.46434373 1.22617838
3.12000000  1.79656036 1.35997598
3.13000000  1.48670817 1.01757392
3.14000000  1.71684693 1.36967028
3.15000000  1.60943647 1.13863811
3.16000000  1.41244223 1.23771284
3.17000000  1.66167603 1.20028552
3.18000000  1.77545059 1.33830376
3.19000000  1.81119015 1.24477066
3.20000000  1.67142825 1.24877233
3.21000000  1.57500054 1.51622250
3.22000000  1.60559794 1.07348167
3.23000000  1.61263187 1.11178641
3.24000000  1.77901162 1.34102514
3.25000000  1.83721960 1.23301226
3.26000000  1.58810094 1.21231782
3.27000000  1.66891305 1.37135877
3.28000000  1.78338101 1.53430386
3.29000000  1.68627777 1.19694455
3.30000000  1.99952658 1.19937036
3.31000000  1.84521756 1.43417698
3.32000000  1.89457675 1.27659239
3.33000000  1.67542992 1.25524043
3.34000000  1.63859510 1.45227317
3.35000000  1.61325444 1.54107506
3.36000000  1.83267437 1.25405740
3.37000000  2.08042323 1.32195701
3.38000000  2.30946119 1.38145437
3.39000000  1.99309252 1.12561523
3.40000000  1.67280815 1.67268479
3.41000000  1.94554074 1.52081773
3.42000000  1.84337022 1.44748160
3.43000000  1.86616621 1.64785726
3.44000000  1.72405486 1.52685049
3.45000000  1.77092287 1.39470331
3.46000000  2.16395761 1.53993982
3.47000000  1.79921578 1.26426115
3.48000000  2.29624136 1.48422581
3.49000000  1.93940224 1.53024368
3.50000000  1.89294433 1.34886810
3.51000000  2.38370551 1.84537644
3.52000000  1.88911435 1.42036177
3.53000000  2.32835301 1.50524505
3.54000000  2.23129724 1.94354004
3.55000000  2.28711734 1.48706974
3.56000000  2.31768298 1.82556842
3.57000000  2.52484160 1.51224559
3.58000000  2.03279817 1.75471481
3.59000000  2.47227484 1.66937731
3.60000000  2.18764187 1.49966181
3.61000000  2.11135462 1.46619846
3.62000000  2.27215589 1.26605391
3.63000000  2.14859774 1.28648220
3.64000000  1.78242322 1.68158712
3.65000000  2.05185622 1.59934061
3.66000000  2.24640693 1.87632956
3.67000000  2.00897847 1.51205128
3.68000000  2.52488070 1.59195045
3.69000000  2.30420785 1.68232863
3.70000000  2.76062540 1.73405174
3.71000000  2.13762695 1.96895904
3.72000000  2.42248833 1.41290486
3.73000000  2.65353633 2.00914358
3.74000000  2.46541877 1.62551399
3.75000000  2.07904729 1.92776637
3.76000000  1.80073143 1.89924264
3.77000000  2.26801438 2.13895673
3.78000000  2.21103242 1.92922630
3.79000000  2.92533518 1.82676651
3.80000000  2.47305719 1.99726411
3.81000000  2.30716936 1.64388416
3.82000000  2.78069067 1.51938469
3.83000000  2.50648012 1.84904758
3.84000000  2.98126531 1.70210965
3.85000000  2.71554858 1.79975701
3.86000000  2.58674593 1.42380908
3.87000000  2.40139303 2.17461406
3.88000000  3.57208855 1.64059261
3.89000000  2.94132551 1.91888738
3.90000000  2.45908410 2.17909033
3.91000000  3.48712143 1.95232154
3.92000000  2.95241767 1.95235600
3.93000000  2.63021619 1.66726008
3.94000000  2.38890345 1.97228911
3.95000000  2.81791290 2.01222682
3.96000000  2.96779084 1.81836716
3.97000000  2.48765133 2.44225426
3.98000000  2.62821587 2.11753326
3.99000000  2.83414048 1.84065088
4.00000000  2.81087768 1.44963503
4.01000000  2.91457113 2.00722495
4.02000000  2.65420690 1.66902825
4.03000000  3.29921060 1.65557801
4.04000000  3.11896451 1.98888883
4.05000000  2.48024592 1.85853027
4.06000000  2.94296455 2.11574224
4.07000000  2.71288492 1.94812283
4.08000000  3.09929580 1.71506887
4.09000000  3.03315985 1.97621888
4.10000000  3.03097655 2.22882156
4.11000000  3.41434716 1.86948290
4.12000000  3.45297156 2.00311252
4.13000000  2.76368258 2.19781991
4.14000000  2.77153536 2.10481368
4.15000000  3.34014110 1.66146914
4.16000000  3.35350693 2.01660061
4.17000000  3.49227946 1.43758482
4.18000000  3.48360063 2.04634950
4.19000000  2.82977963 1.78612652
4.20000000  3.55225152 2.11547431
4.21000000  3.33543048 1.79354155
4.22000000  2.77336690 1.99065337
4.23000000  3.77313149 2.07359264
4.24000000  3.57178738 1.93631793
4.25000000  3.10186953 1.97208034
4.26000000  2.36340261 2.12984788
4.27000000  3.94965198 1.85144293
4.28000000  3.03291181 1.67386618
4.29000000  2.61225799 1.97623148
4.30000000  3.68090806 1.90071185
4.31000000  3.21411946 1.52358486
4.32000000  4.24230197 1.87238660
4.33000000  3.37660144 1.93129822
4.34000000  3.41833374 1.90303006
4.35000000  3.01443287 1.72433358
4.36000000  3.46500081 1.64439024
4.37000000  3.84690158 1.76748086
4.38000000  3.97238939 1.61444360
4.39000000  3.87031878 2.06065018
4.40000000  3.90272941 2.02699864
4.41000000  3.16826285 1.82322420
4.42000000  3.82941254 1.95857912
4.43000000  3.75413027 1.68674691
4.44000000  4.17019916 1.78563329
4.45000000  4.21164839 1.54701194
4.46000000  3.91047685 1.67476156
4.47000000  3.88754805 1.47188169
4.48000000  3.74191038 1.54504935
4.49000000  3.98103660 1.79355130
4.50000000  4.03857255 1.50011717
4.51000000  2.88717851 1.33512549
4.52000000  4.20503230 1.40931759
4.53000000  3.73637940 1.72778003
4.54000000  3.91113303 1.71847839
4.55000000  4.05472916 1.52010326
4.56000000  3.71025395 1.53827899
4.57000000  3.06638851 1.48595022
4.58000000  3.98130942 1.65450968
4.59000000  4.27008606 1.23718911
4.60000000  4.27669702 1.48140325
4.61000000  4.72571365 1.38673805
4.62000000  3.48959513 1.28043606
4.63000000  3.52312333 1.27573188
4.64000000  5.24823169 1.55425139
4.65000000  3.94290425 1.50038852
4.66000000  3.55245722 1.19482587
4.67000000  4.05695899 1.29599839
4.68000000  4.22441728 1.32283051
4.69000000  4.72255128 1.31107321
4.70000000  4.14113790 0.98466004
4.71000000  4.19343362 1.07268268
4.72000000  4.17664008 1.18570526
4.73000000  3.60271621 1.06540718
4.74000000  4.34116437 1.02813037
4.75000000  4.18346220 1.12966853
4.76000000  4.51047102 0.94505121
4.77000000  4.13111534 0.93321441
4.78000000  4.27071671 1.02406058
4.79000000  4.24312127 1.11581189
4.80000000  4.10374805 1.02020144
4.81000000  4.03771605 0.91886928
4.82000000  4.66437623 0.97639546
4.83000000  4.52442055 0.69574435
4.84000000  4.89670818 0.88040831
4.85000000  3.87030442 0.85101509
4.86000000  4.02318823 0.81504950
4.87000000  3.65006462 0.66665914
4.88000000  4.44672329 0.73486030
4.89000000  4.72856756 0.67721223
4.90000000  3.98911026 0.66002044
4.91000000  4.15014875 0.58359681
4.92000000  4.68781188 0.67827086
4.93000000  4.54182231 0.52897457
4.94000000  4.65330011 0.58252902
4.95000000  4.26206038 0.45886796
4.96000000  4.68164766 0.40863353
4.97000000  4.61109972 0.48885436
4.98000000  4.45036044 0.41698975
4.99000000  4.80282164 0.39488980
