1.47000000  0.09385540 0.06328972
1.48000000  0.09449012 0.06365447
1.49000000  0.09512850 0.06402137
1.50000000  0.09577056 0.06439043
1.51000000  0.09641632 0.06476165
1.52000000  0.09706580 0.06513505
1.53000000  0.09771902 0.06551062
1.54000000  0.09837602 0.06588839
1.55000000  0.09903680 0.06626836
1.56000000  0.09970139 0.06665054
1.57000000  0.10036982 0.06703493
1.58000000  0.10104210 0.06742155
1.59000000  0.10171825 0.06781041
1.60000000  0.10239831 0.06820151
1.61000000  0.10308229 0.06859486
1.62000000  0.10377022 0.06899048
1.63000000  0.10446211 0.06938837
1.64000000  0.10515799 0.06978853
1.65000000  0.10585789 0.07019099
1.66000000  0.10656182 0.07059575
1.67000000  0.10726981 0.07100281
1.68000000  0.10798188 0.07141219
1.69000000  0.10869806 0.07182390
1.70000000  0.10941837 0.07223795
1.71000000  0.11014283 0.07265434
1.72000000  0.11087146 0.07307309
1.73000000  0.11160430 0.07349420
1.74000000  0.11234136 0.07391769
1.75000000  0.11308266 0.07434356
1.76000000  0.11382823 0.07477183
1.77000000  0.11457810 0.07520250
1.78000000  0.11533229 0.07563558
1.79000000  0.11609082 0.07607109
1.80000000  0.11685372 0.07650903
1.81000000  0.11762101 0.07694942
1.82000000  0.11839272 0.07739226
1.83000000  0.11916887 0.07783756
1.84000000  0.11994948 0.07828534
1.85000000  0.12073458 0.07873560
1.86000000  0.12152420 0.07918835
1.87000000  0.12231836 0.07964361
1.88000000  0.12311708 0.08010138
1.89000000  0.12392039 0.08056168
1.90000000  0.12472832 0.08102451
1.91000000  0.12554089 0.08148989
1.92000000  0.12635813 0.08195782
1.93000000  0.12718005 0.08242832
1.94000000  0.12800670 0.08290140
1.95000000  0.12883809 0.08337706
1.96000000  0.12967425 0.08385532
1.97000000  0.13051521 0.08433619
1.98000000  0.13136098 0.08481968
1.99000000  0.13221161 0.08530580
2.00000000  0.13306711 0.08579456
2.01000000  0.13392751 0.08628597
2.02000000  0.13479284 0.08678004
2.03000000  0.13566312 0.08727678
2.04000000  0.13653838 0.08777621
2.05000000  0.13741865 0.08827833
2.06000000  0.13830396 0.08878315
2.07000000  0.13919432 0.08929069
2.08000000  0.14008978 0.08980096
2.09000000  0.14099035 0.09031397
2.10000000  0.14189607 0.09082972
2.11000000  0.14280695 0.09134824
2.12000000  0.14372304 0.09186953
2.13000000  0.14464435 0.09239359
2.14000000  0.14557092 0.09292046
2.15000000  0.14650277 0.09345012
2.16000000  0.14743993 0.09398260
2.17000000  0.14838243 0.09451791
2.18000000  0.14933030 0.09505606
2.19000000  0.15028356 0.09559706
2.20000000  0.15124225 0.09614091
2.21000000  0.15220639 0.09668764
2.22000000  0.15317601 0.09723725
2.23000000  0.15415115 0.09778976
2.24000000  0.15513182 0.09834518
2.25000000  0.15611806 0.09890351
2.26000000  0.15710990 0.09946477
2.27000000  0.15810736 0.10002897
2.28000000  0.15911049 0.10059612
2.29000000  0.16011930 0.10116624
2.30000000  0.16113382 0.10173933
2.31000000  0.16215409 0.10231541
2.32000000  0.16318014 0.10289449
2.33000000  0.16421199 0.10347657
2.34000000  0.16524968 0.10406168
2.35000000  0.16629324 0.10464983
2.36000000  0.16734269 0.10524101
2.37000000  0.16839807 0.10583526
2.38000000  0.16945940 0.10643257
2.39000000  0.17052673 0.10703297
2.40000000  0.17160007 0.10763645
2.41000000  0.17267947 0.10824304
2.42000000  0.17376494 0.10885275
2.43000000  0.17485653 0.10946558
2.44000000  0.17595427 0.11008155
2.45000000  0.17705817 0.11070068
2.46000000  0.17816829 0.11132296
2.47000000  0.17928464 0.11194843
2.48000000  0.18040727 0.11257708
2.49000000  0.18153620 0.11320893
2.50000000  0.18267146 0.11384398
2.51000000  0.18381309 0.11448227
2.52000000  0.18496111 0.11512379
2.53000000  0.18611557 0.11576855
2.54000000  0.18727650 0.11641657
2.55000000  0.18844391 0.11706787
2.56000000  0.18961786 0.11772245
2.57000000  0.19079837 0.11838032
2.58000000  0.19198548 0.11904150
2.59000000  0.19317922 0.11970600
2.60000000  0.19437961 0.12037383
2.61000000  0.19558670 0.12104501
2.62000000  0.19680052 0.12171954
2.63000000  0.19802111 0.12239744
2.64000000  0.19924848 0.12307872
2.65000000  0.20048269 0.12376339
2.66000000  0.20172376 0.12445147
2.67000000  0.20297173 0.12514296
2.68000000  0.20422663 0.12583788
2.69000000  0.20548850 0.12653624
2.70000000  0.20675737 0.12723806
2.71000000  0.20803327 0.12794334
2.72000000  0.20931625 0.12865210
2.73000000  0.21060633 0.12936435
2.74000000  0.21190355 0.13008010
2.75000000  0.21320794 0.13079936
2.76000000  0.21451954 0.13152216
2.77000000  0.21583839 0.13224849
2.78000000  0.21716452 0.13297837
2.79000000  0.21849797 0.13371182
2.80000000  0.21983877 0.13444884
2.81000000  0.22118696 0.13518946
2.82000000  0.22254257 0.13593367
2.83000000  0.22390565 0.13668149
2.84000000  0.22527621 0.13743295
2.85000000  0.22665432 0.13818803
2.86000000  0.22803999 0.13894677
2.87000000  0.22943326 0.13970917
2.88000000  0.23083418 0.14047525
2.89000000  0.23224278 0.14124501
2.90000000  0.23365909 0.14201847
2.91000000  0.23508316 0.14279565
2.92000000  0.23651502 0.14357655
2.93000000  0.23795470 0.14436118
2.94000000  0.23940225 0.14514956
2.95000000  0.24085771 0.14594171
2.96000000  0.24232110 0.14673763
2.97000000  0.24379247 0.14753733
2.98000000  0.24527186 0.14834084
2.99000000  0.24675930 0.14914815
3.00000000  0.24825484 0.14995929
3.01000000  0.24975850 0.15077426
3.02000000  0.25127033 0.15159308
3.03000000  0.25279037 0.15241577
3.04000000  0.25431866 0.15324232
3.05000000  0.25585523 0.15407276
3.06000000  0.25740013 0.15490710
3.07000000  0.25895339 0.15574535
3.08000000  0.26051505 0.15658752
3.09000000  0.26208515 0.15743363
3.10000000  0.26366373 0.15828368
3.11000000  0.26525084 0.15913769
3.12000000  0.26684650 0.15999568
3.13000000  0.26845077 0.16085765
3.14000000  0.27006367 0.16172362
3.15000000  0.27168525 0.16259360
3.16000000  0.27331555 0.16346760
3.17000000  0.27495462 0.16434563
3.18000000  0.27660248 0.16522771
3.19000000  0.27825919 0.16611386
3.20000000  0.27992477 0.16700407
3.21000000  0.28159928 0.16789837
3.22000000  0.28328275 0.16879676
3.23000000  0.28497523 0.16969927
3.24000000  0.28667675 0.17060590
3.25000000  0.28838736 0.17151666
3.26000000  0.29010710 0.17243156
3.27000000  0.29183601 0.17335063
3.28000000  0.29357413 0.17427387
3.29000000  0.29532150 0.17520129
3.30000000  0.29707817 0.17613292
3.31000000  0.29884417 0.17706874
3.32000000  0.30061955 0.17800880
3.33000000  0.30240436 0.17895308
3.34000000  0.30419863 0.17990161
3.35000000  0.30600241 0.18085440
3.36000000  0.30781573 0.18181147
3.37000000  0.30963865 0.18277282
3.38000000  0.31147121 0.18373846
3.39000000  0.31331344 0.18470842
3.40000000  0.31516539 0.18568270
3.41000000  0.31702711 0.18666131
3.42000000  0.31889863 0.18764427
3.43000000  0.32078001 0.18863159
3.44000000  0.32267128 0.18962329
3.45000000  0.32457249 0.19061937
3.46000000  0.32648368 0.19161985
3.47000000  0.32840490 0.19262473
3.48000000  0.33033619 0.19363405
3.49000000  0.33227760 0.19464780
3.50000000  0.33422916 0.19566599
3.51000000  0.33619093 0.19668865
3.52000000  0.33816295 0.19771579
3.53000000  0.34014526 0.19874741
3.54000000  0.34213791 0.19978354
3.55000000  0.34414095 0.20082417
3.56000000  0.34615441 0.20186933
3.57000000  0.34817835 0.20291904
3.58000000  0.35021281 0.20397329
3.59000000  0.35225783 0.20503211
3.60000000  0.35431347 0.20609551
3.61000000  0.35637976 0.20716349
3.62000000  0.35845675 0.20823609
3.63000000  0.36054450 0.20931329
3.64000000  0.36264303 0.21039513
3.65000000  0.36475241 0.21148162
3.66000000  0.36687268 0.21257275
3.67000000  0.36900389 0.21366856
3.68000000  0.37114607 0.21476905
3.69000000  0.37329928 0.21587424
3.70000000  0.37546357 0.21698413
3.71000000  0.37763898 0.21809875
3.72000000  0.37982556 0.21921811
3.73000000  0.38202336 0.22034222
3.74000000  0.38423242 0.22147109
3.75000000  0.38645280 0.22260473
3.76000000  0.38868453 0.22374317
3.77000000  0.39092768 0.22488642
3.78000000  0.39318228 0.22603448
3.79000000  0.39544839 0.22718737
3.80000000  0.39772605 0.22834511
3.81000000  0.40001531 0.22950771
3.82000000  0.40231622 0.23067518
3.83000000  0.40462883 0.23184755
3.84000000  0.40695319 0.23302481
3.85000000  0.40928934 0.23420699
3.86000000  0.41163734 0.23539410
3.87000000  0.41399724 0.23658615
3.88000000  0.41636908 0.23778317
3.89000000  0.41875292 0.23898516
3.90000000  0.42114880 0.24019214
3.91000000  0.42355678 0.24140412
3.92000000  0.42597690 0.24262113
3.93000000  0.42840922 0.24384316
3.94000000  0.43085378 0.24507025
3.95000000  0.43331064 0.24630240
3.96000000  0.43577985 0.24753962
3.97000000  0.43826145 0.24878195
3.98000000  0.44075551 0.25002938
3.99000000  0.44326206 0.25128194
4.00000000  0.44578116 0.25253964
4.01000000  0.44831287 0.25380250
4.02000000  0.45085723 0.25507053
4.03000000  0.45341430 0.25634375
4.04000000  0.45598412 0.25762217
4.05000000  0.45856676 0.25890582
4.06000000  0.46116226 0.26019471
4.07000000  0.46377067 0.26148885
4.08000000  0.46639205 0.26278827
4.09000000  0.46902645 0.26409297
4.10000000  0.47167393 0.26540299
4.11000000  0.47433453 0.26671832
4.12000000  0.47700832 0.26803899
4.13000000  0.47969533 0.26936503
4.14000000  0.48239563 0.27069644
4.15000000  0.48510928 0.27203324
4.16000000  0.48783632 0.27337546
4.17000000  0.49057681 0.27472311
4.18000000  0.49333080 0.27607621
4.19000000  0.49609835 0.27743478
4.20000000  0.49887951 0.27879884
4.21000000  0.50167435 0.28016840
4.22000000  0.50448290 0.28154350
4.23000000  0.50730524 0.28292413
4.24000000  0.51014140 0.28431034
4.25000000  0.51299146 0.28570213
4.26000000  0.51585547 0.28709953
4.27000000  0.51873347 0.28850255
4.28000000  0.52162554 0.28991122
4.29000000  0.52453172 0.29132556
4.30000000  0.52745207 0.29274560
4.31000000  0.53038665 0.29417135
4.32000000  0.53333552 0.29560283
4.33000000  0.53629873 0.29704007
4.34000000  0.53927634 0.29848309
4.35000000  0.54226841 0.29993191
4.36000000  0.54527500 0.30138656
4.37000000  0.54829616 0.30284706
4.38000000  0.55133196 0.30431344
4.39000000  0.55438245 0.30578571
4.40000000  0.55744770 0.30726390
4.41000000  0.56052775 0.30874805
4.42000000  0.56362268 0.31023816
4.43000000  0.56673253 0.31173427
4.44000000  0.56985738 0.31323641
4.45000000  0.57299728 0.31474460
4.46000000  0.57615230 0.31625886
4.47000000  0.57932248 0.31777923
4.48000000  0.58250790 0.31930574
4.49000000  0.58570862 0.32083841
4.50000000  0.58892470 0.32237726
4.51000000  0.59215619 0.32392234
4.52000000  0.59540317 0.32547366
4.53000000  0.59866569 0.32703126
4.54000000  0.60194381 0.32859517
4.55000000  0.60523761 0.33016541
4.56000000  0.60854714 0.33174203
4.57000000  0.61187247 0.33332504
4.58000000  0.61521367 0.33491449
4.59000000  0.61857079 0.33651041
4.60000000  0.62194390 0.33811283
4.61000000  0.62533307 0.33972179
4.62000000  0.62873836 0.34133731
4.63000000  0.63215983 0.34295944
4.64000000  0.63559757 0.34458821
4.65000000  0.63905162 0.34622365
4.66000000  0.64252206 0.34786581
4.67000000  0.64600896 0.34951472
4.68000000  0.64951238 0.35117042
4.69000000  0.65303239 0.35283295
4.70000000  0.65656906 0.35450234
4.71000000  0.66012246 0.35617865
4.72000000  0.66369266 0.35786190
4.73000000  0.66727973 0.35955214
4.74000000  0.67088373 0.36124942
4.75000000  0.67450474 0.36295377
4.76000000  0.67814283 0.36466524
4.77000000  0.68179807 0.36638388
4.78000000  0.68547053 0.36810972
4.79000000  0.68916029 0.36984282
4.80000000  0.69286741 0.37158322
4.81000000  0.69659198 0.37333098
4.82000000  0.70033406 0.37508613
4.83000000  0.70409373 0.37684873
4.84000000  0.70787106 0.37861883
4.85000000  0.71166613 0.38039649
4.86000000  0.71547902 0.38218174
4.87000000  0.71930979 0.38397466
4.88000000  0.72315854 0.38577528
4.89000000  0.72702533 0.38758367
4.90000000  0.73091024 0.38939988
4.91000000  0.73481335 0.39122397
4.92000000  0.73873474 0.39305599
4.93000000  0.74267450 0.39489602
4.94000000  0.74663269 0.39674410
4.95000000  0.75060941 0.39860030
4.96000000  0.75460473 0.40046468
4.97000000  0.75861873 0.40233731
4.98000000  0.76265150 0.40421825
4.99000000  0.76670313 0.40610756
