1.08000000  0.11490341 0.09597402
1.09000000  0.11613965 0.08406407
1.10000000  0.10236990 0.08774596
1.11000000  0.13326774 0.07579383
1.12000000  0.11821667 0.07681529
1.13000000  0.13930375 0.10192943
1.14000000  0.12219221 0.08642766
1.15000000  0.11356211 0.08816516
1.16000000  0.12210795 0.10938579
1.17000000  0.12171711 0.09387070
1.18000000  0.12180618 0.09626330
1.19000000  0.12293872 0.08822467
1.20000000  0.13686912 0.08398793
1.21000000  0.14726945 0.07156498
1.22000000  0.12811252 0.08598363
1.23000000  0.13262245 0.08635678
1.24000000  0.12369024 0.09045266
1.25000000  0.13340336 0.09543987
1.26000000  0.12394743 0.08869533
1.27000000  0.14104300 0.10077129
1.28000000  0.15022770 0.08827093
1.29000000  0.13677150 0.10785179
1.30000000  0.15584881 0.10214835
1.31000000  0.15074546 0.09320875
1.32000000  0.14594847 0.10263423
1.33000000  0.13980232 0.10759271
1.34000000  0.15136876 0.08771333
1.35000000  0.18039058 0.10554842
1.36000000  0.12754944 0.10451964
1.37000000  0.16107579 0.11647025
1.38000000  0.13417870 0.09071608
1.39000000  0.16855997 0.10120037
1.40000000  0.17575290 0.10718892
1.41000000  0.15501777 0.08807104
1.42000000  0.17279364 0.10480043
1.43000000  0.12677708 0.11414233
1.44000000  0.15977808 0.11988567
1.45000000  0.15993307 0.12075391
1.46000000  0.14054906 0.11304136
1.47000000  0.17714784 0.10078267
1.48000000  0.11829426 0.12165761
1.49000000  0.15559263 0.11083095
1.50000000  0.14945400 0.09088782
1.51000000  0.15294886 0.10997793
1.52000000  0.15424454 0.12451375
1.53000000  0.14925212 0.11828541
1.54000000  0.16800425 0.10308740
1.55000000  0.17344635 0.11088517
1.56000000  0.17718396 0.10893864
1.57000000  0.19005249 0.11637277
1.58000000  0.17829752 0.10315283
1.59000000  0.16267878 0.12769515
1.60000000  0.18308515 0.10238600
1.61000000  0.17229595 0.12542953
1.62000000  0.17153591 0.11489843
1.63000000  0.19196604 0.13938678
1.64000000  0.15297026 0.11715665
1.65000000  0.20955256 0.15255012
1.66000000  0.16520162 0.10974206
1.67000000  0.18615260 0.11228951
1.68000000  0.18776539 0.11637798
1.69000000  0.21568607 0.10709039
1.70000000  0.19127140 0.13706839
1.71000000  0.15450171 0.14867247
1.72000000  0.16402691 0.12413455
1.73000000  0.21026634 0.14191117
1.74000000  0.20281815 0.13261851
1.75000000  0.16794588 0.11064603
1.76000000  0.19894122 0.14650138
1.77000000  0.21460900 0.14554258
1.78000000  0.22424819 0.14427595
1.79000000  0.19135512 0.13881254
1.80000000  0.18068481 0.12380394
1.81000000  0.20195690 0.12675124
1.82000000  0.17976039 0.15883793
1.83000000  0.19669849 0.12536540
1.84000000  0.17283884 0.12565869
1.85000000  0.17872313 0.12448960
1.86000000  0.20672301 0.15080394
1.87000000  0.23053769 0.15150541
1.88000000  0.24016403 0.15295595
1.89000000  0.23022541 0.15774530
1.90000000  0.21272249 0.12656366
1.91000000  0.18265953 0.11151941
1.92000000  0.20983929 0.13750001
1.93000000  0.20119485 0.14142921
1.94000000  0.23339076 0.13828476
1.95000000  0.23655065 0.16070578
1.96000000  0.20919076 0.16752399
1.97000000  0.21485389 0.15176623
1.98000000  0.21489706 0.15473373
1.99000000  0.22069233 0.13524310
2.00000000  0.21308178 0.14926681
2.01000000  0.23165748 0.14713831
2.02000000  0.22267211 0.15128121
2.03000000  0.19939219 0.15411311
2.04000000  0.25264920 0.18308473
2.05000000  0.24865065 0.13708744
2.06000000  0.26530208 0.16934252
2.07000000  0.22499382 0.14625511
2.08000000  0.19555760 0.15316508
2.09000000  0.23971574 0.14706191
2.10000000  0.27112520 0.16419512
2.11000000  0.22343397 0.15822993
2.12000000  0.22320887 0.18306490
2.13000000  0.26074339 0.18974600
2.14000000  0.18962875 0.13643938
2.15000000  0.20727230 0.17286990
2.16000000  0.24348364 0.16741068
2.17000000  0.25418677 0.17304223
2.18000000  0.21835480 0.18186245
2.19000000  0.25062944 0.15946423
2.20000000  0.25003987 0.16853973
2.21000000  0.26075778 0.18581268
2.22000000  0.31792351 0.17397058
2.23000000  0.26071444 0.17726044
2.24000000  0.26871132 0.15044200
2.25000000  0.29217331 0.19504508
2.26000000  0.29114614 0.16342801
2.27000000  0.24780220 0.17566346
2.28000000  0.25257752 0.18424450
2.29000000  0.23562457 0.20218897
2.30000000  0.24869321 0.19648460
2.31000000  0.23558644 0.19845358
2.32000000  0.29114257 0.15933226
2.33000000  0.29792237 0.21220023
2.34000000  0.24567053 0.17551809
2.35000000  0.26342554 0.17996529
2.36000000  0.25106570 0.20759638
2.37000000  0.30993077 0.21806431
2.38000000  0.30005610 0.14977585
2.39000000  0.30246554 0.21822448
2.40000000  0.33048100 0.19779864
2.41000000  0.34515259 0.19178774
2.42000000  0.29005628 0.18645203
2.43000000  0.25928390 0.19247603
2.44000000  0.33519943 0.25716667
2.45000000  0.31495609 0.21925353
2.46000000  0.28557545 0.20120655
2.47000000  0.25136161 0.23450706
2.48000000  0.29360959 0.16444474
2.49000000  0.33476194 0.21360217
2.50000000  0.33241078 0.20715146
2.51000000  0.28428951 0.22764347
2.52000000  0.33752605 0.23479773
2.53000000  0.25044137 0.23210946
2.54000000  0.32204470 0.20522055
2.55000000  0.34299398 0.20155387
2.56000000  0.39681230 0.22278851
2.57000000  0.27291305 0.20216260
2.58000000  0.35235105 0.22992719
2.59000000  0.34044858 0.23633312
2.60000000  0.31339037 0.18819790
2.61000000  0.33991004 0.21713611
2.62000000  0.37885239 0.24354909
2.63000000  0.40141399 0.22735615
2.64000000  0.37055783 0.24020087
2.65000000  0.38029442 0.26410326
2.66000000  0.33394207 0.28231580
2.67000000  0.37120506 0.25624009
2.68000000  0.38359920 0.27553396
2.69000000  0.35683408 0.20541986
2.70000000  0.36697405 0.26468258
2.71000000  0.38788587 0.26354287
2.72000000  0.34148869 0.26898396
2.73000000  0.34274071 0.27348603
2.74000000  0.30395510 0.23807985
2.75000000  0.30276383 0.25235518
2.76000000  0.41488150 0.26922944
2.77000000  0.36370955 0.26155883
2.78000000  0.37043561 0.25937673
2.79000000  0.39786554 0.27267981
2.80000000  0.43896144 0.25142155
2.81000000  0.37433589 0.24275876
2.82000000  0.40756067 0.32638295
2.83000000  0.36467427 0.26363775
2.84000000  0.38789099 0.27330661
2.85000000  0.40960113 0.22059148
2.86000000  0.36773468 0.22399114
2.87000000  0.47008644 0.27523839
2.88000000  0.36400379 0.29886198
2.89000000  0.40844301 0.30309501
2.90000000  0.36973421 0.31534116
2.91000000  0.35556155 0.23469870
2.92000000  0.43458818 0.30670146
2.93000000  0.39718876 0.25391671
2.94000000  0.42768701 0.30110081
2.95000000  0.40547766 0.33808630
2.96000000  0.44906681 0.29721030
2.97000000  0.38224913 0.31216867
2.98000000  0.42771076 0.36484132
2.99000000  0.44573847 0.29314458
3.00000000  0.44602781 0.29299666
3.01000000  0.45056722 0.34362174
3.02000000  0.41398753 0.28023058
3.03000000  0.45497446 0.28192561
3.04000000  0.46625268 0.31926020
3.05000000  0.50916154 0.29057819
3.06000000  0.53891239 0.36682965
3.07000000  0.40977532 0.24405227
3.08000000  0.52437459 0.31893734
3.09000000  0.57100445 0.38182422
3.10000000  0.41678533 0.33334356
3.11000000  0.45029347 0.38395789
3.12000000  0.47115560 0.30667085
3.13000000  0.51383761 0.28231752
3.14000000  0.53086511 0.32802157
3.15000000  0.52017421 0.33823685
3.16000000  0.53487866 0.36305890
3.17000000  0.43661130 0.39122985
3.18000000  0.51237168 0.33851105
3.19000000  0.42980771 0.36778721
3.20000000  0.49938537 0.37887521
3.21000000  0.56414477 0.33368717
3.22000000  0.38983893 0.47557795
3.23000000  0.58296676 0.37389579
3.24000000  0.55089315 0.34210484
3.25000000  0.56096563 0.34050454
3.26000000  0.45967708 0.39122963
3.27000000  0.62319807 0.38676573
3.28000000  0.51482111 0.43180587
3.29000000  0.56765833 0.31663238
3.30000000  0.56542906 0.43334306
3.31000000  0.41546896 0.37757574
3.32000000  0.56054827 0.40567492
3.33000000  0.55126617 0.40696631
3.34000000  0.49455755 0.40051655
3.35000000  0.62173717 0.45284030
3.36000000  0.58487416 0.45343193
3.37000000  0.59434933 0.38733648
3.38000000  0.58895840 0.40736216
3.39000000  0.53569362 0.43604384
3.40000000  0.63403931 0.38401453
3.41000000  0.59903323 0.47247259
3.42000000  0.63930588 0.34073096
3.43000000  0.59378814 0.51605996
3.44000000  0.58877668 0.49881770
3.45000000  0.61566902 0.36113338
3.46000000  0.65831519 0.41439428
3.47000000  0.56996761 0.45218562
3.48000000  0.61341640 0.43195697
3.49000000  0.57916555 0.48453518
3.50000000  0.59224940 0.41987994
3.51000000  0.57501615 0.42497102
3.52000000  0.67561004 0.56003889
3.53000000  0.67897423 0.43366863
3.54000000  0.53607572 0.46618999
3.55000000  0.69444385 0.51530728
3.56000000  0.62950506 0.49877025
3.57000000  0.63056116 0.47009251
3.58000000  0.58203918 0.40973080
3.59000000  0.69770136 0.34115440
3.60000000  0.69930019 0.50681725
3.61000000  0.65021678 0.47468353
3.62000000  0.72750833 0.50227835
3.63000000  0.59518251 0.43554360
3.64000000  0.74379675 0.55113463
3.65000000  0.77214551 0.48065615
3.66000000  0.70197238 0.47781856
3.67000000  0.91642374 0.52621168
3.68000000  0.61719652 0.52801021
3.69000000  0.69413147 0.49575502
3.70000000  0.83900819 0.46786250
3.71000000  0.87533623 0.52284786
3.72000000  0.75577843 0.44878608
3.73000000  0.71736910 0.52388699
3.74000000  0.82155277 0.43365941
3.75000000  0.80730115 0.51452589
3.76000000  0.73941293 0.65884720
3.77000000  0.70136521 0.54927571
3.78000000  0.64329916 0.51049628
3.79000000  0.68360777 0.56450225
3.80000000  0.63656371 0.55899059
3.81000000  0.82599971 0.46959859
3.82000000  0.82907464 0.57499273
3.83000000  0.87468143 0.55098314
3.84000000  0.74173348 0.52026905
3.85000000  0.82390820 0.58586392
3.86000000  0.73400480 0.52302483
3.87000000  0.70082462 0.56315187
3.88000000  0.76425370 0.55252067
3.89000000  0.73814947 0.59962421
3.90000000  0.88751500 0.59759835
3.91000000  0.77277238 0.65112501
3.92000000  0.75467860 0.72661372
3.93000000  0.84857211 0.63632802
3.94000000  0.86711619 0.73684087
3.95000000  1.07716264 0.66535372
3.96000000  0.83472167 0.76006486
3.97000000  0.93094439 0.65278440
3.98000000  1.01087429 0.61790900
3.99000000  0.74244061 0.61840657
4.00000000  1.04718830 0.72374918
4.01000000  0.89572275 0.65962622
4.02000000  1.20624956 0.79115953
4.03000000  0.91292964 0.70192150
4.04000000  1.06850936 0.68831636
4.05000000  0.92734994 0.64860937
4.06000000  1.02005770 0.60250632
4.07000000  1.04942855 0.69138911
4.08000000  0.79963306 0.69543414
4.09000000  0.84600857 0.71229592
4.10000000  0.94875727 0.74475431
4.11000000  1.00821635 0.77540956
4.12000000  0.95064574 0.77871238
4.13000000  1.01804801 0.69071026
4.14000000  0.94719993 0.77974957
4.15000000  0.88035399 0.72150319
4.16000000  0.94218323 0.79298519
4.17000000  1.15592887 0.65303178
4.18000000  0.92605779 0.75492458
4.19000000  1.05364336 0.69531934
4.20000000  1.10963755 0.87044696
4.21000000  0.87203990 0.78006704
4.22000000  1.01249926 0.76677385
4.23000000  1.02420927 0.81638421
4.24000000  1.08856369 0.72878367
4.25000000  1.10151531 0.83836250
4.26000000  1.13693050 0.95407876
4.27000000  1.16482410 0.66209003
4.28000000  1.09295872 0.85000314
4.29000000  1.09897226 0.98019601
4.30000000  1.02466906 0.84453085
4.31000000  0.93588664 0.78032685
4.32000000  0.98278828 1.03395953
4.33000000  0.96481800 0.89991154
4.34000000  1.21876433 0.93594971
4.35000000  0.83028212 0.77076391
4.36000000  1.15600793 0.91086385
4.37000000  0.91812385 0.86506666
4.38000000  1.25648370 0.85253035
4.39000000  1.20133953 0.95716926
4.40000000  0.98253517 0.77578624
4.41000000  1.24255030 0.78177392
4.42000000  1.26343155 0.93481702
4.43000000  1.21698554 0.91911504
4.44000000  1.38084950 0.95877439
4.45000000  1.30027694 1.07771586
4.46000000  1.24084505 0.95044111
4.47000000  1.49306865 1.01946301
4.48000000  1.17456052 0.91591078
4.49000000  1.14667793 0.88374978
4.50000000  1.33173779 1.05218268
4.51000000  1.21751326 0.90750655
4.52000000  1.09184167 1.07189195
4.53000000  1.02521017 0.92840182
4.54000000  1.54789453 1.11181096
4.55000000  1.26646529 1.06227263
4.56000000  1.38186348 0.91463751
4.57000000  1.29645394 1.05093456
4.58000000  1.60982104 0.97657691
4.59000000  1.59898571 1.03633656
4.60000000  1.17596986 0.83417113
4.61000000  1.33949385 1.08370450
4.62000000  1.48211690 1.17061571
4.63000000  1.56885851 1.04663183
4.64000000  1.33052377 1.00032202
4.65000000  1.51387285 1.21579100
4.66000000  1.67996364 1.11243817
4.67000000  1.61636876 1.06396948
4.68000000  1.42192235 1.03978569
4.69000000  1.55687339 1.06846292
4.70000000  1.50329247 1.16512433
4.71000000  1.49356455 0.99729662
4.72000000  1.29791913 1.10249911
4.73000000  1.49886371 1.13496883
4.74000000  1.52527632 0.98648537
4.75000000  1.50751327 1.11601204
4.76000000  1.57299645 1.15731051
4.77000000  1.46758578 1.11346333
4.78000000  1.45796533 1.29224401
4.79000000  1.67850509 1.13565416
4.80000000  1.56380449 1.32388215
4.81000000  1.36263006 1.04831598
4.82000000  1.71508994 1.03841201
4.83000000  1.37491354 1.40773412
4.84000000  1.87698918 1.10746446
4.85000000  1.52932511 1.23014768
4.86000000  1.80026790 1.40851893
4.87000000  1.50614016 1.34192402
4.88000000  1.78289960 1.40572519
4.89000000  1.50001623 1.31074944
4.90000000  1.65101305 1.28545884
4.91000000  2.21974474 1.54137840
4.92000000  1.79898450 1.38053016
4.93000000  1.76028865 1.10240730
4.94000000  2.04030755 1.56595721
4.95000000  1.81852118 1.44145684
4.96000000  1.71010982 1.41574875
4.97000000  1.95664501 1.35966463
4.98000000  1.88164688 1.28374258
4.99000000  2.21861935 1.41492409
