0.96000000  0.13835170 0.09925500
0.97000000  0.16018411 0.11299527
0.98000000  0.15925284 0.12311919
0.99000000  0.16458347 0.09798100
1.00000000  0.15474101 0.10616801
1.01000000  0.17737928 0.11932877
1.02000000  0.14631351 0.10928873
1.03000000  0.16726921 0.11342019
1.04000000  0.15227704 0.12857497
1.05000000  0.16803255 0.11434312
1.06000000  0.15035567 0.11252120
1.07000000  0.14145069 0.10950009
1.08000000  0.15594278 0.13271816
1.09000000  0.14671214 0.11209075
1.10000000  0.20369497 0.11571162
1.11000000  0.14463235 0.11060846
1.12000000  0.18156507 0.12117084
1.13000000  0.15650666 0.11716342
1.14000000  0.19025189 0.11946393
1.15000000  0.16059873 0.10926722
1.16000000  0.18887032 0.12369624
1.17000000  0.18674281 0.13626936
1.18000000  0.14133077 0.13841186
1.19000000  0.18270353 0.11408947
1.20000000  0.14813363 0.11240589
1.21000000  0.18348042 0.14354561
1.22000000  0.15296085 0.13838166
1.23000000  0.20487881 0.12905930
1.24000000  0.17367797 0.12002741
1.25000000  0.19891640 0.13258124
1.26000000  0.16554589 0.13251064
1.27000000  0.17779710 0.13291746
1.28000000  0.19299148 0.15147289
1.29000000  0.18671586 0.12082214
1.30000000  0.17048995 0.13821613
1.31000000  0.16618393 0.12584004
1.32000000  0.18098218 0.14971284
1.33000000  0.19366679 0.11878441
1.34000000  0.19833190 0.13353673
1.35000000  0.23271916 0.14011813
1.36000000  0.20960597 0.13367599
1.37000000  0.22992754 0.14144493
1.38000000  0.20856501 0.13644620
1.39000000  0.18083974 0.14179637
1.40000000  0.21008254 0.13792166
1.41000000  0.23860210 0.15512985
1.42000000  0.19979548 0.14206947
1.43000000  0.21370224 0.15601753
1.44000000  0.21100235 0.15616135
1.45000000  0.21352631 0.13280069
1.46000000  0.22961288 0.14002833
1.47000000  0.21447342 0.12947759
1.48000000  0.24529081 0.17019852
1.49000000  0.25385862 0.16167380
1.50000000  0.20815327 0.13277536
1.51000000  0.18018906 0.14456445
1.52000000  0.21030408 0.14828626
1.53000000  0.24090974 0.15006875
1.54000000  0.22202021 0.16001681
1.55000000  0.21294305 0.15409235
1.56000000  0.21263821 0.17397244
1.57000000  0.24704240 0.15107629
1.58000000  0.24620350 0.14103116
1.59000000  0.21650745 0.17621717
1.60000000  0.23698549 0.17314841
1.61000000  0.23066056 0.17553401
1.62000000  0.25005851 0.15453168
1.63000000  0.25844956 0.16540429
1.64000000  0.20540867 0.19692408
1.65000000  0.21155388 0.18808592
1.66000000  0.23759842 0.15452523
1.67000000  0.24497027 0.15882305
1.68000000  0.21806444 0.19463812
1.69000000  0.26043509 0.18854958
1.70000000  0.21875678 0.18398401
1.71000000  0.27736980 0.17689985
1.72000000  0.26335045 0.17631060
1.73000000  0.26873442 0.17804981
1.74000000  0.27708104 0.17686893
1.75000000  0.26867885 0.15158610
1.76000000  0.27627936 0.16537191
1.77000000  0.27684502 0.18641629
1.78000000  0.24783691 0.16268917
1.79000000  0.25654355 0.16428129
1.80000000  0.29081328 0.17801099
1.81000000  0.28097568 0.17413193
1.82000000  0.26350247 0.19674799
1.83000000  0.26069473 0.15643274
1.84000000  0.27310352 0.20618316
1.85000000  0.29601197 0.21796272
1.86000000  0.29045860 0.18373035
1.87000000  0.29598671 0.20413969
1.88000000  0.25195921 0.17332491
1.89000000  0.31420936 0.14984904
1.90000000  0.37311029 0.18525198
1.91000000  0.24095007 0.19860401
1.92000000  0.30966622 0.19370570
1.93000000  0.30050736 0.20856276
1.94000000  0.29186814 0.23895710
1.95000000  0.27952133 0.20391490
1.96000000  0.33728188 0.19153419
1.97000000  0.29776407 0.22232961
1.98000000  0.32046304 0.21378840
1.99000000  0.33217462 0.18229221
2.00000000  0.33874132 0.19976862
2.01000000  0.28627568 0.19525704
2.02000000  0.30135111 0.23193058
2.03000000  0.28805990 0.21362772
2.04000000  0.28847521 0.22702652
2.05000000  0.33211276 0.20761634
2.06000000  0.32142473 0.22524985
2.07000000  0.32432856 0.21108169
2.08000000  0.29867858 0.25571455
2.09000000  0.31331736 0.24757018
2.10000000  0.38260287 0.27353591
2.11000000  0.23269866 0.24690865
2.12000000  0.32489061 0.23546914
2.13000000  0.38904329 0.23775697
2.14000000  0.31867660 0.22408722
2.15000000  0.33424397 0.23087748
2.16000000  0.35009100 0.25332172
2.17000000  0.37265375 0.26581974
2.18000000  0.37121790 0.27803970
2.19000000  0.39829513 0.20914155
2.20000000  0.35518447 0.19439620
2.21000000  0.34379702 0.22211397
2.22000000  0.37761909 0.26009698
2.23000000  0.31413273 0.26968319
2.24000000  0.39559087 0.21870002
2.25000000  0.33526699 0.27402236
2.26000000  0.32428942 0.23029407
2.27000000  0.32297226 0.26110342
2.28000000  0.41208681 0.24251235
2.29000000  0.37056888 0.20913667
2.30000000  0.40000483 0.30021053
2.31000000  0.42097059 0.20869446
2.32000000  0.37276203 0.25831723
2.33000000  0.42801519 0.24388738
2.34000000  0.39190194 0.22737143
2.35000000  0.45759034 0.24611898
2.36000000  0.39448187 0.30743291
2.37000000  0.42471610 0.22164477
2.38000000  0.44082546 0.31210689
2.39000000  0.36755105 0.25822589
2.40000000  0.36881740 0.26768793
2.41000000  0.43856376 0.23959459
2.42000000  0.39591371 0.25971193
2.43000000  0.43256154 0.31971578
2.44000000  0.42266322 0.26784979
2.45000000  0.38830311 0.30675699
2.46000000  0.45332080 0.27972461
2.47000000  0.35601391 0.31771764
2.48000000  0.36782658 0.32144414
2.49000000  0.54649194 0.31288570
2.50000000  0.54500978 0.30958794
2.51000000  0.42916552 0.27733230
2.52000000  0.49814642 0.26517698
2.53000000  0.50089489 0.31312470
2.54000000  0.45572002 0.31129250
2.55000000  0.44538993 0.35030113
2.56000000  0.47442576 0.32113820
2.57000000  0.39591586 0.28952846
2.58000000  0.46410470 0.27813558
2.59000000  0.51989812 0.34605750
2.60000000  0.47147246 0.36370876
2.61000000  0.53147407 0.37216231
2.62000000  0.40952626 0.36163426
2.63000000  0.45770110 0.36199028
2.64000000  0.60385421 0.32923147
2.65000000  0.47992806 0.25503600
2.66000000  0.49798799 0.39215312
2.67000000  0.56330643 0.37073446
2.68000000  0.45561661 0.32792111
2.69000000  0.48330090 0.31324031
2.70000000  0.41059704 0.32958136
2.71000000  0.46510576 0.38222942
2.72000000  0.49604164 0.37103497
2.73000000  0.34937504 0.35496505
2.74000000  0.66998442 0.34334731
2.75000000  0.47536687 0.38141036
2.76000000  0.52369234 0.35200163
2.77000000  0.49344395 0.39705070
2.78000000  0.55119361 0.39662436
2.79000000  0.45858876 0.36879311
2.80000000  0.62967873 0.40285006
2.81000000  0.49354843 0.43685300
2.82000000  0.66673255 0.43339058
2.83000000  0.53133798 0.33864508
2.84000000  0.48493340 0.43157592
2.85000000  0.51964883 0.45158304
2.86000000  0.57775454 0.36332443
2.87000000  0.56769114 0.32593750
2.88000000  0.56356429 0.30924300
2.89000000  0.51588002 0.38484018
2.90000000  0.58782065 0.42689321
2.91000000  0.62371357 0.44948723
2.92000000  0.61955495 0.45557149
2.93000000  0.59031408 0.38958203
2.94000000  0.60392050 0.41043840
2.95000000  0.54987041 0.41910346
2.96000000  0.59421128 0.39400275
2.97000000  0.53277250 0.41976213
2.98000000  0.63445997 0.45828151
2.99000000  0.63221754 0.39898348
3.00000000  0.52969725 0.45359452
3.01000000  0.63741918 0.41048812
3.02000000  0.61698184 0.50749649
3.03000000  0.68988724 0.49747708
3.04000000  0.73479441 0.46637751
3.05000000  0.53561372 0.48009333
3.06000000  0.58133359 0.45726028
3.07000000  0.59411506 0.42629402
3.08000000  0.52660755 0.49630793
3.09000000  0.60812234 0.46019306
3.10000000  0.74748261 0.57583345
3.11000000  0.75925125 0.46180808
3.12000000  0.58594988 0.47786517
3.13000000  0.74378025 0.45288521
3.14000000  0.70139245 0.44491269
3.15000000  0.50640923 0.46214800
3.16000000  0.62250571 0.38779219
3.17000000  0.65197895 0.50577414
3.18000000  0.78364190 0.42006972
3.19000000  0.67637373 0.50442612
3.20000000  0.74909827 0.58665659
3.21000000  0.65499568 0.50677798
3.22000000  0.73027093 0.50974960
3.23000000  0.75486395 0.61862825
3.24000000  0.78334244 0.56894042
3.25000000  0.65491634 0.55962021
3.26000000  0.74439286 0.67919032
3.27000000  0.76183939 0.57010723
3.28000000  0.78012641 0.43706104
3.29000000  0.77188590 0.61150186
3.30000000  0.82038923 0.52100017
3.31000000  0.86349642 0.55465445
3.32000000  0.83897816 0.59977787
3.33000000  0.76783159 0.55924631
3.34000000  0.74383077 0.58639940
3.35000000  0.92475477 0.48214352
3.36000000  0.87514294 0.62195898
3.37000000  0.69493442 0.56334073
3.38000000  0.82343453 0.61910637
3.39000000  0.92904450 0.61877970
3.40000000  0.79205630 0.54930663
3.41000000  0.86915232 0.61803142
3.42000000  0.79247242 0.62542962
3.43000000  0.90502124 0.73024758
3.44000000  0.94199292 0.51943462
3.45000000  0.92030400 0.61856289
3.46000000  0.75741972 0.64435406
3.47000000  0.84189401 0.63020663
3.48000000  0.89914176 0.59111409
3.49000000  0.79842173 0.60641287
3.50000000  0.87199560 0.60669738
3.51000000  0.79483196 0.82037180
3.52000000  0.87885072 0.71365880
3.53000000  0.77946359 0.69570237
3.54000000  1.01178198 0.63087343
3.55000000  0.92138809 0.67253233
3.56000000  0.88990069 0.73561674
3.57000000  0.95811967 0.71832784
3.58000000  0.74055392 0.69772220
3.59000000  1.04705014 0.74903315
3.60000000  0.94097424 0.70430136
3.61000000  1.03266631 0.74131715
3.62000000  0.98114014 0.85487059
3.63000000  1.07437725 0.75965952
3.64000000  1.10823006 0.69061858
3.65000000  1.12427811 0.81372220
3.66000000  1.03381391 0.77120269
3.67000000  1.01769353 0.81112116
3.68000000  1.30783964 0.77003822
3.69000000  1.08174640 0.78917393
3.70000000  1.01645559 0.69651033
3.71000000  1.20122028 0.89535206
3.72000000  1.11140035 0.79991936
3.73000000  0.89383424 0.63964973
3.74000000  1.07317058 0.73313812
3.75000000  1.00624637 0.77638759
3.76000000  1.13103574 0.64491428
3.77000000  1.10734330 0.73496782
3.78000000  1.04860494 0.89452875
3.79000000  1.21215938 0.64187619
3.80000000  1.13387327 0.74852171
3.81000000  0.84577074 0.80402906
3.82000000  1.12313334 0.93755455
3.83000000  1.14642719 0.87901212
3.84000000  1.24546918 0.85676528
3.85000000  1.04880383 0.81186671
3.86000000  1.15854652 0.98030555
3.87000000  1.06202146 0.79902359
3.88000000  1.08202789 1.00444272
3.89000000  1.37044171 0.80343498
3.90000000  0.98369126 0.97912767
3.91000000  1.32933727 0.94857057
3.92000000  1.24305149 0.99826028
3.93000000  1.36967782 0.95867638
3.94000000  1.10844937 0.98448342
3.95000000  1.06582117 1.03915542
3.96000000  1.12485230 0.98389670
3.97000000  1.37222145 0.89678021
3.98000000  1.27059049 0.80700621
3.99000000  1.41397438 1.01559368
4.00000000  1.55911239 0.96355559
4.01000000  1.14833498 1.00022345
4.02000000  1.26104720 0.96479342
4.03000000  1.22846687 1.01741669
4.04000000  1.18425373 0.99270285
4.05000000  1.25656319 0.96193998
4.06000000  1.20449357 1.06180688
4.07000000  1.51852414 1.10265870
4.08000000  1.59937800 0.99820955
4.09000000  1.60921668 0.92820053
4.10000000  1.30825713 1.10924651
4.11000000  1.55429559 1.19572841
4.12000000  1.43514381 1.17497709
4.13000000  1.47830555 1.10310811
4.14000000  1.34201730 1.15229474
4.15000000  1.24674167 1.16068910
4.16000000  1.54279841 0.86710633
4.17000000  1.30858926 1.20415853
4.18000000  1.33684592 1.12464564
4.19000000  1.42955416 0.92576307
4.20000000  1.32295937 1.17611183
4.21000000  1.43813633 1.29133372
4.22000000  1.35880457 1.18656949
4.23000000  1.62553606 1.27122704
4.24000000  1.59386933 1.13216705
4.25000000  1.65494839 1.13370484
4.26000000  1.73167954 1.10562724
4.27000000  1.65292403 1.06819919
4.28000000  1.61471725 1.12597457
4.29000000  1.59310117 1.26209000
4.30000000  1.78154198 1.06016058
4.31000000  1.78038570 1.35129933
4.32000000  1.53181323 1.17138451
4.33000000  1.93369929 1.18834033
4.34000000  1.46102154 1.43495780
4.35000000  1.67067419 1.26838739
4.36000000  1.69884870 1.23019955
4.37000000  1.85036182 1.14267462
4.38000000  1.63185977 1.00407980
4.39000000  1.70929355 1.35212663
4.40000000  1.44659123 1.26491812
4.41000000  1.68695914 1.16463408
4.42000000  1.77124929 1.18634989
4.43000000  2.26925705 1.38315142
4.44000000  1.70681314 1.10495265
4.45000000  1.98447932 1.45422281
4.46000000  1.91460488 1.33208129
4.47000000  1.66959846 1.40642470
4.48000000  2.12482240 1.28579565
4.49000000  1.67968649 1.22112650
4.50000000  1.91054252 1.49797323
4.51000000  2.14481446 1.38898749
4.52000000  2.01155169 1.60401323
4.53000000  1.98863021 1.28174565
4.54000000  1.61876583 1.60745806
4.55000000  2.07706618 1.55951411
4.56000000  1.94528389 1.61702931
4.57000000  1.96261379 1.24932943
4.58000000  2.03309160 1.65888841
4.59000000  2.14530599 1.74968299
4.60000000  2.13598480 1.50120562
4.61000000  2.48171885 1.41387964
4.62000000  1.75373680 1.76024600
4.63000000  2.28342296 1.73571642
4.64000000  1.71717338 1.47799595
4.65000000  1.87576781 1.26637086
4.66000000  2.18417332 1.30024262
4.67000000  2.41772092 1.49465649
4.68000000  2.15005574 1.72166159
4.69000000  2.29007331 1.71106217
4.70000000  2.07063902 1.40269892
4.71000000  1.90560260 1.55146770
4.72000000  2.46481525 1.41263956
4.73000000  1.96157934 1.53224502
4.74000000  2.25187853 1.81676597
4.75000000  2.07955771 1.76560941
4.76000000  2.18863291 1.85295850
4.77000000  2.25652931 1.44338270
4.78000000  2.71064055 1.37952881
4.79000000  2.20380358 1.87210556
4.80000000  2.67431716 1.75376106
4.81000000  2.28328283 1.80832250
4.82000000  2.39476254 1.97262470
4.83000000  2.14530828 1.46304976
4.84000000  2.64322386 1.72199669
4.85000000  2.78057190 1.66628625
4.86000000  2.04336307 1.55781585
4.87000000  2.35717053 1.39131007
4.88000000  2.80755689 1.82389309
4.89000000  2.37897265 2.10170542
4.90000000  2.15684525 1.56551268
4.91000000  2.54639032 1.71178657
4.92000000  2.64025548 1.30007206
4.93000000  2.35509208 1.82914223
4.94000000  2.29802618 1.67802528
4.95000000  2.56733784 2.10379543
4.96000000  2.33888480 1.56073761
4.97000000  2.35319595 1.71377496
4.98000000  2.72810079 1.74699564
4.99000000  2.51339646 1.76871677
