1.37000000  0.43267296 0.37243711
1.38000000  0.47067330 0.33325438
1.39000000  0.45206273 0.35076786
1.40000000  0.52645030 0.30770824
1.41000000  0.48771526 0.33666544
1.42000000  0.52612275 0.36238373
1.43000000  0.46926885 0.33658262
1.44000000  0.51632123 0.36096382
1.45000000  0.49245445 0.39325223
1.46000000  0.52387165 0.44910465
1.47000000  0.48904587 0.37506317
1.48000000  0.51947535 0.40270499
1.49000000  0.53840554 0.32345300
1.50000000  0.52235810 0.37419660
1.51000000  0.54442228 0.42217603
1.52000000  0.46458091 0.44142245
1.53000000  0.57386675 0.37945618
1.54000000  0.56495569 0.38213946
1.55000000  0.49547710 0.37461359
1.56000000  0.55586021 0.45695228
1.57000000  0.66424060 0.38732664
1.58000000  0.52671668 0.42467977
1.59000000  0.62143336 0.41766085
1.60000000  0.57898388 0.33644857
1.61000000  0.57417788 0.35693851
1.62000000  0.53617132 0.45695499
1.63000000  0.60580778 0.41751916
1.64000000  0.60407107 0.36903932
1.65000000  0.61502764 0.42518513
1.66000000  0.62715681 0.45234220
1.67000000  0.58864450 0.45438543
1.68000000  0.53768958 0.42683221
1.69000000  0.67015858 0.39624548
1.70000000  0.69009995 0.40649401
1.71000000  0.58679678 0.50946338
1.72000000  0.61708877 0.39739165
1.73000000  0.55114099 0.47842057
1.74000000  0.44586000 0.49730383
1.75000000  0.61871078 0.49894369
1.76000000  0.79856601 0.49150828
1.77000000  0.60678239 0.52202622
1.78000000  0.64131947 0.49351061
1.79000000  0.78002725 0.38980191
1.80000000  0.75710861 0.48071607
1.81000000  0.55195172 0.47054387
1.82000000  0.72210685 0.62147157
1.83000000  0.71913464 0.51490372
1.84000000  0.63634612 0.47905594
1.85000000  0.69418224 0.40736942
1.86000000  0.70449141 0.54499225
1.87000000  0.69136982 0.47986443
1.88000000  0.70040330 0.55570121
1.89000000  0.63734777 0.45421199
1.90000000  0.74477594 0.54889898
1.91000000  0.77611272 0.55078519
1.92000000  0.72112030 0.47012736
1.93000000  0.72708609 0.49334434
1.94000000  0.80727417 0.47996756
1.95000000  0.81316670 0.62006352
1.96000000  0.61414191 0.53870663
1.97000000  0.82743001 0.52963862
1.98000000  0.69146414 0.57314209
1.99000000  0.65228437 0.60635206
2.00000000  0.81018954 0.59232762
2.01000000  0.83798873 0.60641627
2.02000000  0.79080683 0.50351375
2.03000000  0.81437586 0.47069285
2.04000000  0.62483693 0.61853059
2.05000000  0.84920688 0.60677944
2.06000000  0.73359838 0.49379726
2.07000000  0.94946110 0.68619508
2.08000000  0.89967329 0.57887874
2.09000000  0.71771111 0.58418101
2.10000000  0.99273280 0.58869268
2.11000000  0.81748719 0.69647087
2.12000000  0.81653802 0.64157648
2.13000000  0.75927148 0.66811552
2.14000000  0.94881151 0.68159093
2.15000000  0.74702565 0.63374820
2.16000000  0.80133523 0.62108307
2.17000000  0.92243904 0.77517099
2.18000000  0.95986558 0.55489353
2.19000000  0.66661540 0.60845116
2.20000000  0.83039664 0.56839942
2.21000000  0.91065449 0.68483816
2.22000000  0.81176869 0.63462137
2.23000000  0.92850377 0.56987588
2.24000000  0.89346655 0.69803672
2.25000000  1.07468508 0.73270437
2.26000000  0.81579312 0.66557650
2.27000000  1.13601165 0.61006380
2.28000000  0.86743415 0.57244862
2.29000000  0.94866871 0.73630900
2.30000000  1.01169249 0.74743541
2.31000000  0.79799623 0.77768879
2.32000000  0.99444798 0.66292126
2.33000000  0.77230754 0.79992685
2.34000000  0.98078401 0.65534123
2.35000000  1.03583636 0.77311336
2.36000000  0.98797570 0.71447066
2.37000000  1.12619810 0.81120178
2.38000000  1.20992477 0.61118903
2.39000000  0.97533146 0.78250381
2.40000000  0.98386414 0.89353046
2.41000000  1.03585568 0.73449548
2.42000000  0.89122433 0.77830106
2.43000000  0.97607654 0.84898916
2.44000000  1.28284306 0.80416103
2.45000000  1.23993866 0.71897984
2.46000000  1.08379649 0.76829557
2.47000000  1.02959218 0.91376692
2.48000000  1.10148685 0.86270815
2.49000000  1.15184276 0.94571323
2.50000000  1.25631511 0.94957302
2.51000000  0.98996151 0.84893474
2.52000000  1.09495966 0.79665613
2.53000000  1.10445482 0.92979613
2.54000000  1.21594458 0.90341769
2.55000000  1.13026110 0.88926732
2.56000000  1.29062838 0.86011375
2.57000000  1.06139545 0.92378801
2.58000000  1.06646590 0.89465443
2.59000000  1.12916666 0.94001159
2.60000000  1.12931562 0.92315439
2.61000000  1.40907877 0.87797412
2.62000000  1.21272732 0.96333711
2.63000000  1.31654015 1.01490012
2.64000000  1.20072859 0.92778837
2.65000000  1.35496711 0.79066840
2.66000000  1.22773874 1.08640360
2.67000000  1.21268164 0.85126282
2.68000000  1.37376605 1.08779031
2.69000000  1.30058700 0.95748380
2.70000000  1.16898327 1.16442292
2.71000000  1.44002222 0.93593628
2.72000000  1.16633371 1.05985717
2.73000000  1.47717291 1.18605485
2.74000000  1.18880929 0.98799715
2.75000000  1.47513793 1.11519499
2.76000000  0.95457595 1.06437112
2.77000000  1.28357026 0.95216863
2.78000000  1.26750430 0.98450690
2.79000000  1.37509075 1.12666780
2.80000000  1.27100789 0.94979856
2.81000000  1.14759131 1.02784713
2.82000000  1.69944677 1.21153871
2.83000000  1.56415758 1.05253621
2.84000000  1.34511051 0.94179130
2.85000000  1.29507977 1.03547386
2.86000000  1.64761475 1.26018586
2.87000000  1.62986342 1.10109064
2.88000000  1.49208037 1.05987478
2.89000000  1.53854199 1.31436712
2.90000000  1.56687851 1.15039673
2.91000000  1.53441336 1.10906062
2.92000000  1.71191671 0.99595315
2.93000000  1.39868983 1.06702914
2.94000000  1.25372320 1.15002027
2.95000000  1.41859498 1.31430733
2.96000000  1.61610939 1.29934271
2.97000000  1.46139174 1.14562760
2.98000000  1.67925070 1.32860535
2.99000000  1.63780722 1.27394556
3.00000000  1.84486112 1.13414368
3.01000000  1.77137853 1.08374549
3.02000000  1.43791194 1.19386660
3.03000000  1.72101811 1.45367037
3.04000000  1.78175610 1.20872675
3.05000000  1.66108378 1.29307367
3.06000000  1.84337355 1.32415782
3.07000000  1.95685437 1.10638392
3.08000000  1.52947980 1.23943144
3.09000000  1.46338281 1.20722469
3.10000000  1.87760452 1.24235606
3.11000000  1.71936373 1.60130128
3.12000000  2.05995398 1.18072895
3.13000000  1.83719878 1.40088371
3.14000000  1.70564574 1.13781418
3.15000000  1.50395867 1.20014113
3.16000000  1.97293524 1.42889596
3.17000000  1.84014426 1.45133845
3.18000000  2.11465380 1.44810800
3.19000000  1.66155843 1.27355435
3.20000000  2.11209597 1.27587551
3.21000000  1.87985185 1.43113032
3.22000000  2.13512240 1.40159997
3.23000000  1.78567067 1.31180985
3.24000000  1.66931153 1.53677634
3.25000000  1.94092620 1.19242863
3.26000000  1.88916336 1.43131944
3.27000000  2.07547714 1.74505400
3.28000000  2.02082764 1.65342292
3.29000000  1.97305966 1.26144276
3.30000000  1.87790348 1.50869144
3.31000000  1.74846537 1.45833714
3.32000000  1.99895905 1.42726134
3.33000000  1.97612808 1.59763410
3.34000000  2.27382153 1.59324069
3.35000000  2.30314149 1.51867108
3.36000000  2.20461648 1.62411301
3.37000000  2.44093204 1.54823858
3.38000000  1.89635741 1.45214588
3.39000000  2.58848772 1.71161747
3.40000000  1.72376124 1.44645432
3.41000000  2.12101036 1.60637762
3.42000000  2.61421841 1.69136066
3.43000000  2.22547590 1.65136608
3.44000000  1.92871185 1.43885851
3.45000000  2.67555413 1.49823359
3.46000000  2.59032997 1.45606502
3.47000000  2.12129106 1.44612131
3.48000000  2.18749704 1.59901279
3.49000000  2.33094647 1.88270891
3.50000000  2.27753564 1.74510969
3.51000000  2.39937369 1.68355532
3.52000000  2.10377940 1.68590439
3.53000000  2.47078891 1.80071677
3.54000000  2.21157013 1.32118344
3.55000000  2.30793415 1.66763132
3.56000000  2.63832597 1.30244971
3.57000000  2.17682391 1.95387735
3.58000000  2.78351104 1.55190266
3.59000000  2.48730359 1.64067626
3.60000000  2.21797847 1.61520684
3.61000000  2.33660146 1.56421910
3.62000000  2.86825558 1.44815422
3.63000000  2.80878289 2.13754934
3.64000000  2.31374577 1.59891480
3.65000000  3.10310851 1.88475832
3.66000000  2.59715350 1.77454346
3.67000000  2.24156778 1.66206995
3.68000000  2.35038534 1.99477175
3.69000000  2.73948173 2.05098122
3.70000000  2.66717783 1.97600767
3.71000000  2.76409645 1.81078644
3.72000000  2.67520524 1.72822367
3.73000000  3.29740519 1.80126137
3.74000000  2.81447629 1.64797011
3.75000000  2.92760851 1.89227818
3.76000000  2.38901879 1.70885486
3.77000000  3.05253939 1.73325651
3.78000000  2.80650921 1.85318777
3.79000000  3.38781249 1.81537022
3.80000000  3.13855789 2.06684644
3.81000000  2.65184710 1.52090060
3.82000000  2.52063893 2.09052155
3.83000000  2.95128595 1.72510315
3.84000000  3.06408375 1.88841266
3.85000000  3.04617924 1.89872183
3.86000000  2.95830180 2.00910741
3.87000000  2.77476516 2.11309906
3.88000000  2.94682159 1.76732487
3.89000000  2.94564461 1.75174049
3.90000000  2.48055562 1.90431040
3.91000000  2.62058368 1.89827885
3.92000000  3.11388710 1.46629702
3.93000000  2.95694572 1.89001509
3.94000000  2.89442261 2.11652867
3.95000000  2.28021143 2.18797523
3.96000000  3.27305368 1.75063722
3.97000000  3.06569421 2.06205247
3.98000000  2.36050046 1.85072634
3.99000000  3.29078738 1.94906322
4.00000000  3.03404034 2.03872622
4.01000000  3.11326430 1.79527845
4.02000000  3.52259741 2.42720712
4.03000000  3.17737807 1.68889293
4.04000000  3.04215502 1.58047825
4.05000000  3.36398673 1.84859623
4.06000000  3.27645088 2.07069349
4.07000000  3.39207558 1.83287115
4.08000000  3.21976104 2.07769063
4.09000000  3.26255117 2.08154592
4.10000000  3.34513078 1.50204600
4.11000000  3.32397978 1.64074523
4.12000000  3.40569209 1.85320669
4.13000000  3.29542147 1.73929185
4.14000000  3.81624968 1.61139579
4.15000000  3.94892053 1.94927107
4.16000000  3.10743864 1.76491501
4.17000000  3.24577171 1.57625358
4.18000000  3.72669102 1.78686905
4.19000000  3.36260908 1.70079964
4.20000000  3.71338690 1.57960697
4.21000000  4.03511337 2.16953606
4.22000000  3.56064351 1.81876428
4.23000000  4.47951808 1.76106941
4.24000000  3.37819770 1.40954253
4.25000000  3.92655356 1.79096871
4.26000000  3.79999565 1.37615864
4.27000000  3.53926946 1.79101812
4.28000000  3.42865446 1.36747849
4.29000000  3.71966625 1.54063116
4.30000000  3.47964451 1.64467912
4.31000000  4.30817007 1.54974913
4.32000000  4.22143689 1.35214049
4.33000000  4.10954961 1.68932247
4.34000000  3.48433251 1.61713794
4.35000000  3.77238882 1.51591176
4.36000000  3.38299072 1.61008484
4.37000000  3.64061632 1.56174114
4.38000000  4.48159080 1.66605957
4.39000000  4.50162363 1.52169044
4.40000000  3.70755612 1.27036789
4.41000000  4.52467711 1.51313013
4.42000000  4.25408926 1.38216442
4.43000000  3.94113021 1.27374217
4.44000000  4.14067989 1.44848279
4.45000000  3.59576774 1.20355854
4.46000000  3.30066817 1.39886454
4.47000000  4.24295151 1.17374671
4.48000000  4.37333326 1.25460105
4.49000000  4.06323276 1.20511873
4.50000000  4.21959245 1.04125192
4.51000000  3.77240782 1.25577367
4.52000000  3.79115833 1.16331905
4.53000000  3.74426377 0.91349947
4.54000000  4.97512527 1.23174573
4.55000000  4.13126538 1.03399252
4.56000000  4.44242654 0.95785325
4.57000000  4.32981174 1.19147050
4.58000000  4.91754744 1.09444905
4.59000000  3.97943504 1.12820811
4.60000000  4.41530331 0.99096006
4.61000000  4.15803151 0.74593047
4.62000000  4.46211056 0.90894738
4.63000000  4.62113239 1.00649605
4.64000000  3.95343051 1.14154253
4.65000000  4.51527267 0.85707020
4.66000000  4.25735567 0.82954340
4.67000000  4.28262289 0.78947446
4.68000000  5.19063108 0.76547350
4.69000000  4.79266789 0.94376916
4.70000000  4.53715491 0.79623600
4.71000000  4.07887754 0.68658563
4.72000000  4.12413659 0.66573022
4.73000000  4.33871187 0.64279764
4.74000000  5.24051028 0.57510832
4.75000000  4.08688050 0.55091942
4.76000000  5.02838930 0.50003293
4.77000000  3.77639965 0.42624419
4.78000000  4.18002692 0.41434523
4.79000000  4.38231911 0.44153861
4.80000000  4.56671174 0.34565298
4.81000000  4.27021845 0.39340875
4.82000000  4.41140153 0.40681172
4.83000000  4.12000445 0.27708303
4.84000000  4.40811621 0.33321817
4.85000000  5.04058398 0.25179029
4.86000000  4.15685681 0.28095062
4.87000000  4.67281559 0.22723620
4.88000000  4.23200175 0.19845423
4.89000000  5.71599987 0.17073670
4.90000000  4.79804403 0.13039407
4.91000000  4.20104916 0.09728860
4.92000000  3.77452720 0.07422179
4.93000000  3.29200718 0.05272298
4.94000000  4.24305311 0.02161831
4.95000000  3.98334455 -0.00608493
4.96000000  4.11588313 -0.03888804
4.97000000  4.60310138 -0.06476841
4.98000000  4.05671695 -0.08952863
4.99000000  4.29251559 -0.11583117
