0.91000000  0.36389169 0.26604293
0.92000000  0.35235444 0.24261022
0.93000000  0.37376913 0.22048417
0.94000000  0.33542928 0.24258952
0.95000000  0.40305745 0.27463505
0.96000000  0.29736717 0.26182515
0.97000000  0.32563169 0.27398990
0.98000000  0.35456957 0.23670149
0.99000000  0.38986494 0.26955663
1.00000000  0.32806131 0.27647261
1.01000000  0.38119400 0.26409332
1.02000000  0.31323590 0.23901572
1.03000000  0.39488072 0.24525997
1.04000000  0.37002659 0.27682722
1.05000000  0.36814685 0.25127698
1.06000000  0.39539832 0.25295361
1.07000000  0.37744635 0.26846452
1.08000000  0.38399283 0.26355384
1.09000000  0.38059511 0.25873984
1.10000000  0.41103913 0.28378082
1.11000000  0.37688369 0.26332234
1.12000000  0.34919986 0.31293203
1.13000000  0.40260831 0.26041900
1.14000000  0.37603038 0.28182733
1.15000000  0.37884885 0.31151867
1.16000000  0.43256490 0.29720031
1.17000000  0.37314696 0.31112012
1.18000000  0.40421588 0.33157908
1.19000000  0.44254075 0.28516787
1.20000000  0.39589904 0.30206120
1.21000000  0.37063415 0.26771200
1.22000000  0.39519758 0.28113790
1.23000000  0.43109635 0.26586952
1.24000000  0.38229212 0.33184770
1.25000000  0.39613890 0.27134398
1.26000000  0.47190285 0.31991322
1.27000000  0.38390519 0.28402742
1.28000000  0.33485037 0.29480376
1.29000000  0.49160595 0.27463592
1.30000000  0.41976155 0.32486130
1.31000000  0.43195833 0.27885318
1.32000000  0.43484575 0.35592129
1.33000000  0.36294656 0.31214293
1.34000000  0.42012098 0.31823430
1.35000000  0.44998008 0.31857305
1.36000000  0.50518303 0.38493094
1.37000000  0.51965561 0.29605385
1.38000000  0.42535582 0.24566087
1.39000000  0.55833975 0.28431682
1.40000000  0.51682032 0.36395871
1.41000000  0.52805799 0.30911936
1.42000000  0.53430927 0.37498672
1.43000000  0.48416765 0.37872678
1.44000000  0.51843701 0.35587251
1.45000000  0.56805309 0.36744909
1.46000000  0.49475131 0.34955314
1.47000000  0.53517354 0.35779054
1.48000000  0.50003229 0.34387904
1.49000000  0.39424738 0.37349960
1.50000000  0.55842916 0.38976063
1.51000000  0.54045640 0.39348905
1.52000000  0.46651483 0.34139792
1.53000000  0.56161712 0.41717665
1.54000000  0.61068392 0.40776235
1.55000000  0.46493951 0.39096349
1.56000000  0.51183875 0.36642201
1.57000000  0.56190908 0.34695626
1.58000000  0.60040454 0.37587211
1.59000000  0.49871212 0.36554420
1.60000000  0.66748328 0.40417493
1.61000000  0.43874628 0.38061007
1.62000000  0.51401441 0.37000324
1.63000000  0.55045647 0.37131483
1.64000000  0.53211975 0.46680582
1.65000000  0.70881835 0.47153327
1.66000000  0.51489271 0.38497064
1.67000000  0.44854625 0.39424016
1.68000000  0.56486020 0.34213142
1.69000000  0.54606701 0.37386259
1.70000000  0.60699898 0.39583178
1.71000000  0.56450267 0.37492123
1.72000000  0.53232058 0.43020776
1.73000000  0.59804576 0.46477926
1.74000000  0.59252138 0.39338479
1.75000000  0.63422123 0.49010505
1.76000000  0.66524405 0.37817753
1.77000000  0.54605102 0.40618837
1.78000000  0.50654976 0.49927424
1.79000000  0.67261512 0.41238808
1.80000000  0.66043792 0.45727829
1.81000000  0.66969752 0.45318505
1.82000000  0.69179897 0.47909871
1.83000000  0.59782322 0.44391953
1.84000000  0.66524882 0.44038372
1.85000000  0.71428071 0.48023278
1.86000000  0.66060140 0.54631610
1.87000000  0.68178738 0.42286084
1.88000000  0.68896587 0.51653699
1.89000000  0.76605439 0.56713800
1.90000000  0.64426174 0.41954215
1.91000000  0.66268339 0.49809458
1.92000000  0.55436972 0.53070346
1.93000000  0.80073759 0.48318343
1.94000000  0.56507766 0.44389537
1.95000000  0.63752661 0.42560314
1.96000000  0.70296509 0.53358389
1.97000000  0.65310778 0.54696875
1.98000000  0.67398867 0.45002898
1.99000000  0.65201324 0.50793545
2.00000000  0.84737712 0.51794038
2.01000000  0.79534738 0.54741202
2.02000000  0.78558853 0.55121287
2.03000000  0.81022236 0.51768987
2.04000000  0.78282372 0.57516355
2.05000000  0.61807477 0.37696983
2.06000000  0.89069148 0.56340650
2.07000000  0.83285241 0.50949106
2.08000000  0.75150895 0.54394047
2.09000000  0.80019519 0.57379921
2.10000000  0.73908824 0.60787543
2.11000000  0.80606964 0.51598138
2.12000000  0.61305025 0.66318238
2.13000000  0.90127026 0.55509316
2.14000000  0.69702992 0.64554752
2.15000000  0.81052076 0.58910374
2.16000000  0.78540746 0.59863781
2.17000000  0.83339515 0.60104943
2.18000000  0.85353136 0.59364288
2.19000000  0.72779117 0.62216864
2.20000000  0.85645598 0.66218701
2.21000000  0.91503876 0.64284487
2.22000000  0.85555846 0.70439557
2.23000000  0.85581506 0.50249913
2.24000000  0.93885079 0.59261613
2.25000000  0.92928276 0.67694515
2.26000000  0.88855571 0.60906188
2.27000000  0.96978475 0.70246008
2.28000000  0.98894594 0.82154570
2.29000000  0.93812007 0.55792758
2.30000000  0.90348083 0.70952478
2.31000000  1.08270390 0.66260416
2.32000000  0.82983753 0.67810204
2.33000000  1.04514607 0.70559032
2.34000000  0.98585224 0.59687168
2.35000000  0.94994843 0.60662419
2.36000000  0.99456630 0.73416677
2.37000000  0.99681989 0.70707459
2.38000000  0.98478197 0.67400308
2.39000000  0.94125329 0.72261504
2.40000000  1.02445712 0.61679497
2.41000000  1.11704665 0.69216961
2.42000000  0.97171231 0.64906139
2.43000000  1.20394656 0.78320629
2.44000000  0.91133955 0.72604657
2.45000000  0.96562007 0.67538222
2.46000000  1.10475864 0.73754968
2.47000000  1.06976607 0.74793456
2.48000000  1.01024557 0.78264894
2.49000000  1.09436554 0.88574644
2.50000000  0.90472583 0.67640392
2.51000000  0.95304352 0.67650185
2.52000000  1.16847218 0.76631237
2.53000000  1.04028161 0.83560473
2.54000000  0.91910871 0.79130723
2.55000000  1.07466894 0.90756413
2.56000000  0.99132563 0.81424338
2.57000000  1.26420307 1.04748741
2.58000000  1.17260157 0.87034172
2.59000000  1.22183859 0.80415020
2.60000000  1.13772860 0.79353398
2.61000000  0.99142236 0.78663714
2.62000000  1.28214567 0.85450035
2.63000000  1.21324869 0.87251340
2.64000000  1.05057661 0.94901165
2.65000000  0.90877553 0.83897229
2.66000000  1.16258355 0.91766563
2.67000000  0.88274976 0.97966660
2.68000000  1.30477453 0.97653503
2.69000000  1.19237741 0.88642227
2.70000000  1.25575079 0.91386005
2.71000000  1.14903948 0.81465448
2.72000000  1.21283858 1.04193849
2.73000000  1.50538626 0.84489230
2.74000000  1.18267607 0.89172017
2.75000000  1.28342809 0.89771419
2.76000000  1.30689436 0.78935379
2.77000000  1.30047043 1.06249511
2.78000000  1.36957699 0.91902763
2.79000000  1.20620424 1.08148108
2.80000000  1.30381753 0.88801798
2.81000000  1.20259028 0.97356065
2.82000000  1.54098020 0.84191463
2.83000000  1.57841308 1.07277284
2.84000000  1.42943129 1.03448106
2.85000000  1.42378432 1.12695922
2.86000000  1.37449955 1.07696586
2.87000000  1.31025628 1.14793983
2.88000000  1.41812552 1.09498904
2.89000000  1.25483480 1.08694266
2.90000000  1.68185164 1.08055207
2.91000000  1.53881148 0.95096023
2.92000000  1.35881578 1.19071060
2.93000000  1.27980876 0.90672717
2.94000000  1.36280485 0.98985137
2.95000000  1.45400986 1.18539625
2.96000000  1.31117142 1.14370611
2.97000000  1.49350173 1.15443107
2.98000000  1.78543026 1.09386035
2.99000000  1.33218490 1.20396686
3.00000000  1.62704232 1.03671148
3.01000000  1.50145313 1.43620101
3.02000000  1.73363427 1.16099812
3.03000000  1.63188733 1.12142101
3.04000000  1.87312076 1.47176510
3.05000000  1.39790605 1.31309170
3.06000000  1.72085889 1.19615288
3.07000000  1.61136673 1.12558279
3.08000000  1.67689482 1.24747383
3.09000000  1.61231349 1.38629883
3.10000000  1.53637843 1.22144488
3.11000000  1.44693072 1.36242696
3.12000000  1.69005714 1.34567661
3.13000000  1.61921080 1.11135058
3.14000000  1.87245947 1.02390073
3.15000000  1.62882513 1.23898751
3.16000000  1.50647963 1.48598423
3.17000000  1.72838585 1.40226371
3.18000000  1.82909513 1.12641869
3.19000000  1.95337349 1.26221182
3.20000000  1.46845904 1.39417610
3.21000000  1.54191330 1.43245375
3.22000000  1.82963567 1.47562436
3.23000000  1.49065013 1.51148692
3.24000000  1.99469429 1.29356255
3.25000000  1.79740159 1.27718989
3.26000000  1.55085055 1.27285886
3.27000000  1.57645705 1.37758648
3.28000000  1.84448878 1.39319176
3.29000000  1.90988425 1.31390086
3.30000000  1.91884142 1.43934309
3.31000000  1.75524094 1.18812702
3.32000000  1.87822521 1.37750826
3.33000000  2.15540542 1.49193440
3.34000000  1.94704405 1.39200172
3.35000000  1.88533564 1.47359578
3.36000000  2.13565569 1.41476496
3.37000000  2.14978721 1.54858230
3.38000000  2.04033024 1.57213135
3.39000000  2.23822932 1.28813735
3.40000000  2.23774045 1.64009489
3.41000000  2.25900559 1.69965612
3.42000000  2.03829957 1.47753950
3.43000000  2.10338495 1.56219835
3.44000000  2.12981023 1.41003957
3.45000000  2.39144865 1.81334747
3.46000000  2.34080336 1.42155308
3.47000000  2.06454651 1.71171046
3.48000000  1.66244281 1.40563386
3.49000000  2.43613400 1.25621282
3.50000000  2.30987767 1.45858694
3.51000000  2.37004213 1.35597975
3.52000000  2.25184664 1.65102059
3.53000000  2.32680008 1.50853723
3.54000000  2.30190893 1.77921954
3.55000000  2.17255031 1.50130957
3.56000000  2.24261084 1.73873266
3.57000000  2.31942813 1.58690472
3.58000000  2.14442062 1.55296441
3.59000000  2.49530090 1.59875335
3.60000000  2.34725962 1.69974222
3.61000000  2.00173055 1.53066836
3.62000000  2.58957713 1.66718076
3.63000000  2.28358749 1.56324608
3.64000000  2.04997909 1.56646855
3.65000000  2.58511054 1.38842876
3.66000000  2.29672768 1.68146760
3.67000000  2.37100237 1.82783066
3.68000000  2.40234870 1.63460487
3.69000000  2.82895130 1.88257176
3.70000000  2.15526389 1.80556245
3.71000000  2.74210911 1.92394348
3.72000000  2.03587804 1.75884674
3.73000000  2.51315806 1.66446584
3.74000000  2.60921802 1.80431553
3.75000000  2.33887156 1.86625562
3.76000000  2.85869576 1.35012441
3.77000000  2.96763480 1.67696647
3.78000000  2.51681342 1.79951102
3.79000000  2.87714608 1.85458254
3.80000000  2.88948077 1.95210036
3.81000000  2.58888792 1.85113903
3.82000000  3.09021761 2.00343695
3.83000000  2.43755577 2.11060576
3.84000000  2.78563952 2.11251006
3.85000000  2.94143387 1.69254333
3.86000000  2.91495160 1.75796783
3.87000000  2.81440521 1.55912512
3.88000000  2.38620010 1.55716084
3.89000000  2.91625029 2.29601425
3.90000000  2.65781137 1.93971547
3.91000000  3.13337259 2.02340385
3.92000000  3.03815258 1.73170351
3.93000000  3.04868509 2.03828569
3.94000000  3.07841166 1.88678235
3.95000000  2.49383240 1.86827236
3.96000000  2.97908385 2.17428387
3.97000000  3.69167716 1.99412063
3.98000000  3.17586561 1.99204388
3.99000000  2.99017539 2.03496495
4.00000000  3.08599256 1.84423375
4.01000000  2.51063659 1.87762649
4.02000000  3.26434224 1.87850840
4.03000000  3.09985021 1.99133218
4.04000000  3.31807283 2.07972534
4.05000000  2.53500185 1.65861583
4.06000000  3.30698854 1.90851642
4.07000000  3.06990608 1.98877357
4.08000000  3.53393995 1.72272974
4.09000000  3.44538408 1.62221040
4.10000000  3.14574971 1.53043261
4.11000000  3.64856227 1.82556915
4.12000000  3.36555541 1.90364917
4.13000000  3.22244243 1.81788741
4.14000000  3.14471535 1.66876907
4.15000000  3.07949529 2.17021169
4.16000000  3.63112834 1.79361723
4.17000000  3.32173881 1.45880892
4.18000000  3.21138424 1.97441267
4.19000000  3.64469058 2.04408995
4.20000000  3.26343605 1.84092123
4.21000000  4.14083552 1.84686794
4.22000000  3.28636306 2.12662631
4.23000000  4.17141935 1.62105066
4.24000000  3.63396897 2.00865142
4.25000000  3.71028916 2.07864609
4.26000000  3.43505637 1.83291496
4.27000000  3.87405694 1.49367909
4.28000000  3.39192319 1.74759819
4.29000000  3.43027371 1.67497422
4.30000000  4.11566001 1.70140885
4.31000000  4.26641425 1.73381069
4.32000000  3.45692105 1.76070660
4.33000000  3.67604861 1.53931213
4.34000000  3.64043263 1.89019000
4.35000000  4.27718804 1.77846685
4.36000000  3.79797847 1.74993004
4.37000000  3.41031732 1.76983274
4.38000000  3.75030581 1.52446236
4.39000000  3.90276313 1.92487793
4.40000000  3.96275095 1.64574352
4.41000000  3.16801902 1.87525704
4.42000000  2.65202548 1.69503079
4.43000000  3.52652721 1.82290576
4.44000000  3.54305174 1.32094448
4.45000000  3.73520459 1.42904278
4.46000000  4.49620204 1.44307794
4.47000000  4.36666513 1.57947082
4.48000000  3.80566831 1.60403460
4.49000000  3.76418540 1.78641119
4.50000000  4.04949224 1.54809194
4.51000000  5.24434721 1.40385745
4.52000000  4.25305063 1.29398571
4.53000000  3.29030593 1.54559095
4.54000000  3.74495417 1.34256176
4.55000000  4.05427750 1.20389804
4.56000000  3.50216285 1.43189541
4.57000000  3.65179218 1.25616043
4.58000000  3.71866362 1.46321575
4.59000000  4.34878420 1.26204660
4.60000000  4.17253904 1.29534117
4.61000000  4.08720651 1.09555229
4.62000000  4.07990746 1.34894446
4.63000000  4.33707474 1.07909931
4.64000000  4.31822140 1.37431895
4.65000000  3.84037986 1.10490008
4.66000000  4.04490801 1.16294346
4.67000000  3.76450573 1.05095237
4.68000000  4.77771249 0.99307772
4.69000000  4.11770990 1.00773917
4.70000000  4.44359383 0.83571807
4.71000000  4.69373358 0.92154393
4.72000000  3.74069413 0.83922431
4.73000000  3.86557034 0.78233761
4.74000000  4.08049338 0.88282707
4.75000000  4.11325025 0.92597698
4.76000000  4.14911875 0.84917364
4.77000000  4.02772322 0.77368856
4.78000000  3.20838209 0.64923735
4.79000000  3.96642813 0.77400215
4.80000000  3.72484505 0.63682774
4.81000000  4.42490769 0.62972632
4.82000000  3.74661892 0.51490812
4.83000000  4.04557352 0.65265763
4.84000000  5.26600311 0.47756874
4.85000000  4.35495204 0.57247314
4.86000000  4.53661370 0.42464809
4.87000000  4.32249701 0.58869269
4.88000000  4.31439635 0.39825212
4.89000000  4.47127941 0.50092912
4.90000000  5.16026899 0.39902231
4.91000000  4.42328294 0.37102606
4.92000000  4.96402205 0.35682644
4.93000000  5.04814562 0.30505661
4.94000000  4.65915602 0.25248941
4.95000000  3.42490110 0.24434219
4.96000000  3.85007737 0.22177630
4.97000000  4.44056456 0.19031450
4.98000000  3.66244231 0.15070357
4.99000000  3.98355707 0.11886263
