2.28000000  0.85705855 0.45070058
2.29000000  0.86157589 0.45277062
2.30000000  0.86611400 0.45485139
2.31000000  0.87067296 0.45694297
2.32000000  0.87525289 0.45904547
2.33000000  0.87985391 0.46115899
2.34000000  0.88447611 0.46328364
2.35000000  0.88911962 0.46541952
2.36000000  0.89378454 0.46756674
2.37000000  0.89847099 0.46972540
2.38000000  0.90317909 0.47189564
2.39000000  0.90790894 0.47407755
2.40000000  0.91266068 0.47627126
2.41000000  0.91743441 0.47847688
2.42000000  0.92223026 0.48069455
2.43000000  0.92704834 0.48292438
2.44000000  0.93188878 0.48516650
2.45000000  0.93675171 0.48742104
2.46000000  0.94163725 0.48968813
2.47000000  0.94654552 0.49196792
2.48000000  0.95147665 0.49426053
2.49000000  0.95643077 0.49656611
2.50000000  0.96140802 0.49888480
2.51000000  0.96640851 0.50121674
2.52000000  0.97143240 0.50356209
2.53000000  0.97647980 0.50592100
2.54000000  0.98155086 0.50829363
2.55000000  0.98664572 0.51068012
2.56000000  0.99176452 0.51308065
2.57000000  0.99690739 0.51549537
2.58000000  1.00207447 0.51792446
2.59000000  1.00726592 0.52036808
2.60000000  1.01248188 0.52282641
2.61000000  1.01772250 0.52529963
2.62000000  1.02298793 0.52778792
2.63000000  1.02827831 0.53029146
2.64000000  1.03359381 0.53281044
2.65000000  1.03893457 0.53534506
2.66000000  1.04430076 0.53789550
2.67000000  1.04969254 0.54046198
2.68000000  1.05511006 0.54304468
2.69000000  1.06055349 0.54564383
2.70000000  1.06602299 0.54825963
2.71000000  1.07151874 0.55089229
2.72000000  1.07704090 0.55354204
2.73000000  1.08258964 0.55620910
2.74000000  1.08816514 0.55889370
2.75000000  1.09376757 0.56159608
2.76000000  1.09939712 0.56431646
2.77000000  1.10505397 0.56705510
2.78000000  1.11073829 0.56981223
2.79000000  1.11645028 0.57258812
2.80000000  1.12219012 0.57538302
2.81000000  1.12795800 0.57819718
2.82000000  1.13375413 0.58103088
2.83000000  1.13957869 0.58388439
2.84000000  1.14543189 0.58675798
2.85000000  1.15131392 0.58965194
2.86000000  1.15722499 0.59256655
2.87000000  1.16316532 0.59550211
2.88000000  1.16913511 0.59845892
2.89000000  1.17513457 0.60143728
2.90000000  1.18116393 0.60443752
2.91000000  1.18722340 0.60745993
2.92000000  1.19331320 0.61050485
2.93000000  1.19943357 0.61357261
2.94000000  1.20558473 0.61666355
2.95000000  1.21176692 0.61977800
2.96000000  1.21798037 0.62291632
2.97000000  1.22422533 0.62607886
2.98000000  1.23050203 0.62926600
2.99000000  1.23681073 0.63247809
3.00000000  1.24315168 0.63571552
3.01000000  1.24952513 0.63897868
3.02000000  1.25593134 0.64226796
3.03000000  1.26237058 0.64558376
3.04000000  1.26884311 0.64892648
3.05000000  1.27534920 0.65229656
3.06000000  1.28188913 0.65569440
3.07000000  1.28846318 0.65912046
3.08000000  1.29507164 0.66257516
3.09000000  1.30171478 0.66605897
3.10000000  1.30839292 0.66957235
3.11000000  1.31510633 0.67311576
3.12000000  1.32185533 0.67668969
3.13000000  1.32864023 0.68029463
3.14000000  1.33546133 0.68393107
3.15000000  1.34231896 0.68759953
3.16000000  1.34921344 0.69130053
3.17000000  1.35614508 0.69503459
3.18000000  1.36311424 0.69880226
3.19000000  1.37012124 0.70260409
3.20000000  1.37716644 0.70644065
3.21000000  1.38425018 0.71031251
3.22000000  1.39137281 0.71422026
3.23000000  1.39853471 0.71816451
3.24000000  1.40573623 0.72214585
3.25000000  1.41297775 0.72616493
3.26000000  1.42025966 0.73022236
3.27000000  1.42758233 0.73431882
3.28000000  1.43494617 0.73845495
3.29000000  1.44235156 0.74263144
3.30000000  1.44979893 0.74684898
3.31000000  1.45728868 0.75110829
3.32000000  1.46482124 0.75541008
3.33000000  1.47239703 0.75975509
3.34000000  1.48001649 0.76414408
3.35000000  1.48768006 0.76857782
3.36000000  1.49538820 0.77305708
3.37000000  1.50314136 0.77758268
3.38000000  1.51094001 0.78215544
3.39000000  1.51878463 0.78677618
3.40000000  1.52667570 0.79144578
3.41000000  1.53461371 0.79616511
3.42000000  1.54259917 0.80093505
3.43000000  1.55063258 0.80575652
3.44000000  1.55871448 0.81063046
3.45000000  1.56684537 0.81555781
3.46000000  1.57502581 0.82053955
3.47000000  1.58325635 0.82557669
3.48000000  1.59153754 0.83067024
3.49000000  1.59986995 0.83582123
3.50000000  1.60825416 0.84103074
3.51000000  1.61669076 0.84629986
3.52000000  1.62518036 0.85162969
3.53000000  1.63372356 0.85702137
3.54000000  1.64232100 0.86247607
3.55000000  1.65097330 0.86799498
3.56000000  1.65968112 0.87357932
3.57000000  1.66844511 0.87923033
3.58000000  1.67726595 0.88494929
3.59000000  1.68614433 0.89073750
3.60000000  1.69508094 0.89659629
3.61000000  1.70407650 0.90252704
3.62000000  1.71313173 0.90853113
3.63000000  1.72224737 0.91461000
3.64000000  1.73142418 0.92076512
3.65000000  1.74066293 0.92699797
3.66000000  1.74996441 0.93331011
3.67000000  1.75932941 0.93970309
3.68000000  1.76875875 0.94617852
3.69000000  1.77825326 0.95273806
3.70000000  1.78781380 0.95938338
3.71000000  1.79744122 0.96611622
3.72000000  1.80713642 0.97293835
3.73000000  1.81690029 0.97985158
3.74000000  1.82673376 0.98685777
3.75000000  1.83663777 0.99395883
3.76000000  1.84661326 1.00115671
3.77000000  1.85666123 1.00845341
3.78000000  1.86678267 1.01585098
3.79000000  1.87697859 1.02335152
3.80000000  1.88725005 1.03095720
3.81000000  1.89759810 1.03867022
3.82000000  1.90802382 1.04649285
3.83000000  1.91852833 1.05442741
3.84000000  1.92911275 1.06247629
3.85000000  1.93977825 1.07064194
3.86000000  1.95052599 1.07892688
3.87000000  1.96135719 1.08733367
3.88000000  1.97227308 1.09586497
3.89000000  1.98327492 1.10452349
3.90000000  1.99436399 1.11331201
3.91000000  2.00554160 1.12223341
3.92000000  2.01680911 1.13129062
3.93000000  2.02816788 1.14048666
3.94000000  2.03961932 1.14982464
3.95000000  2.05116486 1.15930773
3.96000000  2.06280597 1.16893922
3.97000000  2.07454415 1.17872247
3.98000000  2.08638094 1.18866092
3.99000000  2.09831790 1.19875815
4.00000000  2.11035664 1.20901780
4.01000000  2.12249881 1.21944363
4.02000000  2.13474609 1.23003951
4.03000000  2.14710019 1.24080941
4.04000000  2.15956287 1.25175741
4.05000000  2.17213594 1.26288772
4.06000000  2.18482125 1.27420467
4.07000000  2.19762067 1.28571272
4.08000000  2.21053616 1.29741646
4.09000000  2.22356967 1.30932061
4.10000000  2.23672325 1.32143002
4.11000000  2.24999897 1.33374972
4.12000000  2.26339897 1.34628485
4.13000000  2.27692541 1.35904074
4.14000000  2.29058054 1.37202286
4.15000000  2.30436664 1.38523685
4.16000000  2.31828607 1.39868852
4.17000000  2.33234122 1.41238389
4.18000000  2.34653458 1.42632914
4.19000000  2.36086866 1.44053066
4.20000000  2.37534607 1.45499501
4.21000000  2.38996946 1.46972900
4.22000000  2.40474157 1.48473964
4.23000000  2.41966521 1.50003416
4.24000000  2.43474323 1.51562004
4.25000000  2.44997861 1.53150499
4.26000000  2.46537436 1.54769697
4.27000000  2.48093360 1.56420422
4.28000000  2.49665952 1.58103526
4.29000000  2.51255541 1.59819886
4.30000000  2.52862464 1.61570413
4.31000000  2.54487067 1.63356046
4.32000000  2.56129706 1.65177756
4.33000000  2.57790746 1.67036549
4.34000000  2.59470564 1.68933465
4.35000000  2.61169546 1.70869583
4.36000000  2.62888090 1.72846016
4.37000000  2.64626605 1.74863918
4.38000000  2.66385511 1.76924487
4.39000000  2.68165241 1.79028959
4.40000000  2.69966241 1.81178619
4.41000000  2.71788969 1.83374796
4.42000000  2.73633896 1.85618870
4.43000000  2.75501511 1.87912271
4.44000000  2.77392311 1.90256483
4.45000000  2.79306815 1.92653045
4.46000000  2.81245552 1.95103555
4.47000000  2.83209072 1.97609672
4.48000000  2.85197937 2.00173120
4.49000000  2.87212731 2.02795688
4.50000000  2.89254055 2.05479234
4.51000000  2.91322526 2.08225692
4.52000000  2.93418785 2.11037073
4.53000000  2.95543491 2.13915465
4.54000000  2.97697325 2.16863044
4.55000000  2.99880991 2.19882071
4.56000000  3.02095213 2.22974903
4.57000000  3.04340743 2.26143994
4.58000000  3.06618356 2.29391899
4.59000000  3.08928852 2.32721282
4.60000000  3.11273062 2.36134920
4.61000000  3.13651842 2.39635707
4.62000000  3.16066077 2.43226663
4.63000000  3.18516686 2.46910940
4.64000000  3.21004618 2.50691830
4.65000000  3.23530857 2.54572766
4.66000000  3.26096419 2.58557340
4.67000000  3.28702362 2.62649303
4.68000000  3.31349777 2.66852579
4.69000000  3.34039798 2.71171271
4.70000000  3.36773601 2.75609669
4.71000000  3.39552406 2.80172272
4.72000000  3.42377477 2.84863787
4.73000000  3.45250128 2.89689143
4.74000000  3.48171724 2.94653509
4.75000000  3.51143680 2.99762309
4.76000000  3.54167470 3.05021229
4.77000000  3.57244625 3.10436240
4.78000000  3.60376736 3.16013612
4.79000000  3.63565461 3.21759931
4.80000000  3.66812521 3.27682119
4.81000000  3.70119714 3.33787461
4.82000000  3.73488907 3.40083618
4.83000000  3.76922049 3.46578656
4.84000000  3.80421172 3.53281073
4.85000000  3.83988392 3.60199826
4.86000000  3.87625921 3.67344356
4.87000000  3.91336065 3.74724630
4.88000000  3.95121235 3.82351170
4.89000000  3.98983947 3.90235084
4.90000000  4.02926834 3.98388123
4.91000000  4.06952649 4.06822713
4.92000000  4.11064271 4.15551999
4.93000000  4.15264718 4.24589907
4.94000000  4.19557147 4.33951197
4.95000000  4.23944872 4.43651523
4.96000000  4.28431364 4.53707493
4.97000000  4.33020266 4.64136744
4.98000000  4.37715405 4.74958021
4.99000000  4.42520800 4.86191264
