0.90000000  0.24252569 0.23253932
0.91000000  0.27742236 0.18600065
0.92000000  0.23688871 0.14004225
0.93000000  0.25744937 0.17268049
0.94000000  0.23812384 0.19123125
0.95000000  0.28799845 0.18251525
0.96000000  0.23641269 0.16927136
0.97000000  0.26699568 0.17265389
0.98000000  0.26319616 0.20774010
0.99000000  0.29078001 0.13267045
1.00000000  0.26105334 0.17419279
1.01000000  0.26532840 0.17939339
1.02000000  0.30984431 0.18875657
1.03000000  0.27114020 0.16770322
1.04000000  0.30553475 0.20970203
1.05000000  0.28274990 0.23533505
1.06000000  0.29130320 0.15395199
1.07000000  0.30659779 0.17699277
1.08000000  0.25946619 0.20856238
1.09000000  0.32502966 0.20745904
1.10000000  0.27641959 0.16895960
1.11000000  0.26668328 0.17873982
1.12000000  0.29190803 0.19018930
1.13000000  0.27515292 0.19309055
1.14000000  0.32143418 0.22910561
1.15000000  0.30370774 0.20009423
1.16000000  0.28339762 0.20329761
1.17000000  0.35445609 0.18266875
1.18000000  0.30906538 0.23655737
1.19000000  0.34578998 0.25293406
1.20000000  0.38789141 0.20139498
1.21000000  0.30972725 0.19626347
1.22000000  0.32980218 0.20254863
1.23000000  0.29167882 0.19739147
1.24000000  0.28167235 0.18553263
1.25000000  0.33015314 0.19407295
1.26000000  0.28542773 0.22680367
1.27000000  0.32938829 0.25024001
1.28000000  0.38603433 0.18370487
1.29000000  0.35869079 0.27130994
1.30000000  0.29592211 0.21218613
1.31000000  0.33120800 0.25151679
1.32000000  0.29752075 0.20729796
1.33000000  0.32546452 0.19121996
1.34000000  0.27139858 0.22776805
1.35000000  0.33742905 0.22422874
1.36000000  0.42575827 0.25609929
1.37000000  0.31234737 0.20533788
1.38000000  0.35403210 0.23158456
1.39000000  0.36581273 0.26830051
1.40000000  0.31690878 0.20054853
1.41000000  0.31122043 0.27241976
1.42000000  0.32296276 0.24300426
1.43000000  0.33575464 0.28159840
1.44000000  0.35608249 0.25141731
1.45000000  0.30288525 0.25891931
1.46000000  0.32627737 0.27187396
1.47000000  0.41817242 0.26522150
1.48000000  0.36713136 0.27418855
1.49000000  0.37297852 0.25243521
1.50000000  0.41198856 0.23635864
1.51000000  0.41125012 0.24803042
1.52000000  0.36719435 0.28806434
1.53000000  0.41643626 0.25773171
1.54000000  0.41725712 0.24054015
1.55000000  0.38757992 0.28494521
1.56000000  0.43734094 0.28308650
1.57000000  0.33768684 0.24584672
1.58000000  0.42989115 0.30789067
1.59000000  0.39029563 0.27819024
1.60000000  0.32641322 0.31512248
1.61000000  0.39847515 0.29926856
1.62000000  0.44012170 0.29187918
1.63000000  0.45608506 0.32928470
1.64000000  0.34551887 0.27202238
1.65000000  0.39212469 0.31459408
1.66000000  0.37985203 0.32392766
1.67000000  0.45326661 0.29763652
1.68000000  0.47035071 0.30127535
1.69000000  0.42955691 0.30228981
1.70000000  0.39787956 0.33457445
1.71000000  0.51138002 0.34027771
1.72000000  0.46021234 0.28588434
1.73000000  0.44525963 0.37281157
1.74000000  0.42459997 0.30155753
1.75000000  0.38890329 0.31492644
1.76000000  0.38506705 0.35451445
1.77000000  0.42634089 0.31673923
1.78000000  0.33984268 0.30096753
1.79000000  0.50681554 0.38028083
1.80000000  0.46520947 0.36135697
1.81000000  0.46685170 0.33338161
1.82000000  0.52465046 0.32263138
1.83000000  0.38278149 0.35538408
1.84000000  0.49790036 0.36583175
1.85000000  0.44547464 0.38333161
1.86000000  0.47612030 0.38577176
1.87000000  0.42225235 0.28639834
1.88000000  0.64298102 0.30756796
1.89000000  0.50771781 0.35542895
1.90000000  0.43057782 0.36633881
1.91000000  0.43880327 0.34852913
1.92000000  0.54483608 0.32656674
1.93000000  0.49528362 0.32082701
1.94000000  0.52829765 0.38706723
1.95000000  0.50132441 0.31180035
1.96000000  0.50791282 0.37136380
1.97000000  0.53959964 0.35224578
1.98000000  0.41380228 0.40388551
1.99000000  0.57120730 0.36593769
2.00000000  0.52486276 0.37481224
2.01000000  0.54879964 0.38726728
2.02000000  0.51511441 0.31855931
2.03000000  0.51199015 0.38845138
2.04000000  0.51233173 0.35994806
2.05000000  0.62031529 0.43846768
2.06000000  0.65895619 0.39104477
2.07000000  0.56576149 0.40180803
2.08000000  0.56149046 0.40565964
2.09000000  0.46431424 0.51267409
2.10000000  0.57338148 0.37069540
2.11000000  0.61774966 0.43062750
2.12000000  0.55255701 0.43533925
2.13000000  0.59949348 0.45453595
2.14000000  0.53669831 0.45308662
2.15000000  0.58265220 0.38715793
2.16000000  0.50215470 0.37789949
2.17000000  0.57316406 0.32319958
2.18000000  0.57850914 0.40916213
2.19000000  0.71377929 0.36184036
2.20000000  0.57402116 0.48866531
2.21000000  0.58940961 0.40238012
2.22000000  0.61145778 0.40640757
2.23000000  0.62178426 0.53714113
2.24000000  0.66250061 0.46563794
2.25000000  0.67878733 0.48013755
2.26000000  0.69568734 0.49959566
2.27000000  0.73425059 0.54990404
2.28000000  0.59401061 0.39679008
2.29000000  0.70008596 0.46705740
2.30000000  0.66616735 0.46091392
2.31000000  0.63677131 0.43893470
2.32000000  0.72874233 0.53196414
2.33000000  0.65708186 0.38799510
2.34000000  0.67703065 0.50376877
2.35000000  0.65168634 0.40476020
2.36000000  0.67109154 0.51245165
2.37000000  0.70227204 0.46460179
2.38000000  0.73087766 0.56851089
2.39000000  0.60030823 0.51581796
2.40000000  0.75590449 0.52546293
2.41000000  0.71267152 0.52686227
2.42000000  0.73872369 0.51208706
2.43000000  0.66405298 0.52772710
2.44000000  0.67922611 0.54443800
2.45000000  0.72277581 0.49202344
2.46000000  0.71101566 0.47474545
2.47000000  0.69060906 0.55802789
2.48000000  0.79575785 0.63069244
2.49000000  0.67143169 0.49875263
2.50000000  0.61367120 0.52335910
2.51000000  0.79107390 0.63715909
2.52000000  0.68279709 0.56182750
2.53000000  0.71176479 0.55854838
2.54000000  0.91122346 0.57590499
2.55000000  0.75852801 0.52108011
2.56000000  0.75017848 0.50242429
2.57000000  0.62863541 0.69386818
2.58000000  0.64693152 0.62735198
2.59000000  0.70841917 0.59114452
2.60000000  0.92130697 0.56866502
2.61000000  0.90839630 0.55232737
2.62000000  0.83759977 0.57898408
2.63000000  0.78904720 0.57643770
2.64000000  0.78854964 0.58968036
2.65000000  0.95510739 0.68012911
2.66000000  1.07903906 0.66935689
2.67000000  0.82447193 0.66982095
2.68000000  0.92969525 0.60762200
2.69000000  0.94331356 0.59834448
2.70000000  0.94664539 0.50621458
2.71000000  0.81117181 0.54858789
2.72000000  0.95829575 0.72516559
2.73000000  1.07557103 0.66999353
2.74000000  0.86101021 0.64604449
2.75000000  0.85856098 0.76041270
2.76000000  1.05650812 0.60027493
2.77000000  0.94082733 0.74152068
2.78000000  0.84672647 0.73211527
2.79000000  1.14366977 0.66298483
2.80000000  1.05074901 0.59372221
2.81000000  1.02850837 0.74571298
2.82000000  0.83723491 0.63102750
2.83000000  0.85866554 0.65035956
2.84000000  0.86578462 0.79170915
2.85000000  1.21705540 0.73689954
2.86000000  1.01528665 0.82118955
2.87000000  0.91886003 0.77121621
2.88000000  1.09356825 0.66459567
2.89000000  1.13255225 0.73572299
2.90000000  0.95823935 0.78120501
2.91000000  1.03701450 0.71862456
2.92000000  1.00461637 0.69299565
2.93000000  1.11737434 0.83275505
2.94000000  1.12703594 0.80236667
2.95000000  0.95326248 0.66082784
2.96000000  1.17073520 0.74301595
2.97000000  1.05833982 0.80554496
2.98000000  1.21756513 0.80057412
2.99000000  0.80025455 0.77333097
3.00000000  1.26386621 0.80275930
3.01000000  1.22404216 0.77166196
3.02000000  1.05261655 0.65125071
3.03000000  1.16884174 0.84213636
3.04000000  0.86285146 0.79853065
3.05000000  0.94653557 0.91563741
3.06000000  1.02065376 0.88274098
3.07000000  1.08253872 0.84695688
3.08000000  1.17123260 0.84417065
3.09000000  1.13859530 0.84841904
3.10000000  1.16824898 0.88298907
3.11000000  1.08978613 0.94150746
3.12000000  1.23675525 0.80334801
3.13000000  1.42591369 0.97620697
3.14000000  1.23567306 1.02503619
3.15000000  1.14859353 0.92823627
3.16000000  1.30663917 0.97524988
3.17000000  1.26173520 0.92770430
3.18000000  1.17278436 0.86066632
3.19000000  1.12985704 0.91356519
3.20000000  1.21948721 1.07257562
3.21000000  1.39964859 1.12755183
3.22000000  1.28219883 1.08605561
3.23000000  1.33013405 0.93775343
3.24000000  1.42559200 0.74989990
3.25000000  1.08757543 0.88372234
3.26000000  1.56446374 0.98528509
3.27000000  1.61083684 1.04520769
3.28000000  1.15078454 1.11388656
3.29000000  1.45053217 0.90114933
3.30000000  1.50892850 1.02622467
3.31000000  1.41976079 1.10383069
3.32000000  1.41451761 1.14246730
3.33000000  1.27223284 1.00038649
3.34000000  1.07251731 1.13540013
3.35000000  1.38128174 0.94346360
3.36000000  1.32446507 1.10083736
3.37000000  1.57744782 1.01616778
3.38000000  1.71307565 1.18564810
3.39000000  1.47980724 1.20038695
3.40000000  1.23014668 1.20263874
3.41000000  1.51734182 1.22815446
3.42000000  1.24404459 1.02664531
3.43000000  1.38318429 1.08800351
3.44000000  1.35467277 1.31428636
3.45000000  1.61146658 1.10790360
3.46000000  1.55493782 1.19429704
3.47000000  1.76694969 1.21789438
3.48000000  1.48099939 1.22279468
3.49000000  1.70167735 1.10537874
3.50000000  1.81723175 1.23894156
3.51000000  1.51356286 1.12382208
3.52000000  1.76442394 1.11907356
3.53000000  1.70975044 1.46269100
3.54000000  1.64056033 1.33191177
3.55000000  1.71744860 1.43376590
3.56000000  1.56186725 1.03355204
3.57000000  1.75506752 1.28446186
3.58000000  1.69728193 1.20519435
3.59000000  1.46580573 1.35914435
3.60000000  1.71116206 1.15163118
3.61000000  1.81830681 1.44999522
3.62000000  1.61136117 1.48021742
3.63000000  1.88631926 1.47198861
3.64000000  2.19080031 1.27576512
3.65000000  1.77998438 1.39952880
3.66000000  1.88885870 1.19225293
3.67000000  1.77913868 1.32815626
3.68000000  1.89347465 1.19849990
3.69000000  2.16659860 1.36873170
3.70000000  1.77469380 1.33527621
3.71000000  1.69329812 1.60809017
3.72000000  2.08565104 1.50875273
3.73000000  1.85595629 1.33294766
3.74000000  2.08343049 1.56977048
3.75000000  1.80142193 1.36475800
3.76000000  2.00967347 1.51355938
3.77000000  1.94762535 1.40740690
3.78000000  1.87708389 1.62523584
3.79000000  2.59198598 1.33011633
3.80000000  2.17910897 1.33288779
3.81000000  2.22481109 1.53714391
3.82000000  2.05127113 1.44948840
3.83000000  2.34379380 1.43697543
3.84000000  1.80778394 1.56799621
3.85000000  2.13644402 1.49855429
3.86000000  1.71601746 1.62282307
3.87000000  2.24078123 1.72816148
3.88000000  2.34851724 1.14405263
3.89000000  2.17651906 1.90680711
3.90000000  1.98736347 1.63143948
3.91000000  2.19893400 1.41274002
3.92000000  2.43275570 1.46267178
3.93000000  2.35264081 1.78311328
3.94000000  2.17721707 1.53913792
3.95000000  1.94897706 1.44068550
3.96000000  2.20455569 1.44841805
3.97000000  2.27764358 1.49175385
3.98000000  2.66242663 1.81659101
3.99000000  2.20110097 1.79207393
4.00000000  1.93101956 1.64050624
4.01000000  2.36911209 1.46697654
4.02000000  2.34105398 1.30214348
4.03000000  2.39109665 1.70411879
4.04000000  2.18429683 1.39842603
4.05000000  2.28439413 2.00503734
4.06000000  2.78480589 1.74516102
4.07000000  2.26733386 1.59329361
4.08000000  2.36310139 1.74933418
4.09000000  2.63391507 1.62951507
4.10000000  2.90703750 1.86333630
4.11000000  2.39229372 1.76264019
4.12000000  2.56941843 1.57953723
4.13000000  2.28068919 1.95827350
4.14000000  2.57455360 1.83172705
4.15000000  2.36394432 1.85589492
4.16000000  2.64881160 1.85337904
4.17000000  2.37366871 1.31073016
4.18000000  2.62436928 1.69031060
4.19000000  2.44131980 1.83915729
4.20000000  2.39270581 1.80914359
4.21000000  3.05752498 1.99311849
4.22000000  2.94592891 1.77045416
4.23000000  2.98193535 2.07523653
4.24000000  2.92802116 2.09291630
4.25000000  3.08622348 1.80766975
4.26000000  2.82506357 2.10394377
4.27000000  2.65816272 1.63501922
4.28000000  3.07259311 2.34826594
4.29000000  2.56137402 2.10890637
4.30000000  2.61421733 1.64331683
4.31000000  2.74110925 2.15156603
4.32000000  3.10902965 1.98449201
4.33000000  2.77572490 1.83330680
4.34000000  3.41324093 1.82501643
4.35000000  3.24208736 2.08733345
4.36000000  2.78926232 1.68864903
4.37000000  3.19675464 1.99468984
4.38000000  3.34362621 1.86937822
4.39000000  2.86771390 1.46048083
4.40000000  2.99311848 2.06120812
4.41000000  2.96719925 1.33682940
4.42000000  2.98901841 1.61754882
4.43000000  2.72435973 1.95358033
4.44000000  2.88931758 1.96818315
4.45000000  3.15639220 2.11610163
4.46000000  2.77054476 1.92928565
4.47000000  3.17293924 1.96534615
4.48000000  2.87116240 2.18941403
4.49000000  3.04643238 1.87857536
4.50000000  3.49346314 1.93099598
4.51000000  2.69414367 2.06625284
4.52000000  3.40613956 1.90482407
4.53000000  2.87552353 1.81042275
4.54000000  3.72804197 1.92722347
4.55000000  4.01617184 1.63534996
4.56000000  3.65418505 1.45201742
4.57000000  3.32679872 2.01635312
4.58000000  3.85638932 1.84604477
4.59000000  3.70626301 2.10331302
4.60000000  2.53922530 1.61130427
4.61000000  3.69710019 1.71672075
4.62000000  3.65472878 2.09586951
4.63000000  3.56795559 2.07099764
4.64000000  3.25081306 1.38659608
4.65000000  3.47613932 1.77581188
4.66000000  3.85974247 2.04144358
4.67000000  4.05240129 1.99620115
4.68000000  3.13076731 1.89131328
4.69000000  3.41058223 1.52643532
4.70000000  3.22985140 1.64148098
4.71000000  2.97449406 1.98393340
4.72000000  3.96744083 2.05297449
4.73000000  3.28474753 1.94911061
4.74000000  3.39075711 1.80591885
4.75000000  3.61906451 1.58529557
4.76000000  4.13741863 1.62451458
4.77000000  3.83760177 1.85164785
4.78000000  4.24249163 1.61455952
4.79000000  4.16043683 1.59324450
4.80000000  3.81649356 1.57956378
4.81000000  3.64925819 1.74946221
4.82000000  4.41561556 1.65292711
4.83000000  3.65146454 1.64048677
4.84000000  3.11523916 1.61823768
4.85000000  3.57062070 1.48925287
4.86000000  3.64990097 1.94288892
4.87000000  3.98436229 1.84631467
4.88000000  4.46441790 1.44246858
4.89000000  3.99829113 1.29414628
4.90000000  3.43398545 1.62692806
4.91000000  3.78828598 1.45833574
4.92000000  3.97685025 1.39119613
4.93000000  4.32385091 1.51587407
4.94000000  4.57304290 1.28115488
4.95000000  3.68239795 1.45722817
4.96000000  4.33325097 1.51691693
4.97000000  3.40147595 1.37126543
4.98000000  3.74092665 1.23110146
4.99000000  4.38690349 1.41414297
