1.53000000  0.06832370 0.04779793
1.54000000  0.06880310 0.04808146
1.55000000  0.06928534 0.04836665
1.56000000  0.06977044 0.04865350
1.57000000  0.07025841 0.04894201
1.58000000  0.07074928 0.04923220
1.59000000  0.07124306 0.04952407
1.60000000  0.07173977 0.04981764
1.61000000  0.07223942 0.05011290
1.62000000  0.07274203 0.05040987
1.63000000  0.07324762 0.05070856
1.64000000  0.07375621 0.05100897
1.65000000  0.07426781 0.05131111
1.66000000  0.07478244 0.05161499
1.67000000  0.07530012 0.05192063
1.68000000  0.07582086 0.05222802
1.69000000  0.07634468 0.05253718
1.70000000  0.07687161 0.05284811
1.71000000  0.07740165 0.05316083
1.72000000  0.07793483 0.05347534
1.73000000  0.07847116 0.05379165
1.74000000  0.07901067 0.05410977
1.75000000  0.07955337 0.05442971
1.76000000  0.08009927 0.05475148
1.77000000  0.08064840 0.05507508
1.78000000  0.08120078 0.05540053
1.79000000  0.08175642 0.05572783
1.80000000  0.08231534 0.05605699
1.81000000  0.08287756 0.05638803
1.82000000  0.08344311 0.05672095
1.83000000  0.08401199 0.05705575
1.84000000  0.08458423 0.05739246
1.85000000  0.08515985 0.05773107
1.86000000  0.08573886 0.05807160
1.87000000  0.08632128 0.05841406
1.88000000  0.08690714 0.05875845
1.89000000  0.08749646 0.05910479
1.90000000  0.08808925 0.05945308
1.91000000  0.08868553 0.05980334
1.92000000  0.08928532 0.06015557
1.93000000  0.08988864 0.06050978
1.94000000  0.09049552 0.06086598
1.95000000  0.09110597 0.06122418
1.96000000  0.09172001 0.06158440
1.97000000  0.09233767 0.06194663
1.98000000  0.09295895 0.06231089
1.99000000  0.09358389 0.06267720
2.00000000  0.09421250 0.06304555
2.01000000  0.09484481 0.06341596
2.02000000  0.09548083 0.06378844
2.03000000  0.09612058 0.06416300
2.04000000  0.09676409 0.06453964
2.05000000  0.09741138 0.06491839
2.06000000  0.09806247 0.06529924
2.07000000  0.09871737 0.06568221
2.08000000  0.09937612 0.06606730
2.09000000  0.10003873 0.06645454
2.10000000  0.10070522 0.06684392
2.11000000  0.10137561 0.06723546
2.12000000  0.10204993 0.06762916
2.13000000  0.10272820 0.06802505
2.14000000  0.10341044 0.06842312
2.15000000  0.10409667 0.06882339
2.16000000  0.10478692 0.06922587
2.17000000  0.10548120 0.06963057
2.18000000  0.10617954 0.07003749
2.19000000  0.10688196 0.07044665
2.20000000  0.10758848 0.07085807
2.21000000  0.10829912 0.07127174
2.22000000  0.10901392 0.07168768
2.23000000  0.10973289 0.07210590
2.24000000  0.11045605 0.07252642
2.25000000  0.11118342 0.07294923
2.26000000  0.11191504 0.07337436
2.27000000  0.11265092 0.07380181
2.28000000  0.11339108 0.07423159
2.29000000  0.11413556 0.07466372
2.30000000  0.11488436 0.07509820
2.31000000  0.11563753 0.07553504
2.32000000  0.11639507 0.07597426
2.33000000  0.11715702 0.07641587
2.34000000  0.11792340 0.07685987
2.35000000  0.11869423 0.07730628
2.36000000  0.11946953 0.07775511
2.37000000  0.12024934 0.07820637
2.38000000  0.12103367 0.07866007
2.39000000  0.12182255 0.07911622
2.40000000  0.12261600 0.07957483
2.41000000  0.12341405 0.08003592
2.42000000  0.12421673 0.08049948
2.43000000  0.12502405 0.08096555
2.44000000  0.12583604 0.08143412
2.45000000  0.12665274 0.08190521
2.46000000  0.12747416 0.08237882
2.47000000  0.12830032 0.08285498
2.48000000  0.12913126 0.08333368
2.49000000  0.12996701 0.08381495
2.50000000  0.13080757 0.08429879
2.51000000  0.13165299 0.08478521
2.52000000  0.13250328 0.08527423
2.53000000  0.13335848 0.08576586
2.54000000  0.13421861 0.08626010
2.55000000  0.13508369 0.08675698
2.56000000  0.13595376 0.08725649
2.57000000  0.13682883 0.08775866
2.58000000  0.13770894 0.08826349
2.59000000  0.13859411 0.08877099
2.60000000  0.13948437 0.08928118
2.61000000  0.14037974 0.08979407
2.62000000  0.14128026 0.09030966
2.63000000  0.14218595 0.09082798
2.64000000  0.14309683 0.09134903
2.65000000  0.14401293 0.09187282
2.66000000  0.14493429 0.09239937
2.67000000  0.14586093 0.09292869
2.68000000  0.14679288 0.09346078
2.69000000  0.14773016 0.09399567
2.70000000  0.14867280 0.09453336
2.71000000  0.14962083 0.09507386
2.72000000  0.15057429 0.09561718
2.73000000  0.15153319 0.09616335
2.74000000  0.15249756 0.09671236
2.75000000  0.15346744 0.09726423
2.76000000  0.15444286 0.09781898
2.77000000  0.15542383 0.09837661
2.78000000  0.15641040 0.09893713
2.79000000  0.15740258 0.09950056
2.80000000  0.15840042 0.10006692
2.81000000  0.15940393 0.10063620
2.82000000  0.16041315 0.10120843
2.83000000  0.16142811 0.10178362
2.84000000  0.16244883 0.10236177
2.85000000  0.16347535 0.10294290
2.86000000  0.16450770 0.10352702
2.87000000  0.16554590 0.10411415
2.88000000  0.16658999 0.10470429
2.89000000  0.16764000 0.10529746
2.90000000  0.16869595 0.10589367
2.91000000  0.16975788 0.10649293
2.92000000  0.17082582 0.10709526
2.93000000  0.17189980 0.10770066
2.94000000  0.17297985 0.10830915
2.95000000  0.17406599 0.10892074
2.96000000  0.17515827 0.10953544
2.97000000  0.17625671 0.11015326
2.98000000  0.17736135 0.11077422
2.99000000  0.17847221 0.11139833
3.00000000  0.17958932 0.11202561
3.01000000  0.18071273 0.11265605
3.02000000  0.18184245 0.11328968
3.03000000  0.18297853 0.11392651
3.04000000  0.18412099 0.11456654
3.05000000  0.18526987 0.11520980
3.06000000  0.18642520 0.11585630
3.07000000  0.18758701 0.11650604
3.08000000  0.18875533 0.11715904
3.09000000  0.18993020 0.11781531
3.10000000  0.19111165 0.11847486
3.11000000  0.19229971 0.11913771
3.12000000  0.19349442 0.11980387
3.13000000  0.19469580 0.12047335
3.14000000  0.19590389 0.12114616
3.15000000  0.19711873 0.12182232
3.16000000  0.19834035 0.12250183
3.17000000  0.19956878 0.12318471
3.18000000  0.20080406 0.12387098
3.19000000  0.20204621 0.12456064
3.20000000  0.20329528 0.12525371
3.21000000  0.20455130 0.12595020
3.22000000  0.20581429 0.12665012
3.23000000  0.20708431 0.12735348
3.24000000  0.20836138 0.12806030
3.25000000  0.20964553 0.12877059
3.26000000  0.21093680 0.12948436
3.27000000  0.21223523 0.13020163
3.28000000  0.21354084 0.13092240
3.29000000  0.21485369 0.13164669
3.30000000  0.21617379 0.13237451
3.31000000  0.21750119 0.13310588
3.32000000  0.21883592 0.13384080
3.33000000  0.22017802 0.13457929
3.34000000  0.22152752 0.13532137
3.35000000  0.22288445 0.13606703
3.36000000  0.22424887 0.13681631
3.37000000  0.22562079 0.13756920
3.38000000  0.22700026 0.13832572
3.39000000  0.22838732 0.13908589
3.40000000  0.22978199 0.13984971
3.41000000  0.23118432 0.14061720
3.42000000  0.23259435 0.14138838
3.43000000  0.23401210 0.14216324
3.44000000  0.23543763 0.14294182
3.45000000  0.23687095 0.14372411
3.46000000  0.23831212 0.14451013
3.47000000  0.23976117 0.14529990
3.48000000  0.24121813 0.14609342
3.49000000  0.24268305 0.14689071
3.50000000  0.24415596 0.14769178
3.51000000  0.24563690 0.14849665
3.52000000  0.24712590 0.14930532
3.53000000  0.24862302 0.15011782
3.54000000  0.25012827 0.15093414
3.55000000  0.25164171 0.15175431
3.56000000  0.25316337 0.15257833
3.57000000  0.25469329 0.15340622
3.58000000  0.25623151 0.15423800
3.59000000  0.25777807 0.15507367
3.60000000  0.25933300 0.15591324
3.61000000  0.26089635 0.15675674
3.62000000  0.26246815 0.15760416
3.63000000  0.26404844 0.15845553
3.64000000  0.26563727 0.15931086
3.65000000  0.26723467 0.16017015
3.66000000  0.26884069 0.16103343
3.67000000  0.27045536 0.16190070
3.68000000  0.27207872 0.16277198
3.69000000  0.27371081 0.16364728
3.70000000  0.27535168 0.16452661
3.71000000  0.27700136 0.16540998
3.72000000  0.27865989 0.16629742
3.73000000  0.28032732 0.16718892
3.74000000  0.28200368 0.16808450
3.75000000  0.28368902 0.16898418
3.76000000  0.28538338 0.16988796
3.77000000  0.28708680 0.17079587
3.78000000  0.28879931 0.17170790
3.79000000  0.29052097 0.17262409
3.80000000  0.29225181 0.17354443
3.81000000  0.29399187 0.17446894
3.82000000  0.29574120 0.17539763
3.83000000  0.29749984 0.17633052
3.84000000  0.29926783 0.17726761
3.85000000  0.30104521 0.17820893
3.86000000  0.30283202 0.17915448
3.87000000  0.30462831 0.18010427
3.88000000  0.30643412 0.18105832
3.89000000  0.30824949 0.18201665
3.90000000  0.31007447 0.18297925
3.91000000  0.31190909 0.18394615
3.92000000  0.31375341 0.18491737
3.93000000  0.31560745 0.18589290
3.94000000  0.31747128 0.18687277
3.95000000  0.31934492 0.18785698
3.96000000  0.32122843 0.18884555
3.97000000  0.32312185 0.18983850
3.98000000  0.32502522 0.19083583
3.99000000  0.32693858 0.19183756
4.00000000  0.32886198 0.19284370
4.01000000  0.33079547 0.19385426
4.02000000  0.33273909 0.19486926
4.03000000  0.33469287 0.19588871
4.04000000  0.33665688 0.19691261
4.05000000  0.33863114 0.19794100
4.06000000  0.34061571 0.19897387
4.07000000  0.34261063 0.20001124
4.08000000  0.34461595 0.20105312
4.09000000  0.34663171 0.20209953
4.10000000  0.34865796 0.20315048
4.11000000  0.35069474 0.20420598
4.12000000  0.35274209 0.20526605
4.13000000  0.35480007 0.20633069
4.14000000  0.35686872 0.20739993
4.15000000  0.35894809 0.20847376
4.16000000  0.36103821 0.20955222
4.17000000  0.36313915 0.21063531
4.18000000  0.36525094 0.21172304
4.19000000  0.36737363 0.21281542
4.20000000  0.36950726 0.21391248
4.21000000  0.37165189 0.21501422
4.22000000  0.37380756 0.21612066
4.23000000  0.37597432 0.21723181
4.24000000  0.37815222 0.21834768
4.25000000  0.38034129 0.21946829
4.26000000  0.38254160 0.22059366
4.27000000  0.38475318 0.22172378
4.28000000  0.38697609 0.22285868
4.29000000  0.38921038 0.22399838
4.30000000  0.39145608 0.22514288
4.31000000  0.39371325 0.22629220
4.32000000  0.39598194 0.22744635
4.33000000  0.39826220 0.22860536
4.34000000  0.40055407 0.22976922
4.35000000  0.40285760 0.23093795
4.36000000  0.40517284 0.23211158
4.37000000  0.40749985 0.23329011
4.38000000  0.40983866 0.23447355
4.39000000  0.41218933 0.23566193
4.40000000  0.41455192 0.23685526
4.41000000  0.41692646 0.23805355
4.42000000  0.41931300 0.23925681
4.43000000  0.42171161 0.24046507
4.44000000  0.42412232 0.24167833
4.45000000  0.42654519 0.24289661
4.46000000  0.42898027 0.24411993
4.47000000  0.43142761 0.24534829
4.48000000  0.43388726 0.24658173
4.49000000  0.43635926 0.24782024
4.50000000  0.43884368 0.24906385
4.51000000  0.44134056 0.25031258
4.52000000  0.44384995 0.25156643
4.53000000  0.44637190 0.25282542
4.54000000  0.44890647 0.25408958
4.55000000  0.45145371 0.25535891
4.56000000  0.45401367 0.25663343
4.57000000  0.45658640 0.25791316
4.58000000  0.45917195 0.25919811
4.59000000  0.46177038 0.26048831
4.60000000  0.46438173 0.26178376
4.61000000  0.46700607 0.26308449
4.62000000  0.46964344 0.26439051
4.63000000  0.47229390 0.26570184
4.64000000  0.47495750 0.26701850
4.65000000  0.47763429 0.26834050
4.66000000  0.48032433 0.26966786
4.67000000  0.48302767 0.27100061
4.68000000  0.48574436 0.27233875
4.69000000  0.48847446 0.27368230
4.70000000  0.49121802 0.27503129
4.71000000  0.49397510 0.27638573
4.72000000  0.49674576 0.27774565
4.73000000  0.49953004 0.27911105
4.74000000  0.50232800 0.28048197
4.75000000  0.50513969 0.28185842
4.76000000  0.50796518 0.28324042
4.77000000  0.51080452 0.28462798
4.78000000  0.51365776 0.28602114
4.79000000  0.51652496 0.28741991
4.80000000  0.51940618 0.28882431
4.81000000  0.52230147 0.29023436
4.82000000  0.52521089 0.29165009
4.83000000  0.52813449 0.29307151
4.84000000  0.53107234 0.29449865
4.85000000  0.53402449 0.29593153
4.86000000  0.53699099 0.29737017
4.87000000  0.53997191 0.29881459
4.88000000  0.54296730 0.30026482
4.89000000  0.54597723 0.30172088
4.90000000  0.54900174 0.30318280
4.91000000  0.55204090 0.30465059
4.92000000  0.55509477 0.30612429
4.93000000  0.55816341 0.30760392
4.94000000  0.56124687 0.30908950
4.95000000  0.56434522 0.31058105
4.96000000  0.56745851 0.31207861
4.97000000  0.57058681 0.31358220
4.98000000  0.57373018 0.31509185
4.99000000  0.57688867 0.31660758
