2.16000000  0.06150519 0.04352514
2.17000000  0.06194175 0.04378735
2.18000000  0.06238094 0.04405105
2.19000000  0.06282277 0.04431625
2.20000000  0.06326727 0.04458296
2.21000000  0.06371444 0.04485118
2.22000000  0.06416430 0.04512092
2.23000000  0.06461686 0.04539220
2.24000000  0.06507215 0.04566502
2.25000000  0.06553017 0.04593938
2.26000000  0.06599094 0.04621530
2.27000000  0.06645448 0.04649278
2.28000000  0.06692080 0.04677184
2.29000000  0.06738992 0.04705248
2.30000000  0.06786186 0.04733471
2.31000000  0.06833662 0.04761854
2.32000000  0.06881423 0.04790397
2.33000000  0.06929471 0.04819102
2.34000000  0.06977806 0.04847969
2.35000000  0.07026431 0.04877000
2.36000000  0.07075346 0.04906194
2.37000000  0.07124555 0.04935554
2.38000000  0.07174058 0.04965080
2.39000000  0.07223857 0.04994772
2.40000000  0.07273954 0.05024632
2.41000000  0.07324350 0.05054660
2.42000000  0.07375048 0.05084858
2.43000000  0.07426048 0.05115226
2.44000000  0.07477353 0.05145765
2.45000000  0.07528964 0.05176476
2.46000000  0.07580883 0.05207359
2.47000000  0.07633112 0.05238417
2.48000000  0.07685652 0.05269650
2.49000000  0.07738505 0.05301058
2.50000000  0.07791674 0.05332642
2.51000000  0.07845159 0.05364404
2.52000000  0.07898962 0.05396344
2.53000000  0.07953086 0.05428464
2.54000000  0.08007532 0.05460763
2.55000000  0.08062302 0.05493244
2.56000000  0.08117398 0.05525907
2.57000000  0.08172821 0.05558752
2.58000000  0.08228573 0.05591782
2.59000000  0.08284657 0.05624996
2.60000000  0.08341074 0.05658396
2.61000000  0.08397826 0.05691983
2.62000000  0.08454914 0.05725757
2.63000000  0.08512341 0.05759720
2.64000000  0.08570109 0.05793872
2.65000000  0.08628219 0.05828215
2.66000000  0.08686674 0.05862749
2.67000000  0.08745475 0.05897476
2.68000000  0.08804624 0.05932396
2.69000000  0.08864124 0.05967510
2.70000000  0.08923975 0.06002819
2.71000000  0.08984181 0.06038325
2.72000000  0.09044742 0.06074028
2.73000000  0.09105662 0.06109929
2.74000000  0.09166941 0.06146029
2.75000000  0.09228583 0.06182329
2.76000000  0.09290589 0.06218831
2.77000000  0.09352960 0.06255534
2.78000000  0.09415700 0.06292441
2.79000000  0.09478810 0.06329551
2.80000000  0.09542292 0.06366867
2.81000000  0.09606148 0.06404389
2.82000000  0.09670380 0.06442118
2.83000000  0.09734991 0.06480055
2.84000000  0.09799982 0.06518201
2.85000000  0.09865356 0.06556558
2.86000000  0.09931114 0.06595125
2.87000000  0.09997259 0.06633905
2.88000000  0.10063793 0.06672898
2.89000000  0.10130717 0.06712105
2.90000000  0.10198035 0.06751527
2.91000000  0.10265749 0.06791166
2.92000000  0.10333859 0.06831021
2.93000000  0.10402370 0.06871096
2.94000000  0.10471282 0.06911389
2.95000000  0.10540598 0.06951903
2.96000000  0.10610321 0.06992638
2.97000000  0.10680452 0.07033596
2.98000000  0.10750994 0.07074778
2.99000000  0.10821948 0.07116184
3.00000000  0.10893318 0.07157816
3.01000000  0.10965105 0.07199674
3.02000000  0.11037312 0.07241761
3.03000000  0.11109941 0.07284076
3.04000000  0.11182994 0.07326621
3.05000000  0.11256474 0.07369397
3.06000000  0.11330383 0.07412405
3.07000000  0.11404723 0.07455646
3.08000000  0.11479497 0.07499122
3.09000000  0.11554706 0.07542833
3.10000000  0.11630354 0.07586780
3.11000000  0.11706443 0.07630965
3.12000000  0.11782974 0.07675388
3.13000000  0.11859951 0.07720051
3.14000000  0.11937376 0.07764954
3.15000000  0.12015251 0.07810100
3.16000000  0.12093579 0.07855488
3.17000000  0.12172362 0.07901121
3.18000000  0.12251602 0.07946999
3.19000000  0.12331303 0.07993123
3.20000000  0.12411465 0.08039494
3.21000000  0.12492093 0.08086114
3.22000000  0.12573188 0.08132984
3.23000000  0.12654754 0.08180104
3.24000000  0.12736791 0.08227476
3.25000000  0.12819304 0.08275101
3.26000000  0.12902294 0.08322980
3.27000000  0.12985764 0.08371115
3.28000000  0.13069717 0.08419505
3.29000000  0.13154155 0.08468154
3.30000000  0.13239081 0.08517061
3.31000000  0.13324497 0.08566227
3.32000000  0.13410407 0.08615655
3.33000000  0.13496811 0.08665345
3.34000000  0.13583714 0.08715298
3.35000000  0.13671118 0.08765515
3.36000000  0.13759026 0.08815998
3.37000000  0.13847439 0.08866747
3.38000000  0.13936361 0.08917764
3.39000000  0.14025795 0.08969051
3.40000000  0.14115743 0.09020607
3.41000000  0.14206208 0.09072435
3.42000000  0.14297193 0.09124535
3.43000000  0.14388700 0.09176908
3.44000000  0.14480732 0.09229557
3.45000000  0.14573292 0.09282481
3.46000000  0.14666382 0.09335683
3.47000000  0.14760006 0.09389163
3.48000000  0.14854167 0.09442922
3.49000000  0.14948866 0.09496962
3.50000000  0.15044107 0.09551284
3.51000000  0.15139892 0.09605889
3.52000000  0.15236225 0.09660778
3.53000000  0.15333109 0.09715953
3.54000000  0.15430545 0.09771414
3.55000000  0.15528538 0.09827162
3.56000000  0.15627090 0.09883200
3.57000000  0.15726203 0.09939528
3.58000000  0.15825881 0.09996147
3.59000000  0.15926127 0.10053059
3.60000000  0.16026943 0.10110265
3.61000000  0.16128333 0.10167765
3.62000000  0.16230299 0.10225562
3.63000000  0.16332845 0.10283656
3.64000000  0.16435974 0.10342048
3.65000000  0.16539687 0.10400741
3.66000000  0.16643989 0.10459734
3.67000000  0.16748883 0.10519029
3.68000000  0.16854371 0.10578628
3.69000000  0.16960456 0.10638531
3.70000000  0.17067142 0.10698741
3.71000000  0.17174432 0.10759257
3.72000000  0.17282329 0.10820081
3.73000000  0.17390835 0.10881215
3.74000000  0.17499954 0.10942660
3.75000000  0.17609689 0.11004416
3.76000000  0.17720043 0.11066486
3.77000000  0.17831020 0.11128870
3.78000000  0.17942622 0.11191569
3.79000000  0.18054852 0.11254586
3.80000000  0.18167714 0.11317920
3.81000000  0.18281212 0.11381574
3.82000000  0.18395347 0.11445548
3.83000000  0.18510124 0.11509844
3.84000000  0.18625545 0.11574462
3.85000000  0.18741614 0.11639405
3.86000000  0.18858334 0.11704674
3.87000000  0.18975708 0.11770269
3.88000000  0.19093740 0.11836191
3.89000000  0.19212433 0.11902443
3.90000000  0.19331790 0.11969026
3.91000000  0.19451815 0.12035940
3.92000000  0.19572510 0.12103186
3.93000000  0.19693880 0.12170767
3.94000000  0.19815927 0.12238683
3.95000000  0.19938654 0.12306936
3.96000000  0.20062066 0.12375526
3.97000000  0.20186166 0.12444456
3.98000000  0.20310957 0.12513726
3.99000000  0.20436442 0.12583337
4.00000000  0.20562624 0.12653291
4.01000000  0.20689509 0.12723589
4.02000000  0.20817097 0.12794232
4.03000000  0.20945394 0.12865222
4.04000000  0.21074403 0.12936560
4.05000000  0.21204127 0.13008246
4.06000000  0.21334569 0.13080283
4.07000000  0.21465733 0.13152671
4.08000000  0.21597624 0.13225412
4.09000000  0.21730243 0.13298507
4.10000000  0.21863595 0.13371958
4.11000000  0.21997683 0.13445764
4.12000000  0.22132511 0.13519929
4.13000000  0.22268083 0.13594453
4.14000000  0.22404402 0.13669336
4.15000000  0.22541471 0.13744582
4.16000000  0.22679294 0.13820190
4.17000000  0.22817876 0.13896162
4.18000000  0.22957219 0.13972499
4.19000000  0.23097327 0.14049203
4.20000000  0.23238204 0.14126274
4.21000000  0.23379854 0.14203715
4.22000000  0.23522280 0.14281526
4.23000000  0.23665485 0.14359708
4.24000000  0.23809475 0.14438263
4.25000000  0.23954252 0.14517192
4.26000000  0.24099820 0.14596497
4.27000000  0.24246183 0.14676178
4.28000000  0.24393345 0.14756236
4.29000000  0.24541309 0.14836674
4.30000000  0.24690079 0.14917492
4.31000000  0.24839660 0.14998692
4.32000000  0.24990055 0.15080274
4.33000000  0.25141267 0.15162241
4.34000000  0.25293301 0.15244593
4.35000000  0.25446160 0.15327331
4.36000000  0.25599849 0.15410457
4.37000000  0.25754370 0.15493973
4.38000000  0.25909729 0.15577878
4.39000000  0.26065929 0.15662175
4.40000000  0.26222974 0.15746865
4.41000000  0.26380868 0.15831950
4.42000000  0.26539614 0.15917429
4.43000000  0.26699218 0.16003305
4.44000000  0.26859682 0.16089579
4.45000000  0.27021011 0.16176253
4.46000000  0.27183208 0.16263326
4.47000000  0.27346279 0.16350801
4.48000000  0.27510226 0.16438679
4.49000000  0.27675053 0.16526962
4.50000000  0.27840766 0.16615649
4.51000000  0.28007368 0.16704743
4.52000000  0.28174862 0.16794245
4.53000000  0.28343254 0.16884157
4.54000000  0.28512547 0.16974478
4.55000000  0.28682745 0.17065212
4.56000000  0.28853853 0.17156358
4.57000000  0.29025874 0.17247919
4.58000000  0.29198812 0.17339895
4.59000000  0.29372673 0.17432288
4.60000000  0.29547460 0.17525098
4.61000000  0.29723176 0.17618328
4.62000000  0.29899828 0.17711979
4.63000000  0.30077417 0.17806051
4.64000000  0.30255950 0.17900546
4.65000000  0.30435430 0.17995466
4.66000000  0.30615861 0.18090811
4.67000000  0.30797247 0.18186583
4.68000000  0.30979594 0.18282783
4.69000000  0.31162905 0.18379413
4.70000000  0.31347184 0.18476473
4.71000000  0.31532435 0.18573964
4.72000000  0.31718664 0.18671889
4.73000000  0.31905875 0.18770249
4.74000000  0.32094071 0.18869044
4.75000000  0.32283257 0.18968276
4.76000000  0.32473438 0.19067946
4.77000000  0.32664618 0.19168055
4.78000000  0.32856800 0.19268606
4.79000000  0.33049991 0.19369598
4.80000000  0.33244194 0.19471034
4.81000000  0.33439413 0.19572915
4.82000000  0.33635654 0.19675241
4.83000000  0.33832920 0.19778015
4.84000000  0.34031215 0.19881237
4.85000000  0.34230546 0.19984909
4.86000000  0.34430915 0.20089031
4.87000000  0.34632328 0.20193607
4.88000000  0.34834789 0.20298635
4.89000000  0.35038302 0.20404119
4.90000000  0.35242873 0.20510059
4.91000000  0.35448505 0.20616457
4.92000000  0.35655203 0.20723313
4.93000000  0.35862973 0.20830630
4.94000000  0.36071818 0.20938408
4.95000000  0.36281742 0.21046649
4.96000000  0.36492752 0.21155354
4.97000000  0.36704851 0.21264524
4.98000000  0.36918044 0.21374161
4.99000000  0.37132336 0.21484267
