2.33000000  0.43512972 0.33888697
2.34000000  0.42530208 0.29839155
2.35000000  0.45773638 0.28836944
2.36000000  0.38775888 0.25564925
2.37000000  0.39679899 0.29143529
2.38000000  0.50723488 0.32871338
2.39000000  0.47852607 0.36933787
2.40000000  0.53837734 0.32102473
2.41000000  0.46419404 0.34280682
2.42000000  0.48590976 0.35498402
2.43000000  0.41586145 0.38517060
2.44000000  0.52745729 0.34153077
2.45000000  0.46303063 0.35353470
2.46000000  0.51135852 0.36732313
2.47000000  0.47326267 0.34041179
2.48000000  0.51800139 0.30063013
2.49000000  0.47515478 0.32329798
2.50000000  0.53420030 0.36704877
2.51000000  0.52244712 0.38736791
2.52000000  0.46549205 0.38192816
2.53000000  0.49016776 0.36044407
2.54000000  0.58280886 0.35613688
2.55000000  0.57905457 0.28570898
2.56000000  0.46692432 0.28754203
2.57000000  0.50301184 0.28224056
2.58000000  0.55947871 0.39647640
2.59000000  0.51200218 0.34827285
2.60000000  0.48049367 0.32982911
2.61000000  0.54022370 0.38858909
2.62000000  0.53258628 0.39697559
2.63000000  0.50610124 0.31135370
2.64000000  0.60267051 0.33383911
2.65000000  0.58868527 0.33270939
2.66000000  0.48940429 0.39430125
2.67000000  0.56154578 0.39131080
2.68000000  0.58769588 0.40775186
2.69000000  0.60214424 0.38736302
2.70000000  0.56687182 0.34361133
2.71000000  0.52707151 0.40892794
2.72000000  0.51819784 0.34210519
2.73000000  0.61336956 0.40423763
2.74000000  0.58769644 0.40016054
2.75000000  0.57470597 0.44537157
2.76000000  0.68490405 0.36603390
2.77000000  0.51972810 0.46549831
2.78000000  0.56550922 0.39969758
2.79000000  0.62577171 0.47674292
2.80000000  0.55802153 0.39785903
2.81000000  0.64756005 0.46262245
2.82000000  0.51761878 0.49117725
2.83000000  0.70402073 0.43918693
2.84000000  0.69654429 0.46197343
2.85000000  0.62275756 0.41074723
2.86000000  0.57737276 0.42364406
2.87000000  0.68195128 0.43328693
2.88000000  0.83812106 0.54176314
2.89000000  0.67184355 0.44196685
2.90000000  0.47611879 0.54385113
2.91000000  0.69456745 0.53963656
2.92000000  0.61940794 0.45324974
2.93000000  0.66704574 0.53634844
2.94000000  0.71055306 0.46605906
2.95000000  0.64842685 0.50058360
2.96000000  0.65636144 0.45296884
2.97000000  0.72998364 0.52183839
2.98000000  0.72251195 0.44377524
2.99000000  0.75240288 0.54888378
3.00000000  0.76861397 0.54749086
3.01000000  0.69881354 0.52522225
3.02000000  0.80781531 0.49575182
3.03000000  0.73841551 0.46745931
3.04000000  0.66727290 0.51684016
3.05000000  0.71697200 0.56714046
3.06000000  0.86774077 0.53613562
3.07000000  0.86092652 0.51456482
3.08000000  0.85853379 0.48703420
3.09000000  0.74888922 0.57551660
3.10000000  0.65260821 0.43052989
3.11000000  0.73939349 0.59031468
3.12000000  0.87988172 0.52816135
3.13000000  0.70828674 0.44971927
3.14000000  0.75662099 0.54881344
3.15000000  0.72444708 0.69037667
3.16000000  0.76834851 0.52286361
3.17000000  0.73139112 0.57863503
3.18000000  0.78505647 0.59706348
3.19000000  0.65715568 0.64245799
3.20000000  1.00010982 0.63374382
3.21000000  0.78884419 0.52672898
3.22000000  0.88719053 0.66881616
3.23000000  0.82240918 0.48748609
3.24000000  0.91405347 0.77196747
3.25000000  0.93777326 0.62648068
3.26000000  1.05979350 0.65876901
3.27000000  0.89466986 0.61974823
3.28000000  0.83110962 0.68041732
3.29000000  0.96762853 0.69590532
3.30000000  0.91666271 0.72915327
3.31000000  0.75143131 0.64197037
3.32000000  0.95980189 0.68747367
3.33000000  1.03340589 0.58806186
3.34000000  1.04306373 0.73203886
3.35000000  0.92106912 0.65048868
3.36000000  0.78939233 0.73570571
3.37000000  0.80632919 0.75924252
3.38000000  1.19824350 0.72832259
3.39000000  0.83279540 0.68619946
3.40000000  0.81756182 0.71281991
3.41000000  0.78033509 0.81517214
3.42000000  0.98565156 0.73258132
3.43000000  1.05795153 0.76862926
3.44000000  0.93766004 0.56759425
3.45000000  1.19301118 0.68852976
3.46000000  1.00541964 0.80254384
3.47000000  1.09484321 0.80439993
3.48000000  0.96984856 0.61500839
3.49000000  1.05484789 0.75121561
3.50000000  1.01760198 0.74892061
3.51000000  1.25653004 0.96157064
3.52000000  1.14988538 0.77333834
3.53000000  1.08287738 0.68655707
3.54000000  0.96384580 0.65974915
3.55000000  1.20474578 0.70250574
3.56000000  1.08224546 0.76328983
3.57000000  1.12102964 0.79120120
3.58000000  1.04179444 0.92099740
3.59000000  0.95478962 0.78019511
3.60000000  1.15563281 0.74339237
3.61000000  1.06039858 0.93679280
3.62000000  0.92814665 0.79135558
3.63000000  1.33618855 0.76568799
3.64000000  1.03586607 0.91789947
3.65000000  1.26108012 0.86699531
3.66000000  1.04077669 0.91858265
3.67000000  1.24150219 0.88960062
3.68000000  1.18788092 0.77337808
3.69000000  1.41013002 0.88141756
3.70000000  1.30660126 0.75044465
3.71000000  1.10476856 0.82588861
3.72000000  1.14391784 0.92419242
3.73000000  1.33610308 1.01057850
3.74000000  1.16684301 1.03245367
3.75000000  1.14587576 0.88955650
3.76000000  1.26797129 0.92949230
3.77000000  1.28823246 0.71344302
3.78000000  1.22361403 1.00213825
3.79000000  1.36381776 1.03432932
3.80000000  1.14628617 0.78925621
3.81000000  1.26695887 1.06689427
3.82000000  1.22135320 1.01019720
3.83000000  1.39293725 0.82236318
3.84000000  1.36158748 0.83119549
3.85000000  1.23857339 1.07251210
3.86000000  1.59317150 1.07572462
3.87000000  1.30370199 1.07149113
3.88000000  1.35679998 1.12048535
3.89000000  1.38201633 0.74794561
3.90000000  1.44684556 1.19586187
3.91000000  1.47978213 0.91510893
3.92000000  1.26893881 1.03446284
3.93000000  1.43355657 1.03523366
3.94000000  1.41556881 0.88907603
3.95000000  1.53908844 1.03882100
3.96000000  1.66724932 1.05236729
3.97000000  1.64141514 0.94107570
3.98000000  1.39544227 1.18761230
3.99000000  1.42940047 1.07802929
4.00000000  1.35670070 1.11771204
4.01000000  1.73538458 1.25108446
4.02000000  1.42637135 1.04034771
4.03000000  1.49480741 1.01219579
4.04000000  1.50759537 0.92639037
4.05000000  1.65278605 0.84601378
4.06000000  1.49113262 1.15371638
4.07000000  1.52147861 1.13779877
4.08000000  1.41964729 1.09873873
4.09000000  1.70987444 1.33780741
4.10000000  1.62370506 1.11498632
4.11000000  1.46969201 1.24809297
4.12000000  1.75652856 1.41073121
4.13000000  1.47656722 1.22542900
4.14000000  1.47536243 1.31287930
4.15000000  1.56520860 1.26703560
4.16000000  1.62511781 1.44735812
4.17000000  1.58515257 0.90000280
4.18000000  1.77383234 1.20901237
4.19000000  1.80608373 1.37212495
4.20000000  1.63588724 1.19212908
4.21000000  1.91677738 1.34952646
4.22000000  1.63806640 1.38158279
4.23000000  1.49898357 1.47332839
4.24000000  1.49861721 1.21463057
4.25000000  1.94428160 1.33326907
4.26000000  1.44160192 1.36104985
4.27000000  1.68595807 1.41645195
4.28000000  1.95856468 1.44138275
4.29000000  2.02161285 1.42916770
4.30000000  1.45984322 1.41958088
4.31000000  1.97272824 1.08792066
4.32000000  2.02337893 1.27616629
4.33000000  2.17973391 1.52585164
4.34000000  1.45017239 1.60130297
4.35000000  2.30591275 1.36488091
4.36000000  1.94474861 1.13941918
4.37000000  2.16817327 1.39598720
4.38000000  2.21389436 1.54663675
4.39000000  2.01831141 1.51716079
4.40000000  2.20626640 1.55576594
4.41000000  2.01963135 1.63570584
4.42000000  2.36052553 1.37557807
4.43000000  1.66014379 1.61887994
4.44000000  2.28485837 1.35755572
4.45000000  1.89466732 1.61990881
4.46000000  2.04322579 1.40441973
4.47000000  2.15683597 1.64235428
4.48000000  2.44959709 1.94779407
4.49000000  2.08610147 1.55625682
4.50000000  2.22806681 1.39194113
4.51000000  2.00587956 1.58688455
4.52000000  1.82197652 1.59689117
4.53000000  1.92231637 1.63392084
4.54000000  2.11168324 1.68407012
4.55000000  2.16440673 1.59543729
4.56000000  2.38508183 1.46408138
4.57000000  2.13785525 1.39883175
4.58000000  2.02672470 1.71397551
4.59000000  2.75811563 1.76058513
4.60000000  2.03434850 1.66834162
4.61000000  2.29863203 1.61529097
4.62000000  2.25672045 1.52743142
4.63000000  2.63131216 1.47422559
4.64000000  2.02697393 1.72180001
4.65000000  2.34005914 1.36955493
4.66000000  2.22032980 1.75971439
4.67000000  2.66914208 1.77379889
4.68000000  2.89299636 2.09826749
4.69000000  2.35666696 1.94980359
4.70000000  2.32896373 2.05712083
4.71000000  2.08142935 1.89136619
4.72000000  2.85210105 1.65110391
4.73000000  2.71849675 1.76784394
4.74000000  2.58441267 1.71166285
4.75000000  2.89777578 1.74542911
4.76000000  2.07936148 1.83143236
4.77000000  2.78137784 1.77871143
4.78000000  2.90995262 1.82287154
4.79000000  2.36581104 1.47861949
4.80000000  2.96919296 1.57644483
4.81000000  2.37603471 1.97062175
4.82000000  3.30181327 2.01327014
4.83000000  2.46977307 1.90476136
4.84000000  2.89046401 1.62860103
4.85000000  2.87512509 2.13431359
4.86000000  2.78149892 1.82370630
4.87000000  2.75988663 1.74165433
4.88000000  3.20146275 1.79726513
4.89000000  2.00842993 1.91393928
4.90000000  2.98734348 1.84547402
4.91000000  2.89286083 1.52053538
4.92000000  3.02402698 1.74308247
4.93000000  2.67696246 1.99362658
4.94000000  3.22529891 2.01000028
4.95000000  3.08358684 1.96800381
4.96000000  2.70500812 1.90464863
4.97000000  2.92769147 1.93793471
4.98000000  3.21310586 1.83021575
4.99000000  3.25595471 1.92753412
