1.92000000  0.21979549 0.17701552
1.93000000  0.23137060 0.18234464
1.94000000  0.22833575 0.17463139
1.95000000  0.23169771 0.17732103
1.96000000  0.29521757 0.16001134
1.97000000  0.23277491 0.20514228
1.98000000  0.28102436 0.19867106
1.99000000  0.24252389 0.16501034
2.00000000  0.24595813 0.20888940
2.01000000  0.25917204 0.19158462
2.02000000  0.29815574 0.15719056
2.03000000  0.28774212 0.18005065
2.04000000  0.24165853 0.19244935
2.05000000  0.26544940 0.14626237
2.06000000  0.25084897 0.21388926
2.07000000  0.27808869 0.18282456
2.08000000  0.22779470 0.18004378
2.09000000  0.30242109 0.18717219
2.10000000  0.29977857 0.21064205
2.11000000  0.32676429 0.21035570
2.12000000  0.33207483 0.18433218
2.13000000  0.26464933 0.21411543
2.14000000  0.30144128 0.20065059
2.15000000  0.29555330 0.20352349
2.16000000  0.35349960 0.20673615
2.17000000  0.29992512 0.18119341
2.18000000  0.23243446 0.23091961
2.19000000  0.25386580 0.19040216
2.20000000  0.30459721 0.20420764
2.21000000  0.32147025 0.21511049
2.22000000  0.26008479 0.17888546
2.23000000  0.34230936 0.22417949
2.24000000  0.33004832 0.21795897
2.25000000  0.29322081 0.22091902
2.26000000  0.27892330 0.24757359
2.27000000  0.35156310 0.20464814
2.28000000  0.37120791 0.21718552
2.29000000  0.29119409 0.21657386
2.30000000  0.36797752 0.22364650
2.31000000  0.34838695 0.23292996
2.32000000  0.37542422 0.23434842
2.33000000  0.35911813 0.24459866
2.34000000  0.32115062 0.25835793
2.35000000  0.31562413 0.28323894
2.36000000  0.32762278 0.23036458
2.37000000  0.28574617 0.17179267
2.38000000  0.35484626 0.21168889
2.39000000  0.35430119 0.19561130
2.40000000  0.31017416 0.22448922
2.41000000  0.37030439 0.20773599
2.42000000  0.34379986 0.27847870
2.43000000  0.36621875 0.24319848
2.44000000  0.29969731 0.22917657
2.45000000  0.36953008 0.25656118
2.46000000  0.32580532 0.25791274
2.47000000  0.41281866 0.28661753
2.48000000  0.41479538 0.25557425
2.49000000  0.37393453 0.27789542
2.50000000  0.35016641 0.28241769
2.51000000  0.39750914 0.26044673
2.52000000  0.39429286 0.26808603
2.53000000  0.42547079 0.27511066
2.54000000  0.36436953 0.21220410
2.55000000  0.34938817 0.27722631
2.56000000  0.40604272 0.30278091
2.57000000  0.33874671 0.24250726
2.58000000  0.38473089 0.26423486
2.59000000  0.35250499 0.25146839
2.60000000  0.45732540 0.27114660
2.61000000  0.35740483 0.30537777
2.62000000  0.41154126 0.31829263
2.63000000  0.36466269 0.28622866
2.64000000  0.37787846 0.26637993
2.65000000  0.38170478 0.27812878
2.66000000  0.35031440 0.35658027
2.67000000  0.41607446 0.29672343
2.68000000  0.35702195 0.29376365
2.69000000  0.35840849 0.28374458
2.70000000  0.43889103 0.27361865
2.71000000  0.36226056 0.31690085
2.72000000  0.37127844 0.31545303
2.73000000  0.44490188 0.36873701
2.74000000  0.51368020 0.28269440
2.75000000  0.43549911 0.31113748
2.76000000  0.39794181 0.30584785
2.77000000  0.48899694 0.29716493
2.78000000  0.40176058 0.33687389
2.79000000  0.48026729 0.32065813
2.80000000  0.51429514 0.31602398
2.81000000  0.41615750 0.33632328
2.82000000  0.44391602 0.33084326
2.83000000  0.50927950 0.31226631
2.84000000  0.46144321 0.36646042
2.85000000  0.50639267 0.35733687
2.86000000  0.54328227 0.34107790
2.87000000  0.41208599 0.35450588
2.88000000  0.38527722 0.34433820
2.89000000  0.48432810 0.37421319
2.90000000  0.44978388 0.34265743
2.91000000  0.52447824 0.40114208
2.92000000  0.52375173 0.32713763
2.93000000  0.57617055 0.36068522
2.94000000  0.48615953 0.28061585
2.95000000  0.55080698 0.32285693
2.96000000  0.49145785 0.38900156
2.97000000  0.45278685 0.32420731
2.98000000  0.59012997 0.32123077
2.99000000  0.45381443 0.40904183
3.00000000  0.63356444 0.38915355
3.01000000  0.56131207 0.40894557
3.02000000  0.46614480 0.38755175
3.03000000  0.45164509 0.44985282
3.04000000  0.50107218 0.42556374
3.05000000  0.54345288 0.38729518
3.06000000  0.52110139 0.48922414
3.07000000  0.58849220 0.33725210
3.08000000  0.59840137 0.47150077
3.09000000  0.47430125 0.46379071
3.10000000  0.57383688 0.39374243
3.11000000  0.57909164 0.50799890
3.12000000  0.58391426 0.40564405
3.13000000  0.47805032 0.43155930
3.14000000  0.57273392 0.43165107
3.15000000  0.62167119 0.36375924
3.16000000  0.57237267 0.43680896
3.17000000  0.59879050 0.43979807
3.18000000  0.55314767 0.48543394
3.19000000  0.64245274 0.39706278
3.20000000  0.60275488 0.44698218
3.21000000  0.74045541 0.39627279
3.22000000  0.56844996 0.45534393
3.23000000  0.58653993 0.39712459
3.24000000  0.61438132 0.43776448
3.25000000  0.71529692 0.46697158
3.26000000  0.80365688 0.46588740
3.27000000  0.59104898 0.38277826
3.28000000  0.66969810 0.51927061
3.29000000  0.64195281 0.50219663
3.30000000  0.68253862 0.51537596
3.31000000  0.72911097 0.43226718
3.32000000  0.74695423 0.48399251
3.33000000  0.61008771 0.49341258
3.34000000  0.72044961 0.51107628
3.35000000  0.72719744 0.54726910
3.36000000  0.57668301 0.55335600
3.37000000  0.65729721 0.47457781
3.38000000  0.72861600 0.49021271
3.39000000  0.76856997 0.47372777
3.40000000  0.61367229 0.58982269
3.41000000  0.78013771 0.50989505
3.42000000  0.74013070 0.52798671
3.43000000  0.67906282 0.54947900
3.44000000  0.75179375 0.46667777
3.45000000  0.71765859 0.44006095
3.46000000  0.83000235 0.48695844
3.47000000  0.71292708 0.50154237
3.48000000  0.73706510 0.53379625
3.49000000  0.65261694 0.51284749
3.50000000  0.77660338 0.51833290
3.51000000  0.68671365 0.58446986
3.52000000  0.95191954 0.47250005
3.53000000  0.74459370 0.53327825
3.54000000  0.67301907 0.57437283
3.55000000  0.81738412 0.52357801
3.56000000  0.84595954 0.55255717
3.57000000  0.82267016 0.55290030
3.58000000  0.80131244 0.70793676
3.59000000  0.76100179 0.68258471
3.60000000  0.79698919 0.60113592
3.61000000  0.77461706 0.57477411
3.62000000  0.86567742 0.69405445
3.63000000  0.88310674 0.59482852
3.64000000  0.75908179 0.57560463
3.65000000  0.79122779 0.61323984
3.66000000  0.84630055 0.64734317
3.67000000  0.96341591 0.50923865
3.68000000  0.82567113 0.71919886
3.69000000  0.90801485 0.78571981
3.70000000  0.88726820 0.61109929
3.71000000  0.95349203 0.61795085
3.72000000  0.92192162 0.64039639
3.73000000  0.92757670 0.63937058
3.74000000  0.79916384 0.61889058
3.75000000  0.90053188 0.70714415
3.76000000  0.96923186 0.54102294
3.77000000  0.91621001 0.58601097
3.78000000  0.85681051 0.68609093
3.79000000  0.85295350 0.64612374
3.80000000  0.94407402 0.69193505
3.81000000  0.80743020 0.73043873
3.82000000  0.84086686 0.72784199
3.83000000  1.03353546 0.77519731
3.84000000  1.07924782 0.68101472
3.85000000  1.10798224 0.74365618
3.86000000  0.95890159 0.64610724
3.87000000  0.98123610 0.66108198
3.88000000  1.06962436 0.65039100
3.89000000  1.05697379 0.81665897
3.90000000  0.88177644 0.60515832
3.91000000  0.99209415 0.68239817
3.92000000  1.10500361 0.75412549
3.93000000  0.78989158 0.81259737
3.94000000  1.10112568 0.85011627
3.95000000  1.03271059 0.76150324
3.96000000  1.19529166 0.76345486
3.97000000  1.03218944 1.05164660
3.98000000  0.98775715 0.70103063
3.99000000  1.14970314 0.86008053
4.00000000  1.12536423 0.69068381
4.01000000  1.04363727 0.79079675
4.02000000  1.42551002 0.69883150
4.03000000  1.06158298 0.96215241
4.04000000  1.26644384 0.82995253
4.05000000  1.31672339 0.98920071
4.06000000  1.34959760 0.73483489
4.07000000  1.07272167 0.77827532
4.08000000  1.17481239 0.85339837
4.09000000  0.98871664 0.81648716
4.10000000  1.31847784 0.82151438
4.11000000  1.22191953 0.92943731
4.12000000  1.17032430 0.97098888
4.13000000  1.14347134 0.80009490
4.14000000  1.16602452 0.98352893
4.15000000  1.21102195 0.78145395
4.16000000  1.07266832 0.85458992
4.17000000  1.45004010 0.71912990
4.18000000  1.38314509 0.99462067
4.19000000  1.26926544 0.80209195
4.20000000  1.40954740 0.91355167
4.21000000  1.26113080 0.95474212
4.22000000  0.91949454 0.86364562
4.23000000  1.14269615 0.98908871
4.24000000  1.20125625 0.98128538
4.25000000  1.30432210 0.89679954
4.26000000  1.10702038 0.91289678
4.27000000  1.24571456 0.98524282
4.28000000  1.49623657 1.12347365
4.29000000  1.09581417 0.96890808
4.30000000  1.53033933 0.98241741
4.31000000  1.25070624 1.05523259
4.32000000  1.41655373 0.97151517
4.33000000  1.47699984 0.99385262
4.34000000  1.42897809 1.00020125
4.35000000  1.26059818 0.99068776
4.36000000  1.61682661 1.22074118
4.37000000  1.34937397 1.12484531
4.38000000  1.57310642 1.24436189
4.39000000  1.68953941 1.30044715
4.40000000  1.59563589 1.17058188
4.41000000  1.30474164 1.16905548
4.42000000  1.48048263 1.10215914
4.43000000  1.32371677 1.02723215
4.44000000  1.66303136 1.18193983
4.45000000  1.67511707 1.17203228
4.46000000  1.46665816 1.29817305
4.47000000  1.53421263 1.09097836
4.48000000  1.80928559 1.25056517
4.49000000  1.43620837 0.96872354
4.50000000  1.23528110 1.15438201
4.51000000  1.59437774 1.09678947
4.52000000  1.58167057 1.23733623
4.53000000  1.64509899 1.08284918
4.54000000  1.57935253 1.04108142
4.55000000  1.36137564 1.32643249
4.56000000  1.44205063 1.21838439
4.57000000  1.58948985 1.49264361
4.58000000  1.67228668 1.38081013
4.59000000  1.75044795 1.41795761
4.60000000  1.53164294 1.21256621
4.61000000  1.45986020 1.18694287
4.62000000  1.53876269 1.43664308
4.63000000  1.68339632 1.36415441
4.64000000  1.95761561 1.43584214
4.65000000  1.33115145 1.39238493
4.66000000  1.71293363 1.35490223
4.67000000  1.61046033 1.30773268
4.68000000  1.81965480 1.25088022
4.69000000  1.97937098 1.07350685
4.70000000  1.87667629 1.19812475
4.71000000  2.15279945 1.60122730
4.72000000  1.98515107 1.05923290
4.73000000  2.01162569 1.53523260
4.74000000  1.88653646 1.53100620
4.75000000  2.12651081 1.51415210
4.76000000  1.79631497 1.27345621
4.77000000  2.08727675 1.55000800
4.78000000  1.62284028 1.50764923
4.79000000  1.76769533 1.61831055
4.80000000  1.96250653 1.41219993
4.81000000  1.99681795 1.69326297
4.82000000  2.09709902 1.44757317
4.83000000  1.89672339 1.46455047
4.84000000  2.27307944 1.17789470
4.85000000  1.97401191 1.53060962
4.86000000  1.88571055 1.54507222
4.87000000  2.38184626 1.68397053
4.88000000  2.15740306 1.53302388
4.89000000  1.98779898 1.68960751
4.90000000  2.49473934 1.57121073
4.91000000  2.26069852 1.71270111
4.92000000  2.01680086 1.48229092
4.93000000  1.98913044 1.71518417
4.94000000  2.09020541 1.29284212
4.95000000  2.14122462 1.48819479
4.96000000  2.11911422 1.74251192
4.97000000  2.31421315 1.60054094
4.98000000  2.22226357 1.56985547
4.99000000  2.65848363 1.68709211
