0.58000000  0.06999949 0.10429406
0.59000000  0.07159621 0.10192828
0.60000000  0.07069692 0.09973131
0.61000000  0.07296090 0.10125692
0.62000000  0.07293984 0.09891021
0.63000000  0.07483516 0.10195214
0.64000000  0.07625593 0.10048313
0.65000000  0.07705891 0.10126758
0.66000000  0.07756811 0.09862194
0.67000000  0.07795094 0.09958124
0.68000000  0.07996053 0.10110467
0.69000000  0.08137974 0.09895015
0.70000000  0.08119352 0.09869539
0.71000000  0.08227389 0.09757791
0.72000000  0.08350565 0.09837647
0.73000000  0.08519698 0.10001894
0.74000000  0.08459662 0.09940358
0.75000000  0.08743647 0.09734636
0.76000000  0.08761758 0.09845322
0.77000000  0.08801047 0.09712023
0.78000000  0.08942614 0.09836654
0.79000000  0.09076697 0.09529343
0.80000000  0.09289959 0.09627887
0.81000000  0.09342308 0.09828000
0.82000000  0.09500105 0.09693514
0.83000000  0.09417378 0.09646891
0.84000000  0.09486928 0.09803985
0.85000000  0.09516003 0.09898038
0.86000000  0.09846755 0.09712198
0.87000000  0.09883304 0.09771010
0.88000000  0.09961821 0.09764828
0.89000000  0.10001894 0.09809181
0.90000000  0.10112847 0.09727117
0.91000000  0.10413059 0.09765143
0.92000000  0.10464241 0.09783584
0.93000000  0.10367545 0.09780917
0.94000000  0.10416899 0.09754679
0.95000000  0.10533133 0.09807072
0.96000000  0.10841286 0.09799256
0.97000000  0.10825453 0.09886355
0.98000000  0.10836954 0.09796432
0.99000000  0.10918498 0.09913011
1.00000000  0.11309420 0.09927174
1.01000000  0.11153132 0.09981212
1.02000000  0.11341490 0.10005791
1.03000000  0.11375530 0.10067254
1.04000000  0.11733943 0.10064544
1.05000000  0.11560811 0.10055146
1.06000000  0.11736749 0.10065222
1.07000000  0.11820429 0.09989970
1.08000000  0.12047477 0.09973946
1.09000000  0.12025309 0.10140611
1.10000000  0.12162337 0.10079740
1.11000000  0.12306398 0.10076660
1.12000000  0.12231653 0.09989272
1.13000000  0.12275534 0.10198143
1.14000000  0.12497431 0.10193648
1.15000000  0.12616628 0.10245168
1.16000000  0.12672428 0.10159675
1.17000000  0.13052331 0.10270568
1.18000000  0.13361000 0.10444865
1.19000000  0.13195646 0.10365273
1.20000000  0.13186103 0.10465218
1.21000000  0.13179462 0.10459490
1.22000000  0.13345679 0.10477618
1.23000000  0.13562848 0.10405978
1.24000000  0.13463392 0.10521855
1.25000000  0.13758551 0.10714404
1.26000000  0.14077339 0.10749323
1.27000000  0.14056956 0.10674295
1.28000000  0.14223861 0.10615606
1.29000000  0.13936111 0.10779188
1.30000000  0.14270959 0.10783205
1.31000000  0.14202696 0.10698147
1.32000000  0.14541315 0.10776099
1.33000000  0.14579847 0.10724000
1.34000000  0.14553660 0.11006749
1.35000000  0.14541627 0.10877408
1.36000000  0.14703570 0.10984986
1.37000000  0.15298745 0.11051994
1.38000000  0.15328216 0.11093601
1.39000000  0.15458387 0.11214563
1.40000000  0.15109998 0.11226934
1.41000000  0.15448726 0.11304226
1.42000000  0.15365463 0.11245842
1.43000000  0.15796999 0.11308538
1.44000000  0.15932472 0.11383673
1.45000000  0.15799966 0.11437487
1.46000000  0.15878372 0.11634267
1.47000000  0.16010272 0.11330222
1.48000000  0.16153585 0.11433867
1.49000000  0.16298648 0.11505483
1.50000000  0.16526834 0.11548228
1.51000000  0.16618450 0.11695424
1.52000000  0.16832728 0.11709015
1.53000000  0.16939113 0.11771833
1.54000000  0.16809747 0.11897871
1.55000000  0.17188886 0.12016667
1.56000000  0.17268884 0.12027784
1.57000000  0.17399386 0.12058795
1.58000000  0.17300209 0.12159833
1.59000000  0.17890025 0.12286955
1.60000000  0.17881368 0.12115019
1.61000000  0.17641282 0.12342862
1.62000000  0.17938707 0.12312883
1.63000000  0.17893382 0.12455106
1.64000000  0.18623487 0.12305105
1.65000000  0.18082586 0.12592660
1.66000000  0.18546348 0.12613387
1.67000000  0.18501863 0.12716817
1.68000000  0.18833011 0.12680439
1.69000000  0.18642541 0.12744794
1.70000000  0.18907893 0.12970085
1.71000000  0.18958966 0.13011613
1.72000000  0.19144695 0.12834646
1.73000000  0.19093207 0.13065006
1.74000000  0.19440172 0.12988629
1.75000000  0.19686535 0.13095185
1.76000000  0.19918534 0.13136372
1.77000000  0.19782896 0.13468933
1.78000000  0.20262914 0.13533419
1.79000000  0.19953547 0.13733865
1.80000000  0.20437804 0.13554315
1.81000000  0.20176890 0.13727243
1.82000000  0.20038867 0.13550351
1.83000000  0.20247661 0.13795324
1.84000000  0.20969260 0.13933499
1.85000000  0.20917991 0.13974366
1.86000000  0.21069377 0.14105206
1.87000000  0.21398458 0.14195136
1.88000000  0.21095759 0.13960459
1.89000000  0.21323286 0.14162552
1.90000000  0.21725292 0.14398824
1.91000000  0.21974513 0.14341049
1.92000000  0.21420531 0.14423633
1.93000000  0.21859141 0.14912257
1.94000000  0.22289832 0.14444479
1.95000000  0.21953045 0.14672918
1.96000000  0.22584754 0.14559850
1.97000000  0.22357533 0.14848255
1.98000000  0.22234324 0.15151104
1.99000000  0.22979704 0.15227692
2.00000000  0.23287573 0.15137105
2.01000000  0.23380599 0.15198560
2.02000000  0.23194034 0.15484381
2.03000000  0.23405919 0.15579455
2.04000000  0.23863269 0.15981959
2.05000000  0.24239354 0.15869658
2.06000000  0.24199043 0.15426786
2.07000000  0.24001889 0.16111704
2.08000000  0.24555633 0.15830518
2.09000000  0.24706892 0.16088010
2.10000000  0.24785395 0.16149538
2.11000000  0.24625128 0.16191187
2.12000000  0.25271387 0.16031238
2.13000000  0.25205204 0.16327040
2.14000000  0.25345050 0.16494037
2.15000000  0.25509671 0.16579081
2.16000000  0.25745719 0.16953692
2.17000000  0.25553852 0.16865405
2.18000000  0.25914342 0.16857338
2.19000000  0.26273438 0.16953646
2.20000000  0.26285699 0.17069754
2.21000000  0.26453359 0.17304036
2.22000000  0.26809579 0.17567372
2.23000000  0.26101784 0.17486727
2.24000000  0.26963482 0.17531621
2.25000000  0.26764195 0.17595475
2.26000000  0.27350298 0.17533934
2.27000000  0.27443793 0.17902028
2.28000000  0.27362481 0.17756450
2.29000000  0.28275380 0.18340326
2.30000000  0.28062039 0.18125155
2.31000000  0.28467859 0.18170068
2.32000000  0.29090154 0.18656254
2.33000000  0.28411211 0.18769513
2.34000000  0.28792909 0.18753909
2.35000000  0.29172860 0.18945367
2.36000000  0.29078406 0.18920361
2.37000000  0.29648114 0.18969207
2.38000000  0.29771674 0.18902130
2.39000000  0.30381403 0.19416036
2.40000000  0.30348761 0.19461421
2.41000000  0.30020011 0.19620954
2.42000000  0.29968202 0.19690051
2.43000000  0.30181553 0.19706464
2.44000000  0.30557233 0.19898109
2.45000000  0.31307039 0.20012923
2.46000000  0.31445934 0.20317421
2.47000000  0.31207281 0.20072997
2.48000000  0.31745211 0.20739922
2.49000000  0.31520781 0.20662346
2.50000000  0.31760214 0.20510875
2.51000000  0.31954843 0.20855544
2.52000000  0.32431746 0.20962119
2.53000000  0.31972551 0.21277018
2.54000000  0.32504473 0.21741699
2.55000000  0.32863240 0.21300319
2.56000000  0.33307552 0.21271212
2.57000000  0.33251528 0.21515673
2.58000000  0.33767664 0.21343146
2.59000000  0.33586099 0.22072840
2.60000000  0.34620154 0.21858969
2.61000000  0.34223943 0.22551667
2.62000000  0.34642383 0.22266158
2.63000000  0.35097094 0.22775366
2.64000000  0.35241395 0.22975105
2.65000000  0.35317027 0.22975400
2.66000000  0.35157551 0.23105434
2.67000000  0.36154387 0.22978132
2.68000000  0.36166017 0.22914563
2.69000000  0.35939821 0.23184196
2.70000000  0.36655604 0.23323903
2.71000000  0.37220524 0.23893066
2.72000000  0.36955096 0.24167766
2.73000000  0.37499495 0.24109685
2.74000000  0.37389000 0.24479336
2.75000000  0.38086275 0.24323051
2.76000000  0.37669145 0.24335718
2.77000000  0.38350116 0.25022445
2.78000000  0.38277989 0.25050163
2.79000000  0.38804452 0.25154476
2.80000000  0.38633846 0.25147339
2.81000000  0.38868368 0.25429670
2.82000000  0.39233816 0.25494919
2.83000000  0.39405307 0.25789110
2.84000000  0.40046166 0.26037467
2.85000000  0.39920603 0.25930925
2.86000000  0.40525590 0.26093949
2.87000000  0.40711823 0.26334394
2.88000000  0.40599884 0.26530885
2.89000000  0.41407578 0.26744104
2.90000000  0.41928253 0.27063145
2.91000000  0.41653560 0.27350212
2.92000000  0.41781820 0.27405356
2.93000000  0.42229224 0.27269869
2.94000000  0.42756204 0.27505215
2.95000000  0.42816934 0.27978557
2.96000000  0.43226784 0.28073189
2.97000000  0.43564482 0.28557015
2.98000000  0.43382738 0.28106451
2.99000000  0.43411182 0.28665537
3.00000000  0.43869796 0.29191095
3.01000000  0.44838650 0.28877343
3.02000000  0.44949409 0.29119316
3.03000000  0.44305049 0.29011236
3.04000000  0.45948634 0.29393607
3.05000000  0.45845113 0.29754454
3.06000000  0.46357584 0.30445923
3.07000000  0.46538351 0.30093739
3.08000000  0.46511899 0.30164318
3.09000000  0.48718585 0.30553909
3.10000000  0.47343825 0.30807085
3.11000000  0.48196111 0.31106433
3.12000000  0.48118424 0.31100302
3.13000000  0.47878530 0.31110671
3.14000000  0.48520833 0.31482242
3.15000000  0.47616733 0.31956046
3.16000000  0.49520001 0.32232312
3.17000000  0.49856920 0.32657169
3.18000000  0.49225453 0.32360190
3.19000000  0.50576957 0.33119157
3.20000000  0.50520212 0.32942371
3.21000000  0.50028211 0.32882819
3.22000000  0.49750535 0.33364885
3.23000000  0.50673378 0.33816281
3.24000000  0.51910421 0.33446302
3.25000000  0.51960817 0.34244512
3.26000000  0.51374230 0.34731717
3.27000000  0.53141444 0.34493661
3.28000000  0.54170204 0.35125072
3.29000000  0.52807350 0.35402008
3.30000000  0.54535192 0.35553730
3.31000000  0.53731527 0.35880065
3.32000000  0.54820841 0.35611656
3.33000000  0.55554834 0.35561300
3.34000000  0.54776690 0.36516859
3.35000000  0.55344620 0.36339510
3.36000000  0.57197514 0.36495530
3.37000000  0.56637328 0.37405831
3.38000000  0.56491927 0.37585641
3.39000000  0.57895127 0.37960593
3.40000000  0.56868781 0.37495322
3.41000000  0.58789178 0.38221839
3.42000000  0.58122161 0.37959194
3.43000000  0.59154881 0.39065725
3.44000000  0.58777935 0.38302704
3.45000000  0.59670578 0.39011945
3.46000000  0.59606025 0.39173860
3.47000000  0.60666979 0.39628782
3.48000000  0.60517693 0.39996217
3.49000000  0.61953326 0.39752258
3.50000000  0.60975188 0.40513637
3.51000000  0.61693923 0.41663754
3.52000000  0.62343577 0.40954000
3.53000000  0.62682856 0.41506993
3.54000000  0.62461982 0.42097202
3.55000000  0.63027674 0.42217825
3.56000000  0.63699054 0.41435869
3.57000000  0.64827378 0.41924963
3.58000000  0.64742349 0.42150208
3.59000000  0.65112972 0.43753371
3.60000000  0.66850935 0.43630557
3.61000000  0.66140069 0.42178883
3.62000000  0.65577923 0.44238974
3.63000000  0.65998280 0.45929135
3.64000000  0.68149433 0.45063413
3.65000000  0.67404990 0.45318897
3.66000000  0.68324635 0.44764297
3.67000000  0.69036953 0.44919662
3.68000000  0.69335857 0.46980443
3.69000000  0.70667154 0.46947496
3.70000000  0.70188306 0.46166835
3.71000000  0.71874044 0.47713066
3.72000000  0.71536590 0.47571407
3.73000000  0.72231377 0.47334971
3.74000000  0.72682709 0.47770463
3.75000000  0.70897875 0.48677643
3.76000000  0.73244784 0.48309762
3.77000000  0.73374983 0.48855821
3.78000000  0.73584424 0.49965518
3.79000000  0.75354090 0.49922921
3.80000000  0.74724329 0.50252695
3.81000000  0.75816891 0.51097493
3.82000000  0.75788128 0.51272556
3.83000000  0.76464708 0.50940711
3.84000000  0.76080975 0.51192641
3.85000000  0.78062342 0.51931028
3.86000000  0.79402357 0.52053963
3.87000000  0.78717538 0.53706079
3.88000000  0.79493052 0.52566620
3.89000000  0.79748911 0.54518794
3.90000000  0.81055303 0.54168223
3.91000000  0.81325625 0.54619511
3.92000000  0.80883764 0.54254518
3.93000000  0.81168761 0.55307738
3.94000000  0.82356733 0.55887052
3.95000000  0.84550960 0.55472511
3.96000000  0.83440452 0.56461211
3.97000000  0.83778671 0.55461705
3.98000000  0.84251679 0.58076392
3.99000000  0.85918740 0.57611727
